sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
78	300	3133000000	3593000000	3592000000	3560000000	3526000000	3492000000	3459000000	3425000000	3384000000	3352000000	3320000000	3288000000	3257000000	3218000000	3187000000	3157000000	3127000000	3097000000	3060000000	3031000000	3002000000	2717000000	2462000000	2235000000	2031000000	1850000000	1690000000	1548000000	1423000000	1312000000	1180000000	1058000000	949200000	850900000	762500000	682900000	611200000	546700000	488400000	435800000	388300000	345300000	306300000	270800000	238500000	208900000	181700000	156700000	134000000	112300000	106800000	101600000	96670000	91950000	87460000	83190000	79120000	75260000	71580000	68080000	64750000	61590000	58580000	55710000	52990000	50390000	47980000	45640000	43400000	41270000	39250000	37320000	35490000	33750000	32090000	30510000	29010000	27580000	26220000	24930000	23700000	22520000	21410000	20370000	19360000	18390000	17470000	16600000	15760000	14970000	14210000	13490000	12810000	12150000	11530000	10930000	10360000	9819000	9302000	8807000	8334000	7893000	7461000	7047000	6651000	6271000	5908000	5559000	5223000	4901000	4599000	4300000	4013000	3735000	3466000	3207000	2955000	2711000	2459000
78	301	5277000000	5958000000	5945000000	5891000000	5835000000	5779000000	5724000000	5669000000	5601000000	5547000000	5494000000	5442000000	5390000000	5325000000	5275000000	5224000000	5174000000	5125000000	5064000000	5016000000	4968000000	4497000000	4075000000	3698000000	3362000000	3062000000	2796000000	2561000000	2354000000	2171000000	1953000000	1752000000	1571000000	1408000000	1262000000	1130000000	1012000000	904700000	808300000	721300000	642600000	571400000	506800000	448100000	394600000	345700000	300800000	259300000	221800000	185900000	176800000	168200000	160000000	152200000	144700000	137700000	130900000	124500000	118500000	112700000	107200000	101900000	96940000	92200000	87690000	83400000	79410000	75520000	71820000	68300000	64960000	61770000	58740000	55850000	53110000	50500000	48010000	45650000	43400000	41250000	39220000	37270000	35430000	33710000	32030000	30440000	28920000	27470000	26090000	24770000	23520000	22330000	21190000	20110000	19070000	18090000	17150000	16250000	15390000	14570000	13790000	13060000	12350000	11660000	11010000	10380000	9777000	9199000	8645000	8112000	7611000	7117000	6641000	6181000	5737000	5307000	4890000	4486000	4070000
78	302	10360000000	11530000000	11490000000	11380000000	11280000000	11170000000	11060000000	10950000000	10820000000	10720000000	10620000000	10510000000	10410000000	10290000000	10190000000	10090000000	9998000000	9903000000	9786000000	9692000000	9600000000	8690000000	7874000000	7146000000	6495000000	5917000000	5403000000	4949000000	4549000000	4196000000	3774000000	3385000000	3035000000	2721000000	2438000000	2184000000	1955000000	1748000000	1562000000	1394000000	1242000000	1104000000	979400000	865900000	762500000	668000000	581100000	501100000	428500000	359200000	341700000	325000000	309100000	294000000	279700000	266000000	253000000	240700000	228900000	217700000	207100000	196900000	187300000	178200000	169400000	161100000	153400000	145900000	138800000	132000000	125500000	119400000	113500000	107900000	102600000	97570000	92770000	88200000	83850000	79710000	75770000	72020000	68450000	65130000	61890000	58810000	55870000	53070000	50410000	47870000	45450000	43150000	40950000	38860000	36860000	34950000	33140000	31400000	29740000	28160000	26650000	25240000	23860000	22530000	21270000	20050000	18890000	17780000	16700000	15670000	14710000	13750000	12830000	11940000	11080000	10250000	9450000	8668000	7864000
78	303	34780000000	37940000000	37720000000	37370000000	37010000000	36650000000	36300000000	35950000000	35520000000	35180000000	34850000000	34510000000	34180000000	33780000000	33450000000	33140000000	32820000000	32510000000	32120000000	31820000000	31510000000	28520000000	25850000000	23450000000	21320000000	19420000000	17740000000	16240000000	14930000000	13770000000	12390000000	11110000000	9963000000	8932000000	8004000000	7168000000	6416000000	5738000000	5127000000	4575000000	4076000000	3624000000	3215000000	2842000000	2503000000	2193000000	1908000000	1645000000	1407000000	1179000000	1122000000	1067000000	1015000000	965100000	918000000	873200000	830500000	789900000	751300000	714600000	679700000	646500000	614900000	584800000	556200000	529000000	503700000	479000000	455600000	433200000	412000000	391800000	372600000	354300000	336900000	320300000	304500000	289500000	275200000	261700000	248700000	236400000	224700000	213800000	203200000	193000000	183400000	174200000	165500000	157100000	149200000	141600000	134400000	127500000	121000000	114700000	108800000	103100000	97640000	92450000	87490000	82860000	78320000	73970000	69810000	65830000	62010000	58350000	54830000	51450000	48280000	45140000	42120000	39210000	36390000	33660000	31020000	28460000	25820000
78	304	70210000000	75160000000	74610000000	73910000000	73210000000	72500000000	71810000000	71120000000	70270000000	69600000000	68930000000	68270000000	67620000000	66810000000	66170000000	65540000000	64920000000	64300000000	63530000000	62930000000	62330000000	56420000000	51130000000	46390000000	42170000000	38420000000	35080000000	32130000000	29540000000	27240000000	24500000000	21980000000	19710000000	17670000000	15830000000	14180000000	12690000000	11350000000	10140000000	9050000000	8064000000	7171000000	6361000000	5624000000	4953000000	4340000000	3776000000	3257000000	2786000000	2336000000	2223000000	2114000000	2011000000	1913000000	1820000000	1732000000	1647000000	1567000000	1491000000	1418000000	1349000000	1283000000	1220000000	1161000000	1104000000	1050000000	1000000000	951500000	905000000	860800000	818700000	778600000	740500000	704200000	669700000	636900000	605600000	575800000	547500000	520600000	494900000	470500000	447200000	425600000	404400000	384300000	365200000	346900000	329600000	313000000	297200000	282200000	267800000	254200000	241100000	228700000	216800000	205500000	194700000	184300000	174500000	165200000	156200000	147600000	139300000	131300000	123700000	116400000	109400000	102700000	96350000	90100000	84080000	78260000	72640000	67200000	61930000	56810000	51540000
78	305	90110000000	93340000000	92460000000	91580000000	90710000000	89830000000	88970000000	88120000000	87060000000	86230000000	85410000000	84590000000	83780000000	82780000000	81990000000	81210000000	80430000000	79670000000	78720000000	77970000000	77230000000	69900000000	63350000000	57480000000	52250000000	47600000000	43470000000	39810000000	36600000000	33750000000	30360000000	27230000000	24420000000	21890000000	19620000000	17570000000	15730000000	14060000000	12570000000	11210000000	9991000000	8885000000	7881000000	6969000000	6137000000	5377000000	4679000000	4035000000	3452000000	2895000000	2754000000	2620000000	2492000000	2371000000	2255000000	2146000000	2041000000	1942000000	1847000000	1757000000	1671000000	1590000000	1512000000	1438000000	1368000000	1301000000	1239000000	1179000000	1121000000	1066000000	1014000000	964700000	917500000	872600000	829800000	789100000	750400000	713500000	678400000	645000000	613200000	582900000	554100000	527300000	501100000	476200000	452500000	429900000	408300000	387800000	368300000	349600000	331900000	314900000	298800000	283400000	268700000	254600000	241200000	228400000	216200000	204700000	193500000	182800000	172600000	162700000	153300000	144300000	135600000	127200000	119400000	111600000	104200000	96970000	90000000	83260000	76730000	70390000	63860000
78	306	1.441E+11	1.465E+11	1.45E+11	1.436E+11	1.422E+11	1.408E+11	1.395E+11	1.381E+11	1.365E+11	1.352E+11	1.339E+11	1.326E+11	1.313E+11	1.298E+11	1.285E+11	1.273E+11	1.261E+11	1.249E+11	1.234E+11	1.222E+11	1.211E+11	1.096E+11	99310000000	90120000000	81920000000	74620000000	68140000000	62420000000	57370000000	52920000000	47590000000	42690000000	38280000000	34320000000	30750000000	27540000000	24650000000	22050000000	19700000000	17580000000	15660000000	13930000000	12360000000	10930000000	9621000000	8429000000	7335000000	6326000000	5412000000	4539000000	4317000000	4107000000	3907000000	3717000000	3536000000	3364000000	3200000000	3044000000	2895000000	2754000000	2620000000	2492000000	2371000000	2255000000	2145000000	2040000000	1943000000	1848000000	1758000000	1672000000	1590000000	1512000000	1438000000	1368000000	1301000000	1237000000	1176000000	1119000000	1064000000	1011000000	961300000	913800000	868700000	826600000	785600000	746600000	709400000	673900000	640200000	608000000	577300000	548100000	520300000	493700000	468400000	444200000	421200000	399200000	378200000	358100000	338900000	321000000	303400000	286600000	270500000	255100000	240300000	226200000	212500000	199500000	187200000	175000000	163300000	152000000	141100000	130500000	120300000	110400000	100100000
78	307	5.998E+11	5.848E+11	5.775E+11	5.719E+11	5.664E+11	5.609E+11	5.556E+11	5.502E+11	5.436E+11	5.384E+11	5.333E+11	5.282E+11	5.231E+11	5.169E+11	5.12E+11	5.071E+11	5.022E+11	4.975E+11	4.915E+11	4.869E+11	4.822E+11	4.365E+11	3.955E+11	3.589E+11	3.263E+11	2.972E+11	2.714E+11	2.486E+11	2.285E+11	2.108E+11	1.896E+11	1.7E+11	1.525E+11	1.367E+11	1.225E+11	1.097E+11	98190000000	87820000000	78460000000	70020000000	62390000000	55480000000	49210000000	43510000000	38320000000	33570000000	29210000000	25190000000	21560000000	18080000000	17200000000	16360000000	15560000000	14800000000	14080000000	13400000000	12740000000	12120000000	11530000000	10970000000	10440000000	9927000000	9443000000	8982000000	8544000000	8127000000	7739000000	7361000000	7002000000	6659000000	6334000000	6024000000	5729000000	5448000000	5181000000	4927000000	4685000000	4455000000	4236000000	4027000000	3829000000	3640000000	3460000000	3292000000	3129000000	2973000000	2825000000	2684000000	2550000000	2422000000	2300000000	2183000000	2072000000	1966000000	1866000000	1769000000	1677000000	1590000000	1506000000	1426000000	1350000000	1278000000	1209000000	1142000000	1078000000	1016000000	957300000	900800000	846500000	794400000	745400000	697100000	650500000	605500000	562000000	519900000	479100000	439500000	398700000
78	308	8.895E+11	8.498E+11	8.383E+11	8.302E+11	8.222E+11	8.143E+11	8.065E+11	7.987E+11	7.892E+11	7.816E+11	7.741E+11	7.667E+11	7.594E+11	7.503E+11	7.432E+11	7.361E+11	7.291E+11	7.221E+11	7.136E+11	7.068E+11	7.001E+11	6.336E+11	5.742E+11	5.211E+11	4.736E+11	4.314E+11	3.94E+11	3.609E+11	3.317E+11	3.059E+11	2.752E+11	2.468E+11	2.213E+11	1.984E+11	1.778E+11	1.593E+11	1.425E+11	1.275E+11	1.139E+11	1.016E+11	90560000000	80530000000	71440000000	63170000000	55630000000	48740000000	42410000000	36570000000	31290000000	26240000000	24960000000	23750000000	22590000000	21490000000	20440000000	19450000000	18500000000	17600000000	16740000000	15930000000	15150000000	14410000000	13710000000	13040000000	12400000000	11800000000	11230000000	10690000000	10160000000	9667000000	9194000000	8745000000	8317000000	7909000000	7522000000	7153000000	6801000000	6467000000	6149000000	5846000000	5558000000	5284000000	5022000000	4779000000	4542000000	4316000000	4101000000	3896000000	3701000000	3515000000	3338000000	3169000000	3008000000	2855000000	2708000000	2568000000	2435000000	2308000000	2186000000	2070000000	1959000000	1856000000	1754000000	1657000000	1564000000	1475000000	1390000000	1308000000	1229000000	1153000000	1082000000	1012000000	944200000	878900000	815800000	754700000	695500000	638000000	578800000
78	309	1.225E+12	1.137E+12	1.12E+12	1.109E+12	1.098E+12	1.088E+12	1.077E+12	1.067E+12	1.054E+12	1.044E+12	1.034E+12	1.024E+12	1.014E+12	1.002E+12	9.926E+11	9.832E+11	9.738E+11	9.645E+11	9.531E+11	9.44E+11	9.35E+11	8.463E+11	7.669E+11	6.959E+11	6.326E+11	5.763E+11	5.262E+11	4.82E+11	4.431E+11	4.086E+11	3.675E+11	3.297E+11	2.956E+11	2.65E+11	2.375E+11	2.127E+11	1.904E+11	1.703E+11	1.521E+11	1.358E+11	1.21E+11	1.076E+11	95410000000	84370000000	74300000000	65090000000	56640000000	48850000000	41790000000	35050000000	33340000000	31720000000	30170000000	28700000000	27310000000	25980000000	24710000000	23510000000	22360000000	21270000000	20230000000	19250000000	18310000000	17410000000	16570000000	15760000000	15010000000	14270000000	13580000000	12910000000	12280000000	11680000000	11110000000	10560000000	10050000000	9553000000	9084000000	8638000000	8213000000	7809000000	7424000000	7057000000	6708000000	6384000000	6067000000	5765000000	5478000000	5204000000	4944000000	4695000000	4458000000	4233000000	4018000000	3813000000	3617000000	3431000000	3252000000	3083000000	2920000000	2765000000	2617000000	2479000000	2343000000	2213000000	2089000000	1970000000	1856000000	1747000000	1641000000	1540000000	1445000000	1352000000	1261000000	1174000000	1090000000	1008000000	928900000	852200000	773100000
78	310	1.927E+12	1.75E+12	1.722E+12	1.705E+12	1.689E+12	1.673E+12	1.656E+12	1.641E+12	1.621E+12	1.605E+12	1.59E+12	1.575E+12	1.56E+12	1.541E+12	1.527E+12	1.512E+12	1.498E+12	1.483E+12	1.466E+12	1.452E+12	1.438E+12	1.301E+12	1.179E+12	1.07E+12	9.729E+11	8.862E+11	8.093E+11	7.412E+11	6.814E+11	6.284E+11	5.652E+11	5.07E+11	4.546E+11	4.076E+11	3.652E+11	3.271E+11	2.928E+11	2.619E+11	2.34E+11	2.088E+11	1.86E+11	1.654E+11	1.467E+11	1.297E+11	1.143E+11	1.001E+11	87110000000	75120000000	64270000000	53900000000	51270000000	48780000000	46400000000	44140000000	41990000000	39950000000	38000000000	36150000000	34390000000	32710000000	31120000000	29600000000	28150000000	26780000000	25470000000	24230000000	23080000000	21950000000	20880000000	19860000000	18890000000	17960000000	17080000000	16250000000	15450000000	14690000000	13970000000	13280000000	12630000000	12010000000	11420000000	10850000000	10320000000	9817000000	9330000000	8866000000	8424000000	8003000000	7602000000	7220000000	6856000000	6509000000	6179000000	5863000000	5563000000	5276000000	5002000000	4740000000	4491000000	4252000000	4025000000	3812000000	3603000000	3404000000	3213000000	3030000000	2854000000	2686000000	2524000000	2369000000	2223000000	2078000000	1939000000	1805000000	1676000000	1550000000	1429000000	1311000000	1189000000
78	311	3.054E+12	2.735E+12	2.691E+12	2.664E+12	2.638E+12	2.613E+12	2.588E+12	2.563E+12	2.532E+12	2.508E+12	2.484E+12	2.46E+12	2.437E+12	2.408E+12	2.385E+12	2.362E+12	2.34E+12	2.317E+12	2.29E+12	2.268E+12	2.246E+12	2.033E+12	1.843E+12	1.672E+12	1.52E+12	1.385E+12	1.264E+12	1.158E+12	1.064E+12	9.818E+11	8.83E+11	7.921E+11	7.103E+11	6.367E+11	5.706E+11	5.11E+11	4.574E+11	4.091E+11	3.655E+11	3.262E+11	2.906E+11	2.584E+11	2.292E+11	2.027E+11	1.785E+11	1.564E+11	1.361E+11	1.174E+11	1.004E+11	84210000000	80110000000	76200000000	72490000000	68960000000	65600000000	62410000000	59370000000	56470000000	53720000000	51100000000	48610000000	46240000000	43990000000	41840000000	39800000000	37860000000	36050000000	34290000000	32620000000	31020000000	29500000000	28060000000	26690000000	25380000000	24140000000	22950000000	21830000000	20750000000	19730000000	18760000000	17840000000	16960000000	16120000000	15340000000	14580000000	13850000000	13160000000	12500000000	11880000000	11280000000	10710000000	10170000000	9653000000	9160000000	8690000000	8242000000	7814000000	7406000000	7016000000	6644000000	6288000000	5955000000	5630000000	5318000000	5019000000	4733000000	4459000000	4196000000	3943000000	3701000000	3472000000	3247000000	3030000000	2820000000	2618000000	2422000000	2232000000	2047000000	1857000000
78	312	4.699E+12	4.114E+12	4.044E+12	4.004E+12	3.965E+12	3.927E+12	3.89E+12	3.852E+12	3.806E+12	3.77E+12	3.734E+12	3.698E+12	3.663E+12	3.619E+12	3.584E+12	3.55E+12	3.516E+12	3.483E+12	3.441E+12	3.409E+12	3.376E+12	3.056E+12	2.769E+12	2.513E+12	2.284E+12	2.081E+12	1.9E+12	1.74E+12	1.6E+12	1.476E+12	1.327E+12	1.19E+12	1.068E+12	9.57E+11	8.576E+11	7.681E+11	6.875E+11	6.148E+11	5.494E+11	4.902E+11	4.368E+11	3.884E+11	3.445E+11	3.046E+11	2.683E+11	2.351E+11	2.045E+11	1.764E+11	1.509E+11	1.266E+11	1.204E+11	1.145E+11	1.09E+11	1.036E+11	98600000000	93800000000	89230000000	84880000000	80740000000	76810000000	73060000000	69500000000	66110000000	62880000000	59820000000	56900000000	54180000000	51540000000	49020000000	46620000000	44340000000	42170000000	40110000000	38150000000	36280000000	34500000000	32800000000	31190000000	29660000000	28200000000	26810000000	25480000000	24220000000	23050000000	21910000000	20820000000	19780000000	18790000000	17850000000	16950000000	16100000000	15280000000	14510000000	13770000000	13060000000	12390000000	11740000000	11130000000	10540000000	9985000000	9450000000	8951000000	8461000000	7993000000	7544000000	7114000000	6702000000	6307000000	5927000000	5562000000	5219000000	4880000000	4554000000	4239000000	3935000000	3640000000	3354000000	3077000000	2792000000
78	313	5.823E+12	5.058E+12	4.971E+12	4.922E+12	4.874E+12	4.827E+12	4.781E+12	4.735E+12	4.679E+12	4.634E+12	4.589E+12	4.545E+12	4.502E+12	4.448E+12	4.406E+12	4.364E+12	4.322E+12	4.281E+12	4.23E+12	4.19E+12	4.15E+12	3.756E+12	3.404E+12	3.089E+12	2.808E+12	2.558E+12	2.336E+12	2.139E+12	1.967E+12	1.814E+12	1.631E+12	1.463E+12	1.312E+12	1.176E+12	1.054E+12	9.441E+11	8.45E+11	7.558E+11	6.753E+11	6.026E+11	5.369E+11	4.774E+11	4.235E+11	3.745E+11	3.298E+11	2.889E+11	2.514E+11	2.168E+11	1.855E+11	1.556E+11	1.48E+11	1.408E+11	1.339E+11	1.274E+11	1.212E+11	1.153E+11	1.097E+11	1.043E+11	99250000000	94410000000	89810000000	85430000000	81260000000	77300000000	73530000000	69940000000	66600000000	63350000000	60250000000	57310000000	54510000000	51840000000	49300000000	46890000000	44590000000	42400000000	40320000000	38340000000	36450000000	34660000000	32950000000	31320000000	29770000000	28330000000	26930000000	25590000000	24310000000	23100000000	21940000000	20840000000	19790000000	18790000000	17830000000	16920000000	16050000000	15230000000	14440000000	13680000000	12960000000	12270000000	11620000000	11000000000	10400000000	9825000000	9273000000	8745000000	8238000000	7752000000	7285000000	6837000000	6415000000	5999000000	5598000000	5211000000	4836000000	4474000000	4123000000	3782000000	3431000000
78	314	1.271E+13	1.084E+13	1.064E+13	1.054E+13	1.044E+13	1.034E+13	1.024E+13	1.014E+13	1.002E+13	9.922E+12	9.827E+12	9.733E+12	9.64E+12	9.525E+12	9.434E+12	9.344E+12	9.255E+12	9.167E+12	9.058E+12	8.972E+12	8.886E+12	8.043E+12	7.289E+12	6.614E+12	6.012E+12	5.477E+12	5.001E+12	4.581E+12	4.211E+12	3.884E+12	3.493E+12	3.133E+12	2.81E+12	2.519E+12	2.257E+12	2.022E+12	1.809E+12	1.618E+12	1.446E+12	1.29E+12	1.15E+12	1.022E+12	9.068E+11	8.018E+11	7.061E+11	6.187E+11	5.383E+11	4.643E+11	3.972E+11	3.331E+11	3.169E+11	3.014E+11	2.868E+11	2.728E+11	2.595E+11	2.469E+11	2.348E+11	2.234E+11	2.125E+11	2.022E+11	1.923E+11	1.829E+11	1.74E+11	1.655E+11	1.574E+11	1.497E+11	1.426E+11	1.356E+11	1.29E+11	1.227E+11	1.167E+11	1.11E+11	1.056E+11	1.004E+11	95480000000	90790000000	86340000000	82090000000	78060000000	74210000000	70550000000	67070000000	63750000000	60670000000	57660000000	54790000000	52060000000	49460000000	46980000000	44620000000	42370000000	40230000000	38180000000	36240000000	34380000000	32600000000	30910000000	29300000000	27750000000	26280000000	24870000000	23560000000	22270000000	21040000000	19860000000	18720000000	17640000000	16600000000	15600000000	14640000000	13740000000	12840000000	11990000000	11160000000	10360000000	9580000000	8829000000	8099000000	7348000000
78	315	9.151E+12	7.759E+12	7.62E+12	7.544E+12	7.471E+12	7.399E+12	7.328E+12	7.258E+12	7.171E+12	7.102E+12	7.034E+12	6.967E+12	6.9E+12	6.818E+12	6.753E+12	6.688E+12	6.625E+12	6.562E+12	6.484E+12	6.422E+12	6.361E+12	5.757E+12	5.217E+12	4.734E+12	4.304E+12	3.92E+12	3.58E+12	3.279E+12	3.014E+12	2.78E+12	2.5E+12	2.243E+12	2.011E+12	1.803E+12	1.616E+12	1.447E+12	1.295E+12	1.158E+12	1.035E+12	9.236E+11	8.229E+11	7.318E+11	6.491E+11	5.739E+11	5.055E+11	4.428E+11	3.853E+11	3.323E+11	2.843E+11	2.384E+11	2.268E+11	2.158E+11	2.053E+11	1.953E+11	1.858E+11	1.767E+11	1.681E+11	1.599E+11	1.521E+11	1.447E+11	1.376E+11	1.309E+11	1.245E+11	1.185E+11	1.127E+11	1.072E+11	1.021E+11	97100000000	92350000000	87840000000	83540000000	79460000000	75570000000	71870000000	68340000000	64990000000	61800000000	58760000000	55870000000	53120000000	50500000000	48010000000	45640000000	43430000000	41270000000	39220000000	37270000000	35400000000	33630000000	31940000000	30330000000	28800000000	27330000000	25940000000	24610000000	23340000000	22130000000	20970000000	19870000000	18810000000	17800000000	16860000000	15940000000	15060000000	14210000000	13400000000	12630000000	11880000000	11170000000	10480000000	9832000000	9195000000	8580000000	7986000000	7413000000	6858000000	6320000000	5797000000	5259000000
78	316	1.053E+13	8.807E+12	8.646E+12	8.559E+12	8.476E+12	8.395E+12	8.314E+12	8.235E+12	8.136E+12	8.058E+12	7.981E+12	7.905E+12	7.829E+12	7.736E+12	7.662E+12	7.589E+12	7.516E+12	7.445E+12	7.356E+12	7.286E+12	7.217E+12	6.533E+12	5.92E+12	5.372E+12	4.883E+12	4.448E+12	4.062E+12	3.72E+12	3.42E+12	3.154E+12	2.837E+12	2.545E+12	2.282E+12	2.046E+12	1.833E+12	1.642E+12	1.47E+12	1.314E+12	1.174E+12	1.048E+12	9.337E+11	8.303E+11	7.365E+11	6.512E+11	5.735E+11	5.025E+11	4.372E+11	3.771E+11	3.226E+11	2.705E+11	2.574E+11	2.448E+11	2.329E+11	2.216E+11	2.108E+11	2.005E+11	1.907E+11	1.814E+11	1.726E+11	1.642E+11	1.562E+11	1.486E+11	1.413E+11	1.344E+11	1.279E+11	1.216E+11	1.158E+11	1.102E+11	1.048E+11	99660000000	94790000000	90150000000	85740000000	81540000000	77540000000	73740000000	70120000000	66670000000	63390000000	60270000000	57300000000	54470000000	51780000000	49270000000	46830000000	44500000000	42280000000	40170000000	38160000000	36240000000	34410000000	32670000000	31010000000	29430000000	27920000000	26480000000	25110000000	23790000000	22540000000	21340000000	20200000000	19130000000	18090000000	17090000000	16130000000	15210000000	14330000000	13480000000	12670000000	11890000000	11160000000	10430000000	9735000000	9061000000	8411000000	7781000000	7170000000	6578000000	5967000000
78	317	1.24E+13	1.031E+13	1.011E+13	1.001E+13	9.917E+12	9.822E+12	9.727E+12	9.634E+12	9.519E+12	9.428E+12	9.337E+12	9.248E+12	9.16E+12	9.05E+12	8.964E+12	8.878E+12	8.794E+12	8.71E+12	8.607E+12	8.525E+12	8.444E+12	7.643E+12	6.926E+12	6.285E+12	5.713E+12	5.204E+12	4.752E+12	4.353E+12	4.001E+12	3.69E+12	3.319E+12	2.977E+12	2.67E+12	2.393E+12	2.145E+12	1.921E+12	1.719E+12	1.538E+12	1.374E+12	1.226E+12	1.092E+12	9.713E+11	8.616E+11	7.619E+11	6.71E+11	5.878E+11	5.115E+11	4.411E+11	3.774E+11	3.165E+11	3.011E+11	2.864E+11	2.725E+11	2.592E+11	2.466E+11	2.346E+11	2.231E+11	2.123E+11	2.019E+11	1.921E+11	1.827E+11	1.738E+11	1.653E+11	1.573E+11	1.496E+11	1.423E+11	1.355E+11	1.289E+11	1.226E+11	1.166E+11	1.109E+11	1.055E+11	1.003E+11	95400000000	90720000000	86270000000	82040000000	78000000000	74170000000	70520000000	67040000000	63730000000	60580000000	57650000000	54790000000	52060000000	49470000000	47000000000	44640000000	42400000000	40260000000	38220000000	36280000000	34430000000	32660000000	30980000000	29370000000	27840000000	26370000000	24970000000	23630000000	22380000000	21160000000	19990000000	18870000000	17790000000	16760000000	15770000000	14820000000	13910000000	13050000000	12210000000	11390000000	10600000000	9840000000	9103000000	8389000000	7696000000	6982000000
78	318	2.616E+13	2.15E+13	2.11E+13	2.088E+13	2.068E+13	2.048E+13	2.029E+13	2.009E+13	1.985E+13	1.966E+13	1.947E+13	1.929E+13	1.91E+13	1.887E+13	1.869E+13	1.852E+13	1.834E+13	1.817E+13	1.795E+13	1.778E+13	1.761E+13	1.594E+13	1.444E+13	1.311E+13	1.191E+13	1.085E+13	9.911E+12	9.078E+12	8.344E+12	7.696E+12	6.922E+12	6.209E+12	5.568E+12	4.991E+12	4.473E+12	4.006E+12	3.586E+12	3.207E+12	2.865E+12	2.557E+12	2.278E+12	2.026E+12	1.797E+12	1.589E+12	1.399E+12	1.226E+12	1.067E+12	9.2E+11	7.871E+11	6.601E+11	6.279E+11	5.973E+11	5.683E+11	5.406E+11	5.143E+11	4.892E+11	4.654E+11	4.427E+11	4.211E+11	4.006E+11	3.811E+11	3.625E+11	3.448E+11	3.28E+11	3.12E+11	2.967E+11	2.826E+11	2.688E+11	2.557E+11	2.432E+11	2.313E+11	2.2E+11	2.092E+11	1.99E+11	1.892E+11	1.799E+11	1.711E+11	1.627E+11	1.547E+11	1.471E+11	1.398E+11	1.329E+11	1.263E+11	1.202E+11	1.143E+11	1.086E+11	1.032E+11	98010000000	93100000000	88430000000	83970000000	79720000000	75670000000	71810000000	68120000000	64610000000	61250000000	58050000000	55000000000	52080000000	49290000000	46680000000	44130000000	41690000000	39350000000	37100000000	34960000000	32890000000	30910000000	29010000000	27220000000	25450000000	23750000000	22110000000	20520000000	18980000000	17500000000	16050000000	14560000000
78	319	3.553E+13	2.907E+13	2.852E+13	2.823E+13	2.796E+13	2.769E+13	2.743E+13	2.716E+13	2.684E+13	2.658E+13	2.633E+13	2.608E+13	2.583E+13	2.552E+13	2.527E+13	2.503E+13	2.48E+13	2.456E+13	2.427E+13	2.404E+13	2.381E+13	2.155E+13	1.953E+13	1.772E+13	1.611E+13	1.467E+13	1.34E+13	1.227E+13	1.128E+13	1.04E+13	9.358E+12	8.394E+12	7.528E+12	6.748E+12	6.047E+12	5.416E+12	4.848E+12	4.336E+12	3.874E+12	3.457E+12	3.08E+12	2.739E+12	2.429E+12	2.148E+12	1.892E+12	1.657E+12	1.442E+12	1.244E+12	1.064E+12	8.924E+11	8.49E+11	8.076E+11	7.683E+11	7.309E+11	6.953E+11	6.614E+11	6.292E+11	5.985E+11	5.693E+11	5.416E+11	5.152E+11	4.901E+11	4.662E+11	4.434E+11	4.218E+11	4.012E+11	3.821E+11	3.634E+11	3.457E+11	3.288E+11	3.127E+11	2.974E+11	2.828E+11	2.69E+11	2.558E+11	2.433E+11	2.313E+11	2.199E+11	2.091E+11	1.988E+11	1.89E+11	1.797E+11	1.708E+11	1.625E+11	1.545E+11	1.468E+11	1.395E+11	1.325E+11	1.259E+11	1.196E+11	1.135E+11	1.078E+11	1.023E+11	97080000000	92100000000	87350000000	82820000000	78490000000	74360000000	70410000000	66640000000	63120000000	59660000000	56360000000	53200000000	50170000000	47260000000	44470000000	41790000000	39220000000	36800000000	34410000000	32110000000	29890000000	27740000000	25670000000	23650000000	21700000000	19690000000
