sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
79	333	8.096E+13	6.144E+13	6.018E+13	5.957E+13	5.9E+13	5.843E+13	5.787E+13	5.731E+13	5.663E+13	5.609E+13	5.555E+13	5.502E+13	5.449E+13	5.384E+13	5.333E+13	5.282E+13	5.232E+13	5.182E+13	5.12E+13	5.072E+13	5.023E+13	4.547E+13	4.12E+13	3.739E+13	3.399E+13	3.096E+13	2.827E+13	2.589E+13	2.38E+13	2.195E+13	1.974E+13	1.771E+13	1.588E+13	1.424E+13	1.276E+13	1.143E+13	1.023E+13	9.148E+12	8.173E+12	7.294E+12	6.498E+12	5.779E+12	5.126E+12	4.533E+12	3.992E+12	3.497E+12	3.043E+12	2.624E+12	2.245E+12	1.883E+12	1.791E+12	1.704E+12	1.621E+12	1.542E+12	1.467E+12	1.395E+12	1.327E+12	1.263E+12	1.201E+12	1.143E+12	1.087E+12	1.034E+12	9.836E+11	9.356E+11	8.899E+11	8.465E+11	8.061E+11	7.668E+11	7.293E+11	6.937E+11	6.597E+11	6.275E+11	5.968E+11	5.675E+11	5.397E+11	5.132E+11	4.88E+11	4.641E+11	4.412E+11	4.195E+11	3.988E+11	3.791E+11	3.604E+11	3.429E+11	3.259E+11	3.097E+11	2.943E+11	2.796E+11	2.656E+11	2.522E+11	2.395E+11	2.274E+11	2.159E+11	2.048E+11	1.943E+11	1.843E+11	1.747E+11	1.656E+11	1.569E+11	1.486E+11	1.406E+11	1.332E+11	1.259E+11	1.189E+11	1.122E+11	1.058E+11	99710000000	93830000000	88180000000	82750000000	77650000000	72610000000	67760000000	63070000000	58540000000	54160000000	49910000000	45780000000	41530000000
79	334	6.346E+13	4.786E+13	4.688E+13	4.64E+13	4.595E+13	4.551E+13	4.508E+13	4.464E+13	4.411E+13	4.369E+13	4.327E+13	4.285E+13	4.244E+13	4.194E+13	4.154E+13	4.114E+13	4.075E+13	4.036E+13	3.988E+13	3.95E+13	3.913E+13	3.542E+13	3.209E+13	2.912E+13	2.647E+13	2.411E+13	2.202E+13	2.017E+13	1.854E+13	1.71E+13	1.538E+13	1.38E+13	1.237E+13	1.109E+13	9.938E+12	8.901E+12	7.967E+12	7.125E+12	6.366E+12	5.681E+12	5.062E+12	4.501E+12	3.993E+12	3.53E+12	3.109E+12	2.724E+12	2.37E+12	2.044E+12	1.749E+12	1.467E+12	1.395E+12	1.327E+12	1.263E+12	1.201E+12	1.143E+12	1.087E+12	1.034E+12	9.836E+11	9.357E+11	8.901E+11	8.467E+11	8.054E+11	7.661E+11	7.288E+11	6.932E+11	6.594E+11	6.279E+11	5.972E+11	5.681E+11	5.403E+11	5.139E+11	4.887E+11	4.648E+11	4.421E+11	4.204E+11	3.998E+11	3.801E+11	3.615E+11	3.437E+11	3.268E+11	3.106E+11	2.953E+11	2.807E+11	2.671E+11	2.539E+11	2.413E+11	2.292E+11	2.178E+11	2.069E+11	1.965E+11	1.866E+11	1.771E+11	1.681E+11	1.595E+11	1.514E+11	1.436E+11	1.361E+11	1.29E+11	1.222E+11	1.157E+11	1.095E+11	1.037E+11	98050000000	92620000000	87430000000	82440000000	77670000000	73080000000	68680000000	64450000000	60480000000	56560000000	52780000000	49130000000	45600000000	42180000000	38870000000	35660000000	32350000000
79	335	4.78E+13	3.582E+13	3.508E+13	3.472E+13	3.439E+13	3.406E+13	3.373E+13	3.341E+13	3.301E+13	3.269E+13	3.238E+13	3.207E+13	3.176E+13	3.138E+13	3.108E+13	3.079E+13	3.049E+13	3.02E+13	2.984E+13	2.956E+13	2.928E+13	2.65E+13	2.401E+13	2.179E+13	1.981E+13	1.804E+13	1.648E+13	1.509E+13	1.387E+13	1.28E+13	1.151E+13	1.032E+13	9.257E+12	8.299E+12	7.437E+12	6.661E+12	5.962E+12	5.332E+12	4.764E+12	4.251E+12	3.788E+12	3.368E+12	2.988E+12	2.642E+12	2.327E+12	2.038E+12	1.774E+12	1.53E+12	1.309E+12	1.098E+12	1.044E+12	9.932E+11	9.448E+11	8.988E+11	8.55E+11	8.134E+11	7.738E+11	7.361E+11	7.002E+11	6.661E+11	6.336E+11	6.027E+11	5.733E+11	5.453E+11	5.187E+11	4.934E+11	4.699E+11	4.469E+11	4.251E+11	4.043E+11	3.845E+11	3.657E+11	3.478E+11	3.308E+11	3.146E+11	2.992E+11	2.845E+11	2.705E+11	2.572E+11	2.445E+11	2.325E+11	2.21E+11	2.101E+11	1.999E+11	1.9E+11	1.805E+11	1.715E+11	1.63E+11	1.548E+11	1.47E+11	1.396E+11	1.325E+11	1.258E+11	1.194E+11	1.133E+11	1.074E+11	1.018E+11	96530000000	91440000000	86590000000	81950000000	77620000000	73370000000	69310000000	65420000000	61690000000	58120000000	54690000000	51400000000	48230000000	45260000000	42320000000	39490000000	36760000000	34120000000	31570000000	29090000000	26680000000	24210000000
79	336	5.555E+13	4.139E+13	4.052E+13	4.011E+13	3.972E+13	3.934E+13	3.896E+13	3.859E+13	3.813E+13	3.776E+13	3.74E+13	3.704E+13	3.669E+13	3.625E+13	3.591E+13	3.556E+13	3.523E+13	3.489E+13	3.448E+13	3.415E+13	3.382E+13	3.061E+13	2.774E+13	2.517E+13	2.288E+13	2.085E+13	1.904E+13	1.744E+13	1.603E+13	1.478E+13	1.329E+13	1.193E+13	1.069E+13	9.587E+12	8.591E+12	7.694E+12	6.887E+12	6.159E+12	5.503E+12	4.911E+12	4.376E+12	3.891E+12	3.451E+12	3.052E+12	2.688E+12	2.355E+12	2.049E+12	1.767E+12	1.512E+12	1.268E+12	1.206E+12	1.147E+12	1.091E+12	1.038E+12	9.877E+11	9.396E+11	8.938E+11	8.503E+11	8.088E+11	7.694E+11	7.319E+11	6.962E+11	6.623E+11	6.3E+11	5.992E+11	5.7E+11	5.428E+11	5.163E+11	4.911E+11	4.671E+11	4.442E+11	4.225E+11	4.018E+11	3.821E+11	3.634E+11	3.456E+11	3.286E+11	3.125E+11	2.971E+11	2.825E+11	2.685E+11	2.553E+11	2.427E+11	2.309E+11	2.195E+11	2.085E+11	1.982E+11	1.883E+11	1.788E+11	1.698E+11	1.613E+11	1.531E+11	1.453E+11	1.379E+11	1.308E+11	1.241E+11	1.177E+11	1.115E+11	1.056E+11	1.00E+11	94670000000	89670000000	84760000000	80070000000	75570000000	71270000000	67140000000	63180000000	59370000000	55720000000	52280000000	48890000000	45620000000	42470000000	39420000000	36460000000	33600000000	30830000000	27970000000
79	337	5.723E+13	4.239E+13	4.15E+13	4.108E+13	4.068E+13	4.029E+13	3.991E+13	3.952E+13	3.905E+13	3.868E+13	3.831E+13	3.794E+13	3.758E+13	3.713E+13	3.678E+13	3.642E+13	3.608E+13	3.573E+13	3.531E+13	3.497E+13	3.464E+13	3.135E+13	2.841E+13	2.578E+13	2.344E+13	2.135E+13	1.95E+13	1.786E+13	1.641E+13	1.514E+13	1.362E+13	1.221E+13	1.095E+13	9.819E+12	8.798E+12	7.88E+12	7.053E+12	6.308E+12	5.636E+12	5.03E+12	4.481E+12	3.985E+12	3.535E+12	3.126E+12	2.753E+12	2.412E+12	2.099E+12	1.81E+12	1.548E+12	1.298E+12	1.235E+12	1.175E+12	1.118E+12	1.063E+12	1.012E+12	9.623E+11	9.155E+11	8.708E+11	8.284E+11	7.88E+11	7.496E+11	7.131E+11	6.783E+11	6.452E+11	6.137E+11	5.838E+11	5.559E+11	5.288E+11	5.029E+11	4.784E+11	4.55E+11	4.327E+11	4.115E+11	3.914E+11	3.722E+11	3.539E+11	3.366E+11	3.2E+11	3.043E+11	2.893E+11	2.75E+11	2.615E+11	2.485E+11	2.365E+11	2.248E+11	2.136E+11	2.029E+11	1.928E+11	1.832E+11	1.739E+11	1.652E+11	1.568E+11	1.489E+11	1.413E+11	1.34E+11	1.271E+11	1.205E+11	1.142E+11	1.082E+11	1.024E+11	96960000000	91830000000	86810000000	82000000000	77400000000	72990000000	68760000000	64710000000	60810000000	57060000000	53550000000	50070000000	46720000000	43490000000	40370000000	37350000000	34420000000	31570000000	28640000000
79	338	9.051E+13	6.661E+13	6.521E+13	6.454E+13	6.392E+13	6.331E+13	6.27E+13	6.21E+13	6.135E+13	6.077E+13	6.018E+13	5.961E+13	5.904E+13	5.833E+13	5.778E+13	5.723E+13	5.668E+13	5.614E+13	5.547E+13	5.495E+13	5.443E+13	4.926E+13	4.464E+13	4.051E+13	3.682E+13	3.354E+13	3.063E+13	2.806E+13	2.579E+13	2.379E+13	2.139E+13	1.919E+13	1.721E+13	1.543E+13	1.382E+13	1.238E+13	1.108E+13	9.911E+12	8.855E+12	7.902E+12	7.041E+12	6.261E+12	5.554E+12	4.911E+12	4.325E+12	3.789E+12	3.297E+12	2.843E+12	2.433E+12	2.04E+12	1.941E+12	1.846E+12	1.756E+12	1.671E+12	1.589E+12	1.512E+12	1.438E+12	1.368E+12	1.302E+12	1.238E+12	1.178E+12	1.12E+12	1.066E+12	1.014E+12	9.642E+11	9.171E+11	8.734E+11	8.308E+11	7.902E+11	7.516E+11	7.148E+11	6.798E+11	6.466E+11	6.149E+11	5.848E+11	5.561E+11	5.288E+11	5.028E+11	4.781E+11	4.545E+11	4.321E+11	4.108E+11	3.905E+11	3.716E+11	3.531E+11	3.356E+11	3.189E+11	3.029E+11	2.878E+11	2.733E+11	2.595E+11	2.464E+11	2.339E+11	2.219E+11	2.105E+11	1.997E+11	1.893E+11	1.794E+11	1.7E+11	1.61E+11	1.523E+11	1.443E+11	1.364E+11	1.288E+11	1.216E+11	1.147E+11	1.08E+11	1.017E+11	95540000000	89650000000	84130000000	78670000000	73410000000	68330000000	63420000000	58670000000	54070000000	49600000000	45000000000
79	339	1.087E+14	7.953E+13	7.784E+13	7.705E+13	7.63E+13	7.557E+13	7.485E+13	7.413E+13	7.324E+13	7.254E+13	7.184E+13	7.116E+13	7.048E+13	6.964E+13	6.897E+13	6.831E+13	6.766E+13	6.702E+13	6.622E+13	6.559E+13	6.497E+13	5.881E+13	5.329E+13	4.836E+13	4.396E+13	4.004E+13	3.656E+13	3.349E+13	3.079E+13	2.839E+13	2.554E+13	2.291E+13	2.054E+13	1.841E+13	1.65E+13	1.478E+13	1.323E+13	1.183E+13	1.057E+13	9.433E+12	8.405E+12	7.474E+12	6.63E+12	5.862E+12	5.163E+12	4.523E+12	3.936E+12	3.394E+12	2.904E+12	2.435E+12	2.317E+12	2.204E+12	2.097E+12	1.994E+12	1.897E+12	1.805E+12	1.717E+12	1.633E+12	1.554E+12	1.478E+12	1.406E+12	1.337E+12	1.272E+12	1.21E+12	1.151E+12	1.095E+12	1.043E+12	9.917E+11	9.433E+11	8.972E+11	8.533E+11	8.115E+11	7.718E+11	7.34E+11	6.98E+11	6.638E+11	6.312E+11	6.002E+11	5.707E+11	5.426E+11	5.158E+11	4.904E+11	4.661E+11	4.436E+11	4.215E+11	4.006E+11	3.806E+11	3.616E+11	3.435E+11	3.262E+11	3.098E+11	2.941E+11	2.792E+11	2.649E+11	2.513E+11	2.384E+11	2.26E+11	2.142E+11	2.029E+11	1.921E+11	1.818E+11	1.722E+11	1.628E+11	1.538E+11	1.452E+11	1.369E+11	1.29E+11	1.214E+11	1.14E+11	1.07E+11	1.004E+11	93910000000	87630000000	81570000000	75710000000	70040000000	64550000000	59210000000	53720000000
79	340	9.529E+13	6.928E+13	6.781E+13	6.712E+13	6.647E+13	6.583E+13	6.52E+13	6.457E+13	6.38E+13	6.319E+13	6.258E+13	6.199E+13	6.139E+13	6.066E+13	6.008E+13	5.951E+13	5.894E+13	5.838E+13	5.769E+13	5.714E+13	5.659E+13	5.123E+13	4.642E+13	4.212E+13	3.829E+13	3.488E+13	3.185E+13	2.917E+13	2.682E+13	2.473E+13	2.225E+13	1.995E+13	1.789E+13	1.604E+13	1.437E+13	1.287E+13	1.152E+13	1.031E+13	9.208E+12	8.217E+12	7.321E+12	6.511E+12	5.775E+12	5.107E+12	4.497E+12	3.94E+12	3.429E+12	2.957E+12	2.53E+12	2.121E+12	2.018E+12	1.92E+12	1.826E+12	1.737E+12	1.653E+12	1.572E+12	1.496E+12	1.423E+12	1.353E+12	1.287E+12	1.225E+12	1.165E+12	1.108E+12	1.054E+12	1.003E+12	9.537E+11	9.082E+11	8.639E+11	8.217E+11	7.815E+11	7.433E+11	7.069E+11	6.723E+11	6.394E+11	6.081E+11	5.782E+11	5.499E+11	5.228E+11	4.971E+11	4.726E+11	4.493E+11	4.271E+11	4.06E+11	3.864E+11	3.672E+11	3.49E+11	3.316E+11	3.15E+11	2.992E+11	2.842E+11	2.699E+11	2.562E+11	2.432E+11	2.308E+11	2.189E+11	2.076E+11	1.969E+11	1.866E+11	1.768E+11	1.674E+11	1.584E+11	1.5E+11	1.418E+11	1.34E+11	1.265E+11	1.192E+11	1.123E+11	1.057E+11	99350000000	93230000000	87480000000	81810000000	76340000000	71060000000	65950000000	61010000000	56230000000	51580000000	46790000000
79	341	1.079E+14	7.794E+13	7.627E+13	7.549E+13	7.476E+13	7.404E+13	7.333E+13	7.263E+13	7.176E+13	7.107E+13	7.039E+13	6.972E+13	6.905E+13	6.823E+13	6.758E+13	6.693E+13	6.629E+13	6.566E+13	6.488E+13	6.427E+13	6.366E+13	5.762E+13	5.221E+13	4.738E+13	4.307E+13	3.923E+13	3.583E+13	3.281E+13	3.016E+13	2.782E+13	2.502E+13	2.244E+13	2.013E+13	1.804E+13	1.617E+13	1.448E+13	1.296E+13	1.159E+13	1.036E+13	9.242E+12	8.235E+12	7.323E+12	6.496E+12	5.744E+12	5.058E+12	4.432E+12	3.856E+12	3.326E+12	2.845E+12	2.386E+12	2.27E+12	2.159E+12	2.054E+12	1.954E+12	1.859E+12	1.768E+12	1.682E+12	1.6E+12	1.522E+12	1.448E+12	1.377E+12	1.31E+12	1.246E+12	1.186E+12	1.128E+12	1.073E+12	1.022E+12	9.716E+11	9.242E+11	8.79E+11	8.36E+11	7.951E+11	7.562E+11	7.192E+11	6.839E+11	6.504E+11	6.184E+11	5.881E+11	5.591E+11	5.316E+11	5.054E+11	4.804E+11	4.567E+11	4.346E+11	4.13E+11	3.925E+11	3.729E+11	3.543E+11	3.366E+11	3.196E+11	3.035E+11	2.882E+11	2.735E+11	2.596E+11	2.462E+11	2.335E+11	2.214E+11	2.099E+11	1.988E+11	1.883E+11	1.782E+11	1.688E+11	1.595E+11	1.507E+11	1.422E+11	1.341E+11	1.264E+11	1.189E+11	1.117E+11	1.049E+11	98390000000	92010000000	85860000000	79920000000	74180000000	68630000000	63240000000	58010000000	52630000000
79	342	1.351E+14	9.699E+13	9.49E+13	9.393E+13	9.303E+13	9.213E+13	9.125E+13	9.037E+13	8.929E+13	8.843E+13	8.759E+13	8.675E+13	8.592E+13	8.49E+13	8.409E+13	8.328E+13	8.249E+13	8.17E+13	8.073E+13	7.997E+13	7.921E+13	7.169E+13	6.497E+13	5.895E+13	5.359E+13	4.882E+13	4.458E+13	4.083E+13	3.753E+13	3.462E+13	3.113E+13	2.793E+13	2.504E+13	2.245E+13	2.012E+13	1.802E+13	1.613E+13	1.442E+13	1.289E+13	1.15E+13	1.025E+13	9.112E+12	8.082E+12	7.147E+12	6.294E+12	5.514E+12	4.798E+12	4.138E+12	3.54E+12	2.969E+12	2.824E+12	2.687E+12	2.556E+12	2.431E+12	2.313E+12	2.2E+12	2.093E+12	1.991E+12	1.894E+12	1.802E+12	1.714E+12	1.63E+12	1.551E+12	1.475E+12	1.403E+12	1.335E+12	1.271E+12	1.209E+12	1.15E+12	1.094E+12	1.04E+12	9.894E+11	9.41E+11	8.949E+11	8.51E+11	8.093E+11	7.695E+11	7.317E+11	6.957E+11	6.615E+11	6.289E+11	5.978E+11	5.682E+11	5.408E+11	5.139E+11	4.884E+11	4.64E+11	4.409E+11	4.188E+11	3.977E+11	3.777E+11	3.586E+11	3.403E+11	3.23E+11	3.064E+11	2.906E+11	2.755E+11	2.611E+11	2.474E+11	2.342E+11	2.217E+11	2.1E+11	1.985E+11	1.875E+11	1.77E+11	1.669E+11	1.572E+11	1.479E+11	1.39E+11	1.305E+11	1.224E+11	1.145E+11	1.068E+11	99450000000	92300000000	85390000000	78690000000	72190000000	65490000000
79	343	1.181E+14	8.429E+13	8.246E+13	8.162E+13	8.083E+13	8.005E+13	7.929E+13	7.852E+13	7.758E+13	7.684E+13	7.611E+13	7.538E+13	7.466E+13	7.377E+13	7.306E+13	7.237E+13	7.168E+13	7.099E+13	7.015E+13	6.948E+13	6.882E+13	6.229E+13	5.645E+13	5.122E+13	4.656E+13	4.242E+13	3.873E+13	3.548E+13	3.261E+13	3.008E+13	2.705E+13	2.427E+13	2.176E+13	1.951E+13	1.748E+13	1.566E+13	1.401E+13	1.253E+13	1.12E+13	9.993E+12	8.903E+12	7.917E+12	7.023E+12	6.21E+12	5.469E+12	4.791E+12	4.169E+12	3.596E+12	3.076E+12	2.58E+12	2.454E+12	2.335E+12	2.221E+12	2.113E+12	2.01E+12	1.912E+12	1.819E+12	1.73E+12	1.646E+12	1.566E+12	1.489E+12	1.417E+12	1.348E+12	1.282E+12	1.219E+12	1.16E+12	1.104E+12	1.051E+12	9.992E+11	9.504E+11	9.039E+11	8.597E+11	8.176E+11	7.776E+11	7.394E+11	7.032E+11	6.687E+11	6.358E+11	6.045E+11	5.748E+11	5.464E+11	5.194E+11	4.938E+11	4.699E+11	4.466E+11	4.244E+11	4.032E+11	3.831E+11	3.639E+11	3.456E+11	3.282E+11	3.116E+11	2.957E+11	2.806E+11	2.662E+11	2.525E+11	2.394E+11	2.269E+11	2.149E+11	2.035E+11	1.926E+11	1.825E+11	1.725E+11	1.629E+11	1.538E+11	1.45E+11	1.366E+11	1.286E+11	1.208E+11	1.134E+11	1.064E+11	99480000000	92830000000	86410000000	80200000000	74200000000	68380000000	62720000000	56900000000
79	344	9.515E+13	6.749E+13	6.603E+13	6.535E+13	6.472E+13	6.41E+13	6.348E+13	6.287E+13	6.212E+13	6.152E+13	6.094E+13	6.035E+13	5.978E+13	5.906E+13	5.85E+13	5.794E+13	5.739E+13	5.684E+13	5.617E+13	5.563E+13	5.51E+13	4.988E+13	4.52E+13	4.101E+13	3.728E+13	3.396E+13	3.101E+13	2.841E+13	2.611E+13	2.408E+13	2.166E+13	1.943E+13	1.742E+13	1.562E+13	1.4E+13	1.254E+13	1.122E+13	1.003E+13	8.966E+12	8.001E+12	7.129E+12	6.339E+12	5.623E+12	4.972E+12	4.379E+12	3.836E+12	3.338E+12	2.879E+12	2.463E+12	2.066E+12	1.965E+12	1.869E+12	1.778E+12	1.692E+12	1.609E+12	1.531E+12	1.456E+12	1.385E+12	1.318E+12	1.254E+12	1.192E+12	1.134E+12	1.079E+12	1.026E+12	9.762E+11	9.286E+11	8.843E+11	8.411E+11	8.00E+11	7.609E+11	7.237E+11	6.883E+11	6.546E+11	6.226E+11	5.92E+11	5.63E+11	5.354E+11	5.091E+11	4.84E+11	4.602E+11	4.375E+11	4.159E+11	3.953E+11	3.762E+11	3.575E+11	3.398E+11	3.228E+11	3.067E+11	2.913E+11	2.767E+11	2.628E+11	2.495E+11	2.368E+11	2.247E+11	2.132E+11	2.022E+11	1.917E+11	1.817E+11	1.721E+11	1.63E+11	1.542E+11	1.461E+11	1.381E+11	1.304E+11	1.231E+11	1.161E+11	1.094E+11	1.029E+11	96730000000	90770000000	85170000000	79650000000	74330000000	69180000000	64220000000	59410000000	54750000000	50220000000	45560000000
79	345	1.098E+14	7.739E+13	7.57E+13	7.493E+13	7.42E+13	7.349E+13	7.278E+13	7.209E+13	7.122E+13	7.054E+13	6.987E+13	6.92E+13	6.854E+13	6.772E+13	6.707E+13	6.643E+13	6.58E+13	6.517E+13	6.44E+13	6.379E+13	6.318E+13	5.719E+13	5.182E+13	4.702E+13	4.275E+13	3.894E+13	3.556E+13	3.257E+13	2.994E+13	2.761E+13	2.483E+13	2.228E+13	1.998E+13	1.791E+13	1.605E+13	1.437E+13	1.286E+13	1.151E+13	1.028E+13	9.173E+12	8.173E+12	7.268E+12	6.447E+12	5.701E+12	5.02E+12	4.398E+12	3.827E+12	3.301E+12	2.824E+12	2.368E+12	2.253E+12	2.143E+12	2.039E+12	1.94E+12	1.845E+12	1.755E+12	1.67E+12	1.588E+12	1.511E+12	1.437E+12	1.367E+12	1.301E+12	1.237E+12	1.177E+12	1.119E+12	1.065E+12	1.014E+12	9.644E+11	9.173E+11	8.724E+11	8.298E+11	7.892E+11	7.506E+11	7.138E+11	6.788E+11	6.455E+11	6.138E+11	5.837E+11	5.55E+11	5.276E+11	5.016E+11	4.768E+11	4.533E+11	4.313E+11	4.099E+11	3.896E+11	3.701E+11	3.517E+11	3.34E+11	3.173E+11	3.013E+11	2.86E+11	2.715E+11	2.576E+11	2.444E+11	2.318E+11	2.198E+11	2.083E+11	1.973E+11	1.868E+11	1.768E+11	1.675E+11	1.583E+11	1.496E+11	1.412E+11	1.331E+11	1.254E+11	1.18E+11	1.109E+11	1.041E+11	97660000000	91320000000	85220000000	79320000000	73630000000	68110000000	62770000000	57580000000	52240000000
79	346	1.147E+14	8.035E+13	7.859E+13	7.778E+13	7.703E+13	7.629E+13	7.556E+13	7.483E+13	7.394E+13	7.323E+13	7.253E+13	7.183E+13	7.115E+13	7.03E+13	6.963E+13	6.896E+13	6.831E+13	6.765E+13	6.685E+13	6.622E+13	6.559E+13	5.936E+13	5.379E+13	4.882E+13	4.437E+13	4.042E+13	3.691E+13	3.381E+13	3.108E+13	2.866E+13	2.578E+13	2.312E+13	2.074E+13	1.859E+13	1.666E+13	1.492E+13	1.335E+13	1.194E+13	1.067E+13	9.523E+12	8.485E+12	7.545E+12	6.693E+12	5.918E+12	5.212E+12	4.566E+12	3.973E+12	3.427E+12	2.932E+12	2.458E+12	2.339E+12	2.225E+12	2.116E+12	2.013E+12	1.915E+12	1.822E+12	1.733E+12	1.649E+12	1.568E+12	1.492E+12	1.419E+12	1.35E+12	1.284E+12	1.222E+12	1.162E+12	1.105E+12	1.053E+12	1.001E+12	9.522E+11	9.057E+11	8.614E+11	8.193E+11	7.792E+11	7.41E+11	7.047E+11	6.701E+11	6.372E+11	6.059E+11	5.761E+11	5.477E+11	5.207E+11	4.95E+11	4.705E+11	4.478E+11	4.255E+11	4.044E+11	3.842E+11	3.65E+11	3.468E+11	3.293E+11	3.127E+11	2.969E+11	2.818E+11	2.674E+11	2.537E+11	2.406E+11	2.281E+11	2.162E+11	2.048E+11	1.94E+11	1.836E+11	1.739E+11	1.644E+11	1.553E+11	1.465E+11	1.382E+11	1.302E+11	1.225E+11	1.151E+11	1.08E+11	1.014E+11	94800000000	88460000000	82340000000	76430000000	70710000000	65160000000	59770000000	54230000000
79	347	1.216E+14	8.463E+13	8.276E+13	8.191E+13	8.112E+13	8.034E+13	7.957E+13	7.881E+13	7.786E+13	7.712E+13	7.638E+13	7.565E+13	7.493E+13	7.403E+13	7.333E+13	7.263E+13	7.193E+13	7.125E+13	7.04E+13	6.973E+13	6.907E+13	6.252E+13	5.665E+13	5.141E+13	4.673E+13	4.257E+13	3.887E+13	3.561E+13	3.273E+13	3.019E+13	2.715E+13	2.435E+13	2.184E+13	1.958E+13	1.754E+13	1.571E+13	1.406E+13	1.258E+13	1.124E+13	1.003E+13	8.935E+12	7.946E+12	7.048E+12	6.232E+12	5.489E+12	4.809E+12	4.184E+12	3.609E+12	3.087E+12	2.589E+12	2.463E+12	2.343E+12	2.229E+12	2.12E+12	2.017E+12	1.919E+12	1.825E+12	1.736E+12	1.652E+12	1.571E+12	1.495E+12	1.422E+12	1.352E+12	1.286E+12	1.224E+12	1.164E+12	1.108E+12	1.054E+12	1.003E+12	9.538E+11	9.072E+11	8.628E+11	8.206E+11	7.804E+11	7.421E+11	7.057E+11	6.711E+11	6.381E+11	6.067E+11	5.768E+11	5.484E+11	5.213E+11	4.955E+11	4.716E+11	4.482E+11	4.259E+11	4.047E+11	3.844E+11	3.652E+11	3.468E+11	3.294E+11	3.127E+11	2.968E+11	2.816E+11	2.672E+11	2.534E+11	2.403E+11	2.277E+11	2.157E+11	2.043E+11	1.933E+11	1.831E+11	1.731E+11	1.635E+11	1.543E+11	1.455E+11	1.371E+11	1.29E+11	1.212E+11	1.138E+11	1.068E+11	99840000000	93160000000	86720000000	80490000000	74460000000	68620000000	62950000000	57110000000
79	348	1.157E+14	8.006E+13	7.828E+13	7.748E+13	7.673E+13	7.599E+13	7.526E+13	7.454E+13	7.365E+13	7.294E+13	7.224E+13	7.155E+13	7.087E+13	7.002E+13	6.936E+13	6.869E+13	6.804E+13	6.739E+13	6.659E+13	6.596E+13	6.533E+13	5.913E+13	5.358E+13	4.863E+13	4.42E+13	4.026E+13	3.677E+13	3.368E+13	3.096E+13	2.855E+13	2.568E+13	2.303E+13	2.066E+13	1.852E+13	1.659E+13	1.486E+13	1.33E+13	1.19E+13	1.063E+13	9.486E+12	8.452E+12	7.516E+12	6.667E+12	5.895E+12	5.191E+12	4.548E+12	3.958E+12	3.413E+12	2.92E+12	2.449E+12	2.33E+12	2.216E+12	2.108E+12	2.006E+12	1.908E+12	1.815E+12	1.726E+12	1.642E+12	1.562E+12	1.486E+12	1.414E+12	1.345E+12	1.279E+12	1.217E+12	1.157E+12	1.101E+12	1.048E+12	9.972E+11	9.485E+11	9.022E+11	8.58E+11	8.161E+11	7.761E+11	7.381E+11	7.019E+11	6.675E+11	6.347E+11	6.035E+11	5.739E+11	5.456E+11	5.187E+11	4.931E+11	4.687E+11	4.46E+11	4.239E+11	4.028E+11	3.827E+11	3.636E+11	3.454E+11	3.281E+11	3.115E+11	2.958E+11	2.807E+11	2.664E+11	2.527E+11	2.397E+11	2.273E+11	2.154E+11	2.04E+11	1.932E+11	1.829E+11	1.732E+11	1.637E+11	1.547E+11	1.46E+11	1.377E+11	1.297E+11	1.22E+11	1.147E+11	1.076E+11	1.01E+11	94430000000	88120000000	82020000000	76130000000	70430000000	64910000000	59540000000	54020000000
