sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
78	303	15160000000	16960000000	16910000000	16750000000	16590000000	16430000000	16280000000	16120000000	15930000000	15770000000	15620000000	15470000000	15330000000	15140000000	15000000000	14860000000	14710000000	14570000000	14400000000	14260000000	14130000000	12790000000	11590000000	10520000000	9559000000	8707000000	7951000000	7283000000	6695000000	6174000000	5553000000	4981000000	4467000000	4004000000	3588000000	3214000000	2876000000	2573000000	2298000000	2051000000	1827000000	1625000000	1441000000	1274000000	1122000000	983000000	855200000	737400000	630700000	528600000	502800000	478300000	454900000	432700000	411600000	391500000	372300000	354200000	336800000	320400000	304700000	289800000	275700000	262200000	249400000	237200000	225800000	214800000	204200000	194200000	184700000	175600000	167000000	158800000	151000000	143600000	136500000	129800000	123400000	117300000	111500000	106000000	100700000	95860000	91090000	86550000	82220000	78110000	74190000	70450000	66890000	63500000	60260000	57180000	54240000	51440000	48760000	46210000	43770000	41450000	39220000	37150000	35110000	33160000	31300000	29510000	27800000	26160000	24580000	23070000	21640000	20240000	18880000	17580000	16310000	15090000	13910000	12760000	11570000
78	304	31430000000	34640000000	34470000000	34150000000	33830000000	33500000000	33180000000	32860000000	32470000000	32160000000	31850000000	31540000000	31240000000	30870000000	30580000000	30280000000	30000000000	29710000000	29360000000	29080000000	28800000000	26070000000	23620000000	21440000000	19490000000	17750000000	16210000000	14850000000	13650000000	12590000000	11320000000	10150000000	9106000000	8164000000	7315000000	6552000000	5864000000	5245000000	4686000000	4182000000	3726000000	3313000000	2939000000	2599000000	2289000000	2005000000	1745000000	1505000000	1287000000	1080000000	1027000000	977000000	929400000	884200000	841100000	800100000	761100000	724000000	688800000	655200000	623200000	592900000	563900000	536400000	510300000	485400000	462200000	439600000	418200000	397700000	378300000	359800000	342200000	325400000	309400000	294300000	279800000	266100000	253000000	240500000	228700000	217400000	206600000	196600000	186900000	177600000	168700000	160300000	152300000	144600000	137300000	130400000	123800000	117400000	111400000	105700000	100200000	94950000	89950000	85180000	80610000	76350000	72180000	68180000	64350000	60690000	57170000	53800000	50560000	47440000	44520000	41630000	38850000	36160000	33560000	31050000	28610000	26250000	23810000
78	305	41240000000	44230000000	43910000000	43500000000	43080000000	42670000000	42260000000	41850000000	41350000000	40960000000	40570000000	40180000000	39790000000	39320000000	38940000000	38570000000	38200000000	37840000000	37390000000	37040000000	36680000000	33200000000	30090000000	27300000000	24820000000	22610000000	20650000000	18910000000	17380000000	16030000000	14420000000	12930000000	11600000000	10400000000	9317000000	8345000000	7469000000	6680000000	5969000000	5326000000	4746000000	4220000000	3743000000	3310000000	2915000000	2554000000	2222000000	1917000000	1640000000	1375000000	1308000000	1244000000	1184000000	1126000000	1071000000	1019000000	969400000	922200000	877300000	834500000	793800000	755100000	718300000	683200000	649900000	618200000	588700000	559900000	532600000	506600000	481800000	458200000	435800000	414500000	394100000	374800000	356400000	338900000	322200000	306400000	291200000	276900000	263200000	250400000	238000000	226200000	214900000	204200000	194000000	184200000	174900000	166100000	157600000	149600000	141900000	134600000	127600000	120900000	114600000	108500000	102700000	97250000	91930000	86840000	81970000	77300000	72820000	68520000	64390000	60430000	56700000	53020000	49480000	46060000	42750000	39550000	36450000	33430000	30330000
78	306	66650000000	70310000000	69730000000	69070000000	68410000000	67750000000	67100000000	66460000000	65660000000	65030000000	64410000000	63800000000	63190000000	62430000000	61840000000	61250000000	60660000000	60090000000	59370000000	58810000000	58250000000	52720000000	47780000000	43350000000	39410000000	35900000000	32780000000	30030000000	27600000000	25460000000	22900000000	20540000000	18420000000	16510000000	14790000000	13250000000	11860000000	10610000000	9477000000	8457000000	7535000000	6701000000	5944000000	5256000000	4629000000	4055000000	3529000000	3043000000	2604000000	2183000000	2077000000	1976000000	1880000000	1788000000	1701000000	1618000000	1539000000	1464000000	1393000000	1325000000	1260000000	1199000000	1141000000	1085000000	1032000000	981600000	934800000	889100000	845700000	804300000	765000000	727600000	692000000	658100000	625800000	595100000	565900000	538100000	511600000	486400000	462500000	439600000	417900000	397700000	377900000	359100000	341300000	324200000	308000000	292500000	277700000	263700000	250300000	237500000	225300000	213700000	202600000	192000000	181900000	172300000	163000000	154400000	146000000	137900000	130100000	122700000	115600000	108800000	102200000	95950000	90030000	84200000	78570000	73130000	67880000	62800000	57870000	53090000	48160000
78	307	2.864E+11	2.897E+11	2.866E+11	2.839E+11	2.812E+11	2.785E+11	2.758E+11	2.732E+11	2.699E+11	2.673E+11	2.647E+11	2.622E+11	2.597E+11	2.566E+11	2.542E+11	2.517E+11	2.493E+11	2.47E+11	2.44E+11	2.417E+11	2.394E+11	2.167E+11	1.964E+11	1.782E+11	1.62E+11	1.475E+11	1.347E+11	1.234E+11	1.134E+11	1.046E+11	94100000000	84410000000	75690000000	67860000000	60810000000	54460000000	48750000000	43600000000	38950000000	34760000000	30970000000	27540000000	24430000000	21600000000	19020000000	16670000000	14500000000	12510000000	10700000000	8974000000	8537000000	8121000000	7726000000	7349000000	6991000000	6651000000	6327000000	6018000000	5725000000	5446000000	5181000000	4928000000	4688000000	4459000000	4241000000	4034000000	3842000000	3654000000	3476000000	3306000000	3144000000	2990000000	2844000000	2705000000	2572000000	2446000000	2326000000	2212000000	2103000000	1999000000	1901000000	1807000000	1718000000	1634000000	1553000000	1476000000	1403000000	1333000000	1266000000	1202000000	1142000000	1084000000	1029000000	976200000	926100000	878400000	832800000	789300000	747700000	708000000	670100000	634700000	600000000	566700000	534900000	504400000	475200000	447200000	420300000	394400000	370100000	346100000	322900000	300600000	279000000	258100000	237800000	218200000	197900000
78	308	4.351E+11	4.306E+11	4.255E+11	4.214E+11	4.174E+11	4.134E+11	4.094E+11	4.055E+11	4.006E+11	3.968E+11	3.93E+11	3.892E+11	3.855E+11	3.809E+11	3.773E+11	3.737E+11	3.701E+11	3.666E+11	3.622E+11	3.588E+11	3.554E+11	3.216E+11	2.915E+11	2.645E+11	2.404E+11	2.19E+11	2.00E+11	1.832E+11	1.684E+11	1.553E+11	1.397E+11	1.253E+11	1.124E+11	1.007E+11	90260000000	80840000000	72360000000	64710000000	57820000000	51600000000	45970000000	40880000000	36260000000	32060000000	28240000000	24740000000	21530000000	18570000000	15880000000	13320000000	12670000000	12050000000	11470000000	10910000000	10380000000	9872000000	9391000000	8934000000	8498000000	8084000000	7690000000	7315000000	6958000000	6619000000	6296000000	5988000000	5703000000	5424000000	5159000000	4907000000	4667000000	4439000000	4222000000	4015000000	3818000000	3631000000	3453000000	3283000000	3121000000	2968000000	2821000000	2682000000	2549000000	2426000000	2306000000	2191000000	2082000000	1978000000	1879000000	1784000000	1694000000	1609000000	1527000000	1449000000	1375000000	1304000000	1236000000	1172000000	1110000000	1051000000	994600000	942100000	890600000	841200000	794000000	748800000	705400000	663800000	623800000	585400000	549300000	513700000	479300000	446200000	414100000	383100000	353100000	323900000	293800000
78	309	6.323E+11	6.042E+11	5.961E+11	5.903E+11	5.846E+11	5.79E+11	5.735E+11	5.68E+11	5.612E+11	5.558E+11	5.505E+11	5.452E+11	5.4E+11	5.335E+11	5.285E+11	5.234E+11	5.184E+11	5.135E+11	5.074E+11	5.026E+11	4.978E+11	4.506E+11	4.083E+11	3.705E+11	3.368E+11	3.068E+11	2.802E+11	2.566E+11	2.359E+11	2.175E+11	1.957E+11	1.755E+11	1.574E+11	1.411E+11	1.264E+11	1.132E+11	1.014E+11	90650000000	80990000000	72280000000	64400000000	57260000000	50790000000	44910000000	39560000000	34650000000	30160000000	26010000000	22250000000	18660000000	17750000000	16890000000	16060000000	15280000000	14540000000	13830000000	13150000000	12510000000	11900000000	11320000000	10770000000	10250000000	9747000000	9271000000	8819000000	8388000000	7988000000	7598000000	7227000000	6874000000	6538000000	6218000000	5914000000	5624000000	5348000000	5086000000	4836000000	4599000000	4372000000	4157000000	3952000000	3757000000	3571000000	3398000000	3230000000	3069000000	2916000000	2771000000	2632000000	2500000000	2374000000	2253000000	2139000000	2030000000	1926000000	1826000000	1732000000	1641000000	1555000000	1472000000	1393000000	1320000000	1247000000	1178000000	1112000000	1049000000	988100000	929800000	873800000	820000000	769400000	719500000	671400000	625000000	580100000	536700000	494500000	453700000	411600000
78	310	1.048E+12	9.752E+11	9.61E+11	9.516E+11	9.424E+11	9.334E+11	9.244E+11	9.155E+11	9.046E+11	8.959E+11	8.873E+11	8.788E+11	8.704E+11	8.601E+11	8.519E+11	8.437E+11	8.357E+11	8.277E+11	8.179E+11	8.101E+11	8.024E+11	7.263E+11	6.581E+11	5.972E+11	5.429E+11	4.945E+11	4.516E+11	4.136E+11	3.802E+11	3.507E+11	3.154E+11	2.829E+11	2.537E+11	2.274E+11	2.038E+11	1.825E+11	1.634E+11	1.461E+11	1.306E+11	1.165E+11	1.038E+11	92310000000	81880000000	72400000000	63760000000	55860000000	48610000000	41920000000	35870000000	30080000000	28610000000	27220000000	25890000000	24630000000	23430000000	22290000000	21210000000	20170000000	19190000000	18250000000	17360000000	16520000000	15710000000	14950000000	14220000000	13520000000	12880000000	12250000000	11650000000	11080000000	10540000000	10020000000	9533000000	9066000000	8621000000	8198000000	7796000000	7413000000	7048000000	6701000000	6371000000	6056000000	5757000000	5478000000	5206000000	4948000000	4701000000	4466000000	4242000000	4029000000	3826000000	3633000000	3448000000	3272000000	3104000000	2944000000	2791000000	2645000000	2506000000	2373000000	2246000000	2127000000	2011000000	1900000000	1793000000	1691000000	1593000000	1499000000	1409000000	1322000000	1240000000	1160000000	1082000000	1007000000	935100000	865100000	797200000	731300000	663500000
78	311	1.722E+12	1.575E+12	1.551E+12	1.536E+12	1.521E+12	1.507E+12	1.492E+12	1.478E+12	1.46E+12	1.446E+12	1.432E+12	1.419E+12	1.405E+12	1.388E+12	1.375E+12	1.362E+12	1.349E+12	1.336E+12	1.32E+12	1.308E+12	1.295E+12	1.172E+12	1.062E+12	9.642E+11	8.764E+11	7.984E+11	7.291E+11	6.678E+11	6.138E+11	5.661E+11	5.092E+11	4.567E+11	4.096E+11	3.672E+11	3.29E+11	2.947E+11	2.638E+11	2.359E+11	2.108E+11	1.881E+11	1.676E+11	1.49E+11	1.322E+11	1.169E+11	1.029E+11	90180000000	78480000000	67680000000	57900000000	48560000000	46190000000	43940000000	41800000000	39770000000	37830000000	35990000000	34230000000	32570000000	30980000000	29470000000	28030000000	26660000000	25360000000	24130000000	22950000000	21830000000	20790000000	19770000000	18810000000	17890000000	17010000000	16180000000	15390000000	14640000000	13920000000	13240000000	12590000000	11970000000	11380000000	10820000000	10280000000	9777000000	9293000000	8844000000	8405000000	7987000000	7589000000	7210000000	6849000000	6505000000	6177000000	5864000000	5566000000	5282000000	5011000000	4753000000	4506000000	4271000000	4046000000	3831000000	3626000000	3434000000	3246000000	3067000000	2894000000	2729000000	2571000000	2420000000	2274000000	2134000000	2002000000	1872000000	1747000000	1626000000	1510000000	1397000000	1287000000	1181000000	1071000000
78	312	2.882E+12	2.563E+12	2.521E+12	2.496E+12	2.472E+12	2.448E+12	2.425E+12	2.402E+12	2.373E+12	2.35E+12	2.328E+12	2.305E+12	2.283E+12	2.256E+12	2.234E+12	2.213E+12	2.192E+12	2.171E+12	2.145E+12	2.125E+12	2.105E+12	1.905E+12	1.726E+12	1.567E+12	1.424E+12	1.297E+12	1.185E+12	1.085E+12	9.974E+11	9.199E+11	8.273E+11	7.421E+11	6.655E+11	5.966E+11	5.346E+11	4.788E+11	4.286E+11	3.833E+11	3.425E+11	3.056E+11	2.723E+11	2.421E+11	2.148E+11	1.899E+11	1.673E+11	1.465E+11	1.275E+11	1.1E+11	94080000000	78900000000	75050000000	71400000000	67920000000	64610000000	61470000000	58470000000	55620000000	52910000000	50330000000	47880000000	45550000000	43330000000	41210000000	39200000000	37290000000	35470000000	33780000000	32130000000	30560000000	29070000000	27640000000	26290000000	25000000000	23780000000	22610000000	21510000000	20450000000	19440000000	18490000000	17580000000	16710000000	15890000000	15100000000	14370000000	13660000000	12980000000	12330000000	11720000000	11130000000	10570000000	10040000000	9529000000	9044000000	8583000000	8142000000	7722000000	7322000000	6939000000	6574000000	6225000000	5891000000	5580000000	5275000000	4983000000	4703000000	4435000000	4178000000	3932000000	3695000000	3467000000	3253000000	3042000000	2839000000	2643000000	2453000000	2269000000	2091000000	1918000000	1740000000
78	313	3.637E+12	3.205E+12	3.152E+12	3.121E+12	3.091E+12	3.061E+12	3.032E+12	3.003E+12	2.967E+12	2.938E+12	2.91E+12	2.882E+12	2.855E+12	2.821E+12	2.794E+12	2.767E+12	2.741E+12	2.715E+12	2.682E+12	2.657E+12	2.632E+12	2.382E+12	2.159E+12	1.959E+12	1.781E+12	1.622E+12	1.481E+12	1.357E+12	1.247E+12	1.15E+12	1.034E+12	9.279E+11	8.321E+11	7.459E+11	6.684E+11	5.987E+11	5.359E+11	4.793E+11	4.282E+11	3.821E+11	3.405E+11	3.027E+11	2.685E+11	2.375E+11	2.091E+11	1.832E+11	1.594E+11	1.375E+11	1.176E+11	98650000000	93840000000	89270000000	84930000000	80790000000	76850000000	73110000000	69550000000	66160000000	62940000000	59870000000	56950000000	54170000000	51530000000	49020000000	46620000000	44350000000	42230000000	40170000000	38210000000	36340000000	34560000000	32870000000	31260000000	29730000000	28280000000	26890000000	25570000000	24310000000	23120000000	21980000000	20890000000	19860000000	18880000000	17970000000	17080000000	16230000000	15420000000	14650000000	13910000000	13220000000	12550000000	11910000000	11310000000	10730000000	10180000000	9656000000	9155000000	8676000000	8219000000	7783000000	7366000000	6977000000	6595000000	6230000000	5880000000	5545000000	5224000000	4916000000	4620000000	4335000000	4068000000	3804000000	3550000000	3304000000	3067000000	2837000000	2615000000	2399000000	2176000000
78	314	8.703E+12	7.491E+12	7.36E+12	7.287E+12	7.217E+12	7.147E+12	7.079E+12	7.011E+12	6.927E+12	6.861E+12	6.795E+12	6.73E+12	6.666E+12	6.586E+12	6.523E+12	6.461E+12	6.399E+12	6.338E+12	6.263E+12	6.204E+12	6.145E+12	5.562E+12	5.04E+12	4.573E+12	4.157E+12	3.787E+12	3.458E+12	3.168E+12	2.912E+12	2.685E+12	2.415E+12	2.166E+12	1.943E+12	1.742E+12	1.561E+12	1.398E+12	1.251E+12	1.119E+12	9.998E+11	8.922E+11	7.949E+11	7.069E+11	6.27E+11	5.544E+11	4.883E+11	4.278E+11	3.722E+11	3.21E+11	2.747E+11	2.303E+11	2.191E+11	2.084E+11	1.983E+11	1.886E+11	1.794E+11	1.707E+11	1.624E+11	1.545E+11	1.469E+11	1.398E+11	1.33E+11	1.265E+11	1.203E+11	1.144E+11	1.089E+11	1.035E+11	98610000000	93790000000	89210000000	84850000000	80700000000	76750000000	73000000000	69420000000	66020000000	62780000000	59700000000	56770000000	53970000000	51320000000	48790000000	46380000000	44080000000	41950000000	39870000000	37890000000	36000000000	34200000000	32490000000	30860000000	29300000000	27820000000	26400000000	25060000000	23770000000	22540000000	21370000000	20260000000	19190000000	18170000000	17200000000	16290000000	15400000000	14550000000	13730000000	12950000000	12200000000	11480000000	10790000000	10120000000	9498000000	8882000000	8288000000	7715000000	7161000000	6624000000	6105000000	5600000000	5081000000
78	315	6.302E+12	5.393E+12	5.298E+12	5.245E+12	5.194E+12	5.145E+12	5.095E+12	5.046E+12	4.986E+12	4.938E+12	4.891E+12	4.844E+12	4.798E+12	4.741E+12	4.695E+12	4.651E+12	4.606E+12	4.562E+12	4.508E+12	4.465E+12	4.423E+12	4.003E+12	3.628E+12	3.292E+12	2.992E+12	2.726E+12	2.489E+12	2.28E+12	2.096E+12	1.933E+12	1.738E+12	1.559E+12	1.398E+12	1.254E+12	1.123E+12	1.006E+12	9.006E+11	8.054E+11	7.196E+11	6.422E+11	5.722E+11	5.088E+11	4.513E+11	3.991E+11	3.515E+11	3.079E+11	2.679E+11	2.311E+11	1.977E+11	1.658E+11	1.577E+11	1.5E+11	1.427E+11	1.358E+11	1.292E+11	1.229E+11	1.169E+11	1.112E+11	1.058E+11	1.006E+11	95710000000	91040000000	86600000000	82380000000	78360000000	74530000000	70980000000	67510000000	64210000000	61080000000	58090000000	55250000000	52540000000	49970000000	47520000000	45190000000	42970000000	40860000000	38850000000	36940000000	35120000000	33380000000	31730000000	30200000000	28700000000	27270000000	25910000000	24620000000	23380000000	22210000000	21090000000	20020000000	19000000000	18030000000	17110000000	16230000000	15380000000	14580000000	13810000000	13080000000	12380000000	11730000000	11080000000	10470000000	9882000000	9319000000	8779000000	8261000000	7764000000	7286000000	6836000000	6393000000	5966000000	5553000000	5154000000	4768000000	4394000000	4031000000	3657000000
78	316	7.799E+12	6.565E+12	6.446E+12	6.381E+12	6.32E+12	6.259E+12	6.199E+12	6.139E+12	6.066E+12	6.008E+12	5.95E+12	5.893E+12	5.837E+12	5.767E+12	5.712E+12	5.658E+12	5.604E+12	5.551E+12	5.485E+12	5.432E+12	5.381E+12	4.87E+12	4.413E+12	4.005E+12	3.641E+12	3.316E+12	3.028E+12	2.774E+12	2.55E+12	2.352E+12	2.115E+12	1.897E+12	1.701E+12	1.525E+12	1.367E+12	1.224E+12	1.096E+12	9.799E+11	8.755E+11	7.813E+11	6.961E+11	6.19E+11	5.491E+11	4.855E+11	4.276E+11	3.746E+11	3.26E+11	2.811E+11	2.405E+11	2.017E+11	1.919E+11	1.825E+11	1.736E+11	1.652E+11	1.571E+11	1.495E+11	1.422E+11	1.353E+11	1.287E+11	1.224E+11	1.164E+11	1.108E+11	1.054E+11	1.002E+11	95330000000	90680000000	86350000000	82130000000	78120000000	74300000000	70670000000	67210000000	63920000000	60790000000	57810000000	54980000000	52280000000	49710000000	47260000000	44940000000	42720000000	40610000000	38600000000	36740000000	34910000000	33180000000	31520000000	29950000000	28450000000	27020000000	25660000000	24360000000	23120000000	21940000000	20820000000	19740000000	18720000000	17740000000	16810000000	15910000000	15060000000	14260000000	13480000000	12740000000	12020000000	11340000000	10680000000	10050000000	9446000000	8864000000	8317000000	7778000000	7258000000	6756000000	6271000000	5801000000	5346000000	4904000000	4449000000
78	317	9.307E+12	7.781E+12	7.638E+12	7.562E+12	7.489E+12	7.417E+12	7.346E+12	7.275E+12	7.188E+12	7.119E+12	7.051E+12	6.984E+12	6.917E+12	6.834E+12	6.769E+12	6.705E+12	6.641E+12	6.577E+12	6.499E+12	6.437E+12	6.376E+12	5.771E+12	5.23E+12	4.746E+12	4.314E+12	3.93E+12	3.589E+12	3.287E+12	3.021E+12	2.787E+12	2.506E+12	2.248E+12	2.016E+12	1.807E+12	1.62E+12	1.45E+12	1.298E+12	1.161E+12	1.037E+12	9.258E+11	8.249E+11	7.335E+11	6.507E+11	5.753E+11	5.067E+11	4.439E+11	3.863E+11	3.331E+11	2.85E+11	2.39E+11	2.274E+11	2.163E+11	2.058E+11	1.957E+11	1.862E+11	1.771E+11	1.685E+11	1.603E+11	1.525E+11	1.451E+11	1.38E+11	1.313E+11	1.248E+11	1.188E+11	1.13E+11	1.075E+11	1.023E+11	97330000000	92570000000	88050000000	83740000000	79650000000	75750000000	72040000000	68510000000	65150000000	61950000000	58910000000	56010000000	53250000000	50620000000	48120000000	45740000000	43530000000	41370000000	39320000000	37360000000	35490000000	33710000000	32020000000	30400000000	28870000000	27400000000	26000000000	24670000000	23390000000	22180000000	21020000000	19910000000	18860000000	17850000000	16900000000	15980000000	15090000000	14250000000	13440000000	12660000000	11910000000	11190000000	10500000000	9856000000	9217000000	8600000000	8006000000	7431000000	6874000000	6335000000	5811000000	5272000000
78	318	2.11E+13	1.74E+13	1.707E+13	1.69E+13	1.674E+13	1.658E+13	1.642E+13	1.626E+13	1.607E+13	1.591E+13	1.576E+13	1.561E+13	1.546E+13	1.527E+13	1.513E+13	1.498E+13	1.484E+13	1.47E+13	1.453E+13	1.439E+13	1.425E+13	1.29E+13	1.169E+13	1.061E+13	9.642E+12	8.783E+12	8.021E+12	7.346E+12	6.753E+12	6.228E+12	5.602E+12	5.025E+12	4.506E+12	4.039E+12	3.62E+12	3.242E+12	2.902E+12	2.595E+12	2.319E+12	2.069E+12	1.844E+12	1.639E+12	1.454E+12	1.286E+12	1.132E+12	9.921E+11	8.633E+11	7.445E+11	6.37E+11	5.342E+11	5.082E+11	4.834E+11	4.599E+11	4.375E+11	4.162E+11	3.959E+11	3.766E+11	3.583E+11	3.408E+11	3.242E+11	3.084E+11	2.933E+11	2.79E+11	2.654E+11	2.525E+11	2.402E+11	2.287E+11	2.175E+11	2.069E+11	1.968E+11	1.872E+11	1.78E+11	1.693E+11	1.61E+11	1.531E+11	1.456E+11	1.385E+11	1.317E+11	1.252E+11	1.19E+11	1.131E+11	1.076E+11	1.022E+11	97290000000	92470000000	87870000000	83490000000	79320000000	75350000000	71560000000	67950000000	64510000000	61240000000	58110000000	55130000000	52290000000	49570000000	46980000000	44510000000	42150000000	39890000000	37780000000	35710000000	33740000000	31840000000	30030000000	28290000000	26620000000	25020000000	23480000000	22030000000	20600000000	19220000000	17890000000	16610000000	15360000000	14160000000	12990000000	11780000000
78	319	2.832E+13	2.326E+13	2.282E+13	2.259E+13	2.238E+13	2.216E+13	2.195E+13	2.174E+13	2.148E+13	2.127E+13	2.107E+13	2.087E+13	2.067E+13	2.042E+13	2.022E+13	2.003E+13	1.984E+13	1.965E+13	1.942E+13	1.923E+13	1.905E+13	1.724E+13	1.563E+13	1.418E+13	1.289E+13	1.174E+13	1.072E+13	9.821E+12	9.028E+12	8.326E+12	7.488E+12	6.717E+12	6.024E+12	5.4E+12	4.839E+12	4.334E+12	3.879E+12	3.469E+12	3.1E+12	2.766E+12	2.465E+12	2.192E+12	1.944E+12	1.719E+12	1.514E+12	1.326E+12	1.154E+12	9.953E+11	8.516E+11	7.141E+11	6.793E+11	6.463E+11	6.148E+11	5.848E+11	5.564E+11	5.292E+11	5.035E+11	4.789E+11	4.556E+11	4.334E+11	4.123E+11	3.922E+11	3.73E+11	3.548E+11	3.375E+11	3.21E+11	3.057E+11	2.908E+11	2.766E+11	2.631E+11	2.502E+11	2.38E+11	2.263E+11	2.152E+11	2.047E+11	1.947E+11	1.851E+11	1.76E+11	1.673E+11	1.591E+11	1.513E+11	1.438E+11	1.367E+11	1.301E+11	1.236E+11	1.175E+11	1.116E+11	1.06E+11	1.007E+11	95660000000	90840000000	86250000000	81860000000	77680000000	73700000000	69900000000	66270000000	62810000000	59500000000	56340000000	53320000000	50510000000	47740000000	45100000000	42570000000	40140000000	37820000000	35590000000	33440000000	31380000000	29450000000	27540000000	25700000000	23920000000	22200000000	20540000000	18930000000	17360000000	15750000000
78	320	2.971E+13	2.416E+13	2.37E+13	2.346E+13	2.323E+13	2.301E+13	2.279E+13	2.257E+13	2.23E+13	2.209E+13	2.188E+13	2.167E+13	2.146E+13	2.12E+13	2.1E+13	2.08E+13	2.06E+13	2.041E+13	2.016E+13	1.997E+13	1.978E+13	1.791E+13	1.623E+13	1.472E+13	1.338E+13	1.219E+13	1.113E+13	1.02E+13	9.374E+12	8.646E+12	7.776E+12	6.975E+12	6.255E+12	5.607E+12	5.025E+12	4.5E+12	4.028E+12	3.603E+12	3.219E+12	2.872E+12	2.559E+12	2.276E+12	2.019E+12	1.785E+12	1.572E+12	1.377E+12	1.198E+12	1.034E+12	8.843E+11	7.416E+11	7.054E+11	6.711E+11	6.384E+11	6.073E+11	5.777E+11	5.496E+11	5.228E+11	4.973E+11	4.731E+11	4.5E+11	4.281E+11	4.072E+11	3.874E+11	3.685E+11	3.505E+11	3.334E+11	3.175E+11	3.02E+11	2.872E+11	2.732E+11	2.598E+11	2.471E+11	2.35E+11	2.235E+11	2.126E+11	2.021E+11	1.922E+11	1.828E+11	1.738E+11	1.652E+11	1.571E+11	1.493E+11	1.419E+11	1.351E+11	1.284E+11	1.22E+11	1.159E+11	1.101E+11	1.046E+11	99340000000	94330000000	89560000000	85010000000	80670000000	76530000000	72580000000	68820000000	65220000000	61790000000	58510000000	55370000000	52450000000	49580000000	46830000000	44200000000	41680000000	39270000000	36950000000	34730000000	32590000000	30580000000	28600000000	26680000000	24840000000	23050000000	21330000000	19650000000	18030000000	16360000000
78	321	3.703E+13	2.985E+13	2.927E+13	2.898E+13	2.87E+13	2.842E+13	2.815E+13	2.788E+13	2.755E+13	2.728E+13	2.702E+13	2.676E+13	2.651E+13	2.619E+13	2.594E+13	2.569E+13	2.545E+13	2.521E+13	2.491E+13	2.467E+13	2.443E+13	2.212E+13	2.004E+13	1.819E+13	1.653E+13	1.506E+13	1.375E+13	1.26E+13	1.158E+13	1.068E+13	9.604E+12	8.615E+12	7.726E+12	6.926E+12	6.206E+12	5.558E+12	4.975E+12	4.45E+12	3.976E+12	3.548E+12	3.161E+12	2.811E+12	2.493E+12	2.205E+12	1.942E+12	1.701E+12	1.48E+12	1.277E+12	1.092E+12	9.159E+11	8.713E+11	8.289E+11	7.885E+11	7.501E+11	7.136E+11	6.788E+11	6.457E+11	6.143E+11	5.843E+11	5.559E+11	5.288E+11	5.03E+11	4.784E+11	4.551E+11	4.329E+11	4.118E+11	3.921E+11	3.73E+11	3.548E+11	3.374E+11	3.209E+11	3.052E+11	2.903E+11	2.761E+11	2.625E+11	2.497E+11	2.374E+11	2.257E+11	2.146E+11	2.041E+11	1.94E+11	1.844E+11	1.753E+11	1.668E+11	1.585E+11	1.507E+11	1.432E+11	1.36E+11	1.292E+11	1.227E+11	1.165E+11	1.106E+11	1.05E+11	99640000000	94530000000	89650000000	85000000000	80550000000	76310000000	72260000000	68390000000	64780000000	61230000000	57840000000	54600000000	51490000000	48500000000	45640000000	42890000000	40250000000	37770000000	35320000000	32960000000	30680000000	28480000000	26340000000	24280000000	22270000000	20200000000
78	322	2.962E+13	2.379E+13	2.333E+13	2.31E+13	2.287E+13	2.265E+13	2.244E+13	2.222E+13	2.196E+13	2.174E+13	2.154E+13	2.133E+13	2.113E+13	2.087E+13	2.068E+13	2.048E+13	2.028E+13	2.009E+13	1.985E+13	1.966E+13	1.948E+13	1.763E+13	1.597E+13	1.45E+13	1.318E+13	1.2E+13	1.096E+13	1.004E+13	9.229E+12	8.511E+12	7.655E+12	6.867E+12	6.158E+12	5.52E+12	4.947E+12	4.43E+12	3.965E+12	3.547E+12	3.169E+12	2.828E+12	2.519E+12	2.24E+12	1.987E+12	1.757E+12	1.548E+12	1.356E+12	1.18E+12	1.017E+12	8.705E+11	7.3E+11	6.945E+11	6.606E+11	6.285E+11	5.979E+11	5.687E+11	5.41E+11	5.147E+11	4.896E+11	4.657E+11	4.43E+11	4.214E+11	4.009E+11	3.813E+11	3.627E+11	3.45E+11	3.282E+11	3.125E+11	2.973E+11	2.828E+11	2.689E+11	2.558E+11	2.433E+11	2.314E+11	2.2E+11	2.093E+11	1.99E+11	1.892E+11	1.799E+11	1.711E+11	1.626E+11	1.546E+11	1.47E+11	1.397E+11	1.33E+11	1.264E+11	1.201E+11	1.141E+11	1.084E+11	1.03E+11	97800000000	92870000000	88170000000	83690000000	79410000000	75340000000	71450000000	67750000000	64210000000	60830000000	57600000000	54510000000	51630000000	48810000000	46100000000	43520000000	41040000000	38660000000	36380000000	34190000000	32080000000	30100000000	28150000000	26270000000	24450000000	22700000000	21000000000	19350000000	17750000000	16100000000
