sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
79	329	6.366E+13	4.964E+13	4.865E+13	4.816E+13	4.769E+13	4.724E+13	4.678E+13	4.633E+13	4.578E+13	4.534E+13	4.491E+13	4.448E+13	4.405E+13	4.353E+13	4.311E+13	4.27E+13	4.229E+13	4.189E+13	4.139E+13	4.1E+13	4.061E+13	3.676E+13	3.331E+13	3.023E+13	2.748E+13	2.503E+13	2.285E+13	2.093E+13	1.924E+13	1.775E+13	1.596E+13	1.432E+13	1.284E+13	1.151E+13	1.031E+13	9.238E+12	8.268E+12	7.395E+12	6.607E+12	5.896E+12	5.253E+12	4.672E+12	4.144E+12	3.664E+12	3.227E+12	2.827E+12	2.46E+12	2.122E+12	1.815E+12	1.522E+12	1.448E+12	1.378E+12	1.31E+12	1.247E+12	1.186E+12	1.128E+12	1.073E+12	1.021E+12	9.711E+11	9.238E+11	8.787E+11	8.359E+11	7.951E+11	7.563E+11	7.194E+11	6.843E+11	6.517E+11	6.199E+11	5.896E+11	5.608E+11	5.333E+11	5.073E+11	4.824E+11	4.588E+11	4.363E+11	4.149E+11	3.945E+11	3.752E+11	3.567E+11	3.391E+11	3.224E+11	3.065E+11	2.913E+11	2.772E+11	2.635E+11	2.504E+11	2.379E+11	2.26E+11	2.147E+11	2.039E+11	1.936E+11	1.838E+11	1.745E+11	1.656E+11	1.571E+11	1.49E+11	1.413E+11	1.339E+11	1.268E+11	1.201E+11	1.137E+11	1.077E+11	1.018E+11	96130000000	90740000000	85570000000	80610000000	75850000000	71280000000	66890000000	62770000000	58700000000	54770000000	50990000000	47320000000	43780000000	40340000000	37010000000	33580000000
79	330	4.234E+13	3.304E+13	3.238E+13	3.205E+13	3.174E+13	3.144E+13	3.114E+13	3.084E+13	3.047E+13	3.018E+13	2.989E+13	2.96E+13	2.932E+13	2.897E+13	2.869E+13	2.842E+13	2.815E+13	2.788E+13	2.755E+13	2.729E+13	2.703E+13	2.446E+13	2.217E+13	2.012E+13	1.829E+13	1.666E+13	1.521E+13	1.393E+13	1.281E+13	1.181E+13	1.062E+13	9.53E+12	8.546E+12	7.661E+12	6.865E+12	6.149E+12	5.503E+12	4.922E+12	4.398E+12	3.924E+12	3.497E+12	3.109E+12	2.758E+12	2.439E+12	2.148E+12	1.882E+12	1.637E+12	1.412E+12	1.208E+12	1.013E+12	9.638E+11	9.169E+11	8.722E+11	8.297E+11	7.893E+11	7.509E+11	7.143E+11	6.795E+11	6.464E+11	6.149E+11	5.849E+11	5.564E+11	5.292E+11	5.034E+11	4.789E+11	4.555E+11	4.338E+11	4.126E+11	3.924E+11	3.732E+11	3.55E+11	3.376E+11	3.211E+11	3.054E+11	2.904E+11	2.762E+11	2.626E+11	2.497E+11	2.374E+11	2.257E+11	2.146E+11	2.04E+11	1.939E+11	1.845E+11	1.754E+11	1.667E+11	1.584E+11	1.504E+11	1.429E+11	1.357E+11	1.289E+11	1.224E+11	1.161E+11	1.102E+11	1.046E+11	99170000000	94020000000	89110000000	84420000000	79940000000	75650000000	71660000000	67740000000	63990000000	60390000000	56950000000	53650000000	50490000000	47450000000	44520000000	41780000000	39070000000	36460000000	33940000000	31500000000	29140000000	26850000000	24630000000	22350000000
79	331	4.346E+13	3.365E+13	3.298E+13	3.264E+13	3.233E+13	3.202E+13	3.171E+13	3.141E+13	3.103E+13	3.073E+13	3.044E+13	3.015E+13	2.986E+13	2.95E+13	2.922E+13	2.894E+13	2.867E+13	2.839E+13	2.806E+13	2.779E+13	2.753E+13	2.491E+13	2.258E+13	2.049E+13	1.862E+13	1.696E+13	1.549E+13	1.419E+13	1.304E+13	1.203E+13	1.082E+13	9.705E+12	8.703E+12	7.802E+12	6.991E+12	6.262E+12	5.605E+12	5.012E+12	4.479E+12	3.997E+12	3.561E+12	3.166E+12	2.809E+12	2.484E+12	2.187E+12	1.916E+12	1.667E+12	1.438E+12	1.23E+12	1.032E+12	9.815E+11	9.337E+11	8.882E+11	8.45E+11	8.038E+11	7.647E+11	7.274E+11	6.92E+11	6.582E+11	6.262E+11	5.956E+11	5.666E+11	5.39E+11	5.127E+11	4.876E+11	4.638E+11	4.417E+11	4.202E+11	3.996E+11	3.801E+11	3.615E+11	3.438E+11	3.27E+11	3.11E+11	2.957E+11	2.812E+11	2.674E+11	2.543E+11	2.418E+11	2.299E+11	2.185E+11	2.077E+11	1.975E+11	1.879E+11	1.786E+11	1.697E+11	1.613E+11	1.532E+11	1.455E+11	1.382E+11	1.312E+11	1.246E+11	1.183E+11	1.122E+11	1.065E+11	1.01E+11	95750000000	90740000000	85970000000	81400000000	77040000000	72970000000	68980000000	65160000000	61500000000	58000000000	54640000000	51410000000	48320000000	45340000000	42550000000	39790000000	37130000000	34560000000	32080000000	29670000000	27350000000	25090000000	22760000000
79	332	6.485E+13	4.959E+13	4.859E+13	4.809E+13	4.763E+13	4.717E+13	4.672E+13	4.627E+13	4.572E+13	4.528E+13	4.484E+13	4.442E+13	4.399E+13	4.347E+13	4.305E+13	4.264E+13	4.223E+13	4.183E+13	4.133E+13	4.094E+13	4.055E+13	3.671E+13	3.326E+13	3.018E+13	2.744E+13	2.499E+13	2.282E+13	2.09E+13	1.922E+13	1.772E+13	1.594E+13	1.43E+13	1.282E+13	1.149E+13	1.03E+13	9.225E+12	8.257E+12	7.385E+12	6.598E+12	5.888E+12	5.246E+12	4.665E+12	4.138E+12	3.659E+12	3.222E+12	2.823E+12	2.457E+12	2.119E+12	1.813E+12	1.52E+12	1.446E+12	1.376E+12	1.309E+12	1.245E+12	1.184E+12	1.127E+12	1.072E+12	1.019E+12	9.698E+11	9.225E+11	8.775E+11	8.347E+11	7.94E+11	7.553E+11	7.184E+11	6.834E+11	6.508E+11	6.19E+11	5.888E+11	5.6E+11	5.326E+11	5.066E+11	4.818E+11	4.582E+11	4.357E+11	4.143E+11	3.94E+11	3.746E+11	3.562E+11	3.387E+11	3.22E+11	3.061E+11	2.909E+11	2.769E+11	2.631E+11	2.5E+11	2.376E+11	2.257E+11	2.144E+11	2.036E+11	1.934E+11	1.836E+11	1.743E+11	1.654E+11	1.569E+11	1.488E+11	1.411E+11	1.337E+11	1.267E+11	1.199E+11	1.135E+11	1.075E+11	1.016E+11	96000000000	90610000000	85450000000	80500000000	75750000000	71190000000	66800000000	62680000000	58620000000	54700000000	50910000000	47260000000	43720000000	40290000000	36960000000	33530000000
79	333	5.16E+13	3.933E+13	3.853E+13	3.814E+13	3.777E+13	3.741E+13	3.705E+13	3.67E+13	3.626E+13	3.591E+13	3.557E+13	3.523E+13	3.489E+13	3.447E+13	3.414E+13	3.382E+13	3.35E+13	3.318E+13	3.278E+13	3.247E+13	3.216E+13	2.911E+13	2.638E+13	2.394E+13	2.176E+13	1.982E+13	1.81E+13	1.658E+13	1.524E+13	1.406E+13	1.264E+13	1.134E+13	1.017E+13	9.116E+12	8.169E+12	7.317E+12	6.549E+12	5.857E+12	5.233E+12	4.67E+12	4.161E+12	3.7E+12	3.282E+12	2.902E+12	2.556E+12	2.239E+12	1.948E+12	1.68E+12	1.438E+12	1.206E+12	1.147E+12	1.091E+12	1.038E+12	9.874E+11	9.393E+11	8.935E+11	8.5E+11	8.086E+11	7.692E+11	7.317E+11	6.96E+11	6.621E+11	6.298E+11	5.99E+11	5.698E+11	5.42E+11	5.162E+11	4.909E+11	4.67E+11	4.441E+11	4.224E+11	4.018E+11	3.821E+11	3.634E+11	3.456E+11	3.286E+11	3.125E+11	2.971E+11	2.825E+11	2.686E+11	2.554E+11	2.428E+11	2.307E+11	2.196E+11	2.087E+11	1.983E+11	1.884E+11	1.79E+11	1.701E+11	1.615E+11	1.534E+11	1.456E+11	1.382E+11	1.312E+11	1.244E+11	1.18E+11	1.119E+11	1.06E+11	1.005E+11	95120000000	90020000000	85270000000	80600000000	76140000000	71870000000	67770000000	63840000000	60080000000	56460000000	52980000000	49720000000	46490000000	43380000000	40380000000	37480000000	34670000000	31950000000	29310000000	26590000000
79	334	4.636E+13	3.506E+13	3.434E+13	3.399E+13	3.366E+13	3.334E+13	3.302E+13	3.27E+13	3.231E+13	3.2E+13	3.169E+13	3.139E+13	3.109E+13	3.072E+13	3.043E+13	3.014E+13	2.985E+13	2.956E+13	2.921E+13	2.893E+13	2.866E+13	2.594E+13	2.351E+13	2.133E+13	1.939E+13	1.766E+13	1.613E+13	1.477E+13	1.358E+13	1.253E+13	1.127E+13	1.01E+13	9.062E+12	8.123E+12	7.279E+12	6.52E+12	5.835E+12	5.219E+12	4.663E+12	4.161E+12	3.708E+12	3.297E+12	2.925E+12	2.586E+12	2.277E+12	1.995E+12	1.736E+12	1.497E+12	1.281E+12	1.074E+12	1.022E+12	9.722E+11	9.248E+11	8.798E+11	8.369E+11	7.962E+11	7.574E+11	7.205E+11	6.854E+11	6.52E+11	6.202E+11	5.899E+11	5.612E+11	5.338E+11	5.077E+11	4.83E+11	4.599E+11	4.375E+11	4.161E+11	3.958E+11	3.764E+11	3.58E+11	3.405E+11	3.238E+11	3.079E+11	2.928E+11	2.784E+11	2.648E+11	2.517E+11	2.393E+11	2.275E+11	2.163E+11	2.056E+11	1.957E+11	1.86E+11	1.767E+11	1.679E+11	1.595E+11	1.515E+11	1.439E+11	1.367E+11	1.297E+11	1.232E+11	1.169E+11	1.109E+11	1.052E+11	99690000000	94480000000	89510000000	84760000000	80220000000	75980000000	71820000000	67850000000	64040000000	60390000000	56890000000	53530000000	50310000000	47210000000	44300000000	41430000000	38660000000	35980000000	33400000000	30900000000	28470000000	26120000000	23700000000
79	335	4.189E+13	3.142E+13	3.077E+13	3.046E+13	3.016E+13	2.987E+13	2.959E+13	2.93E+13	2.895E+13	2.868E+13	2.84E+13	2.813E+13	2.786E+13	2.753E+13	2.727E+13	2.701E+13	2.675E+13	2.649E+13	2.618E+13	2.593E+13	2.568E+13	2.325E+13	2.107E+13	1.912E+13	1.738E+13	1.583E+13	1.445E+13	1.324E+13	1.217E+13	1.122E+13	1.01E+13	9.055E+12	8.12E+12	7.28E+12	6.523E+12	5.842E+12	5.229E+12	4.677E+12	4.179E+12	3.729E+12	3.323E+12	2.955E+12	2.621E+12	2.317E+12	2.041E+12	1.788E+12	1.556E+12	1.342E+12	1.148E+12	9.627E+11	9.158E+11	8.712E+11	8.288E+11	7.884E+11	7.5E+11	7.135E+11	6.787E+11	6.456E+11	6.142E+11	5.842E+11	5.558E+11	5.287E+11	5.029E+11	4.784E+11	4.55E+11	4.328E+11	4.122E+11	3.92E+11	3.729E+11	3.547E+11	3.373E+11	3.208E+11	3.051E+11	2.902E+11	2.759E+11	2.624E+11	2.495E+11	2.373E+11	2.256E+11	2.145E+11	2.039E+11	1.938E+11	1.843E+11	1.753E+11	1.666E+11	1.584E+11	1.505E+11	1.429E+11	1.358E+11	1.29E+11	1.225E+11	1.163E+11	1.104E+11	1.047E+11	99350000000	94230000000	89340000000	84670000000	80210000000	75950000000	71890000000	68090000000	64360000000	60800000000	57390000000	54120000000	50980000000	47970000000	45080000000	42310000000	39700000000	37120000000	34640000000	32250000000	29930000000	27690000000	25520000000	23410000000	21240000000
79	336	4.375E+13	3.265E+13	3.197E+13	3.165E+13	3.134E+13	3.104E+13	3.074E+13	3.045E+13	3.008E+13	2.979E+13	2.951E+13	2.923E+13	2.895E+13	2.86E+13	2.833E+13	2.806E+13	2.779E+13	2.753E+13	2.72E+13	2.694E+13	2.669E+13	2.415E+13	2.189E+13	1.986E+13	1.805E+13	1.645E+13	1.502E+13	1.376E+13	1.264E+13	1.166E+13	1.049E+13	9.409E+12	8.437E+12	7.564E+12	6.778E+12	6.07E+12	5.434E+12	4.86E+12	4.342E+12	3.875E+12	3.452E+12	3.07E+12	2.723E+12	2.408E+12	2.121E+12	1.858E+12	1.617E+12	1.394E+12	1.193E+12	1.00E+12	9.516E+11	9.052E+11	8.611E+11	8.192E+11	7.793E+11	7.413E+11	7.052E+11	6.708E+11	6.382E+11	6.07E+11	5.775E+11	5.493E+11	5.225E+11	4.97E+11	4.728E+11	4.497E+11	4.282E+11	4.073E+11	3.874E+11	3.685E+11	3.505E+11	3.333E+11	3.17E+11	3.015E+11	2.867E+11	2.726E+11	2.593E+11	2.465E+11	2.344E+11	2.229E+11	2.119E+11	2.014E+11	1.914E+11	1.822E+11	1.731E+11	1.645E+11	1.563E+11	1.485E+11	1.411E+11	1.34E+11	1.272E+11	1.208E+11	1.147E+11	1.088E+11	1.032E+11	97910000000	92820000000	87970000000	83340000000	78920000000	74690000000	70740000000	66870000000	63170000000	59630000000	56230000000	52970000000	49850000000	46840000000	43960000000	41250000000	38570000000	35990000000	33500000000	31100000000	28770000000	26510000000	24320000000	22060000000
79	337	4.22E+13	3.133E+13	3.068E+13	3.037E+13	3.008E+13	2.979E+13	2.95E+13	2.922E+13	2.887E+13	2.859E+13	2.832E+13	2.805E+13	2.778E+13	2.745E+13	2.719E+13	2.693E+13	2.667E+13	2.642E+13	2.61E+13	2.585E+13	2.561E+13	2.318E+13	2.1E+13	1.906E+13	1.733E+13	1.578E+13	1.441E+13	1.32E+13	1.213E+13	1.119E+13	1.007E+13	9.029E+12	8.097E+12	7.258E+12	6.504E+12	5.825E+12	5.214E+12	4.663E+12	4.167E+12	3.718E+12	3.313E+12	2.946E+12	2.613E+12	2.311E+12	2.035E+12	1.783E+12	1.551E+12	1.338E+12	1.145E+12	9.599E+11	9.131E+11	8.687E+11	8.264E+11	7.861E+11	7.478E+11	7.114E+11	6.767E+11	6.438E+11	6.124E+11	5.825E+11	5.541E+11	5.271E+11	5.014E+11	4.77E+11	4.537E+11	4.315E+11	4.11E+11	3.909E+11	3.718E+11	3.536E+11	3.363E+11	3.199E+11	3.042E+11	2.893E+11	2.751E+11	2.616E+11	2.488E+11	2.366E+11	2.249E+11	2.139E+11	2.033E+11	1.933E+11	1.837E+11	1.748E+11	1.662E+11	1.579E+11	1.5E+11	1.425E+11	1.354E+11	1.286E+11	1.221E+11	1.159E+11	1.1E+11	1.044E+11	99060000000	93950000000	89080000000	84420000000	79980000000	75730000000	71680000000	67890000000	64180000000	60620000000	57220000000	53960000000	50830000000	47830000000	44950000000	42180000000	39580000000	37020000000	34540000000	32150000000	29840000000	27610000000	25440000000	23340000000	21170000000
79	338	8.103E+13	5.968E+13	5.842E+13	5.783E+13	5.727E+13	5.672E+13	5.617E+13	5.563E+13	5.497E+13	5.444E+13	5.392E+13	5.34E+13	5.289E+13	5.226E+13	5.176E+13	5.127E+13	5.078E+13	5.03E+13	4.97E+13	4.923E+13	4.876E+13	4.413E+13	3.999E+13	3.629E+13	3.299E+13	3.005E+13	2.744E+13	2.514E+13	2.31E+13	2.131E+13	1.917E+13	1.719E+13	1.542E+13	1.382E+13	1.238E+13	1.109E+13	9.928E+12	8.879E+12	7.933E+12	7.08E+12	6.308E+12	5.609E+12	4.975E+12	4.4E+12	3.875E+12	3.395E+12	2.954E+12	2.547E+12	2.179E+12	1.828E+12	1.739E+12	1.654E+12	1.573E+12	1.497E+12	1.424E+12	1.355E+12	1.289E+12	1.226E+12	1.166E+12	1.109E+12	1.055E+12	1.004E+12	9.547E+11	9.081E+11	8.638E+11	8.217E+11	7.825E+11	7.443E+11	7.079E+11	6.733E+11	6.404E+11	6.091E+11	5.792E+11	5.509E+11	5.239E+11	4.982E+11	4.737E+11	4.504E+11	4.283E+11	4.072E+11	3.871E+11	3.68E+11	3.498E+11	3.329E+11	3.164E+11	3.006E+11	2.857E+11	2.714E+11	2.578E+11	2.448E+11	2.325E+11	2.207E+11	2.095E+11	1.988E+11	1.886E+11	1.789E+11	1.696E+11	1.607E+11	1.523E+11	1.442E+11	1.365E+11	1.293E+11	1.222E+11	1.154E+11	1.089E+11	1.027E+11	96790000000	91080000000	85590000000	80320000000	75370000000	70480000000	65770000000	61220000000	56820000000	52570000000	48440000000	44440000000	40320000000
79	339	9.642E+13	7.058E+13	6.909E+13	6.838E+13	6.772E+13	6.707E+13	6.643E+13	6.579E+13	6.5E+13	6.438E+13	6.376E+13	6.315E+13	6.255E+13	6.18E+13	6.121E+13	6.063E+13	6.005E+13	5.948E+13	5.877E+13	5.822E+13	5.766E+13	5.219E+13	4.729E+13	4.292E+13	3.901E+13	3.554E+13	3.245E+13	2.972E+13	2.732E+13	2.52E+13	2.267E+13	2.033E+13	1.823E+13	1.634E+13	1.465E+13	1.312E+13	1.174E+13	1.05E+13	9.382E+12	8.372E+12	7.46E+12	6.633E+12	5.884E+12	5.203E+12	4.582E+12	4.014E+12	3.493E+12	3.013E+12	2.577E+12	2.161E+12	2.056E+12	1.956E+12	1.861E+12	1.77E+12	1.684E+12	1.602E+12	1.524E+12	1.45E+12	1.379E+12	1.312E+12	1.248E+12	1.187E+12	1.129E+12	1.074E+12	1.022E+12	9.717E+11	9.254E+11	8.802E+11	8.372E+11	7.963E+11	7.573E+11	7.203E+11	6.85E+11	6.515E+11	6.195E+11	5.891E+11	5.602E+11	5.327E+11	5.065E+11	4.816E+11	4.578E+11	4.352E+11	4.137E+11	3.937E+11	3.741E+11	3.555E+11	3.378E+11	3.209E+11	3.049E+11	2.895E+11	2.75E+11	2.61E+11	2.478E+11	2.351E+11	2.231E+11	2.116E+11	2.006E+11	1.901E+11	1.801E+11	1.705E+11	1.614E+11	1.529E+11	1.445E+11	1.365E+11	1.288E+11	1.215E+11	1.145E+11	1.077E+11	1.012E+11	94990000000	89130000000	83350000000	77780000000	72400000000	67200000000	62160000000	57290000000	52550000000	47680000000
79	340	8.194E+13	5.963E+13	5.836E+13	5.777E+13	5.721E+13	5.666E+13	5.612E+13	5.558E+13	5.491E+13	5.439E+13	5.387E+13	5.335E+13	5.284E+13	5.221E+13	5.171E+13	5.122E+13	5.073E+13	5.025E+13	4.965E+13	4.918E+13	4.871E+13	4.409E+13	3.995E+13	3.626E+13	3.296E+13	3.002E+13	2.742E+13	2.511E+13	2.308E+13	2.129E+13	1.915E+13	1.717E+13	1.54E+13	1.381E+13	1.237E+13	1.108E+13	9.918E+12	8.871E+12	7.926E+12	7.073E+12	6.302E+12	5.604E+12	4.971E+12	4.395E+12	3.871E+12	3.391E+12	2.951E+12	2.545E+12	2.177E+12	1.826E+12	1.737E+12	1.652E+12	1.572E+12	1.495E+12	1.423E+12	1.353E+12	1.287E+12	1.225E+12	1.165E+12	1.108E+12	1.054E+12	1.003E+12	9.538E+11	9.073E+11	8.63E+11	8.209E+11	7.817E+11	7.435E+11	7.072E+11	6.727E+11	6.398E+11	6.085E+11	5.787E+11	5.503E+11	5.234E+11	4.977E+11	4.733E+11	4.5E+11	4.279E+11	4.068E+11	3.867E+11	3.676E+11	3.495E+11	3.326E+11	3.161E+11	3.003E+11	2.854E+11	2.711E+11	2.575E+11	2.446E+11	2.323E+11	2.205E+11	2.093E+11	1.986E+11	1.884E+11	1.787E+11	1.694E+11	1.606E+11	1.521E+11	1.441E+11	1.363E+11	1.291E+11	1.221E+11	1.153E+11	1.088E+11	1.026E+11	96690000000	90990000000	85510000000	80240000000	75290000000	70410000000	65700000000	61160000000	56770000000	52520000000	48390000000	44400000000	40280000000
79	341	1.022E+14	7.388E+13	7.23E+13	7.157E+13	7.087E+13	7.019E+13	6.952E+13	6.885E+13	6.803E+13	6.738E+13	6.673E+13	6.609E+13	6.546E+13	6.468E+13	6.406E+13	6.345E+13	6.285E+13	6.225E+13	6.151E+13	6.092E+13	6.035E+13	5.462E+13	4.95E+13	4.492E+13	4.083E+13	3.719E+13	3.396E+13	3.111E+13	2.86E+13	2.637E+13	2.372E+13	2.128E+13	1.908E+13	1.71E+13	1.533E+13	1.373E+13	1.229E+13	1.099E+13	9.819E+12	8.762E+12	7.807E+12	6.942E+12	6.158E+12	5.445E+12	4.795E+12	4.201E+12	3.656E+12	3.153E+12	2.697E+12	2.262E+12	2.152E+12	2.047E+12	1.947E+12	1.853E+12	1.762E+12	1.676E+12	1.595E+12	1.517E+12	1.443E+12	1.373E+12	1.306E+12	1.242E+12	1.182E+12	1.124E+12	1.069E+12	1.017E+12	9.684E+11	9.211E+11	8.761E+11	8.333E+11	7.926E+11	7.538E+11	7.169E+11	6.818E+11	6.484E+11	6.166E+11	5.863E+11	5.575E+11	5.301E+11	5.04E+11	4.791E+11	4.555E+11	4.329E+11	4.12E+11	3.915E+11	3.721E+11	3.535E+11	3.359E+11	3.191E+11	3.03E+11	2.877E+11	2.732E+11	2.593E+11	2.461E+11	2.334E+11	2.214E+11	2.099E+11	1.989E+11	1.885E+11	1.785E+11	1.689E+11	1.6E+11	1.512E+11	1.429E+11	1.348E+11	1.272E+11	1.198E+11	1.127E+11	1.059E+11	99410000000	93280000000	87230000000	81400000000	75770000000	70320000000	65060000000	59950000000	55000000000	49900000000
79	342	1.3E+14	9.34E+13	9.139E+13	9.046E+13	8.958E+13	8.872E+13	8.787E+13	8.703E+13	8.599E+13	8.516E+13	8.435E+13	8.354E+13	8.274E+13	8.175E+13	8.097E+13	8.02E+13	7.944E+13	7.868E+13	7.775E+13	7.701E+13	7.628E+13	6.904E+13	6.256E+13	5.677E+13	5.161E+13	4.701E+13	4.293E+13	3.932E+13	3.614E+13	3.333E+13	2.998E+13	2.689E+13	2.412E+13	2.162E+13	1.937E+13	1.735E+13	1.553E+13	1.389E+13	1.241E+13	1.107E+13	9.867E+12	8.775E+12	7.783E+12	6.882E+12	6.061E+12	5.31E+12	4.621E+12	3.985E+12	3.409E+12	2.859E+12	2.72E+12	2.587E+12	2.461E+12	2.342E+12	2.227E+12	2.119E+12	2.016E+12	1.917E+12	1.824E+12	1.735E+12	1.651E+12	1.57E+12	1.493E+12	1.421E+12	1.351E+12	1.285E+12	1.224E+12	1.164E+12	1.107E+12	1.053E+12	1.002E+12	9.528E+11	9.061E+11	8.618E+11	8.195E+11	7.793E+11	7.411E+11	7.046E+11	6.7E+11	6.37E+11	6.056E+11	5.757E+11	5.472E+11	5.207E+11	4.949E+11	4.703E+11	4.469E+11	4.245E+11	4.033E+11	3.83E+11	3.637E+11	3.453E+11	3.278E+11	3.11E+11	2.951E+11	2.798E+11	2.653E+11	2.515E+11	2.382E+11	2.256E+11	2.135E+11	2.022E+11	1.911E+11	1.806E+11	1.704E+11	1.607E+11	1.514E+11	1.425E+11	1.339E+11	1.256E+11	1.179E+11	1.103E+11	1.029E+11	95770000000	88890000000	82230000000	75780000000	69520000000	63070000000
79	343	1.083E+14	7.733E+13	7.566E+13	7.489E+13	7.416E+13	7.345E+13	7.274E+13	7.205E+13	7.118E+13	7.05E+13	6.983E+13	6.916E+13	6.85E+13	6.768E+13	6.704E+13	6.64E+13	6.576E+13	6.514E+13	6.436E+13	6.375E+13	6.315E+13	5.715E+13	5.179E+13	4.7E+13	4.272E+13	3.892E+13	3.554E+13	3.255E+13	2.992E+13	2.76E+13	2.482E+13	2.226E+13	1.997E+13	1.79E+13	1.604E+13	1.436E+13	1.286E+13	1.15E+13	1.027E+13	9.168E+12	8.169E+12	7.264E+12	6.444E+12	5.698E+12	5.018E+12	4.396E+12	3.825E+12	3.299E+12	2.822E+12	2.367E+12	2.252E+12	2.142E+12	2.038E+12	1.938E+12	1.844E+12	1.754E+12	1.669E+12	1.587E+12	1.51E+12	1.436E+12	1.366E+12	1.3E+12	1.236E+12	1.176E+12	1.119E+12	1.064E+12	1.013E+12	9.639E+11	9.168E+11	8.72E+11	8.293E+11	7.888E+11	7.502E+11	7.134E+11	6.784E+11	6.452E+11	6.135E+11	5.834E+11	5.547E+11	5.273E+11	5.013E+11	4.766E+11	4.53E+11	4.311E+11	4.097E+11	3.893E+11	3.699E+11	3.515E+11	3.339E+11	3.171E+11	3.011E+11	2.859E+11	2.713E+11	2.575E+11	2.443E+11	2.317E+11	2.197E+11	2.082E+11	1.972E+11	1.867E+11	1.767E+11	1.674E+11	1.582E+11	1.495E+11	1.411E+11	1.331E+11	1.253E+11	1.179E+11	1.108E+11	1.04E+11	97600000000	91270000000	85170000000	79280000000	73590000000	68080000000	62740000000	57550000000	52210000000
79	344	8.547E+13	6.065E+13	5.933E+13	5.873E+13	5.816E+13	5.76E+13	5.705E+13	5.65E+13	5.582E+13	5.529E+13	5.476E+13	5.424E+13	5.372E+13	5.308E+13	5.257E+13	5.207E+13	5.157E+13	5.108E+13	5.048E+13	5.00E+13	4.952E+13	4.482E+13	4.062E+13	3.686E+13	3.35E+13	3.052E+13	2.787E+13	2.553E+13	2.347E+13	2.164E+13	1.946E+13	1.746E+13	1.566E+13	1.404E+13	1.258E+13	1.127E+13	1.008E+13	9.018E+12	8.057E+12	7.19E+12	6.406E+12	5.697E+12	5.053E+12	4.468E+12	3.935E+12	3.448E+12	3.00E+12	2.587E+12	2.213E+12	1.856E+12	1.766E+12	1.68E+12	1.598E+12	1.52E+12	1.446E+12	1.376E+12	1.309E+12	1.245E+12	1.184E+12	1.127E+12	1.072E+12	1.019E+12	9.696E+11	9.223E+11	8.773E+11	8.345E+11	7.947E+11	7.559E+11	7.19E+11	6.838E+11	6.504E+11	6.186E+11	5.883E+11	5.595E+11	5.321E+11	5.06E+11	4.811E+11	4.575E+11	4.35E+11	4.136E+11	3.932E+11	3.738E+11	3.553E+11	3.381E+11	3.213E+11	3.053E+11	2.901E+11	2.756E+11	2.618E+11	2.487E+11	2.361E+11	2.242E+11	2.128E+11	2.019E+11	1.916E+11	1.817E+11	1.723E+11	1.633E+11	1.547E+11	1.465E+11	1.386E+11	1.313E+11	1.241E+11	1.172E+11	1.106E+11	1.043E+11	98300000000	92500000000	86930000000	81570000000	76540000000	71580000000	66790000000	62170000000	57710000000	53390000000	49200000000	45130000000	40940000000
79	345	1.057E+14	7.453E+13	7.29E+13	7.216E+13	7.146E+13	7.077E+13	7.009E+13	6.942E+13	6.859E+13	6.793E+13	6.728E+13	6.664E+13	6.6E+13	6.522E+13	6.459E+13	6.398E+13	6.337E+13	6.276E+13	6.202E+13	6.143E+13	6.084E+13	5.507E+13	4.99E+13	4.529E+13	4.117E+13	3.75E+13	3.424E+13	3.137E+13	2.883E+13	2.659E+13	2.392E+13	2.145E+13	1.924E+13	1.725E+13	1.545E+13	1.384E+13	1.239E+13	1.108E+13	9.9E+12	8.834E+12	7.871E+12	6.999E+12	6.209E+12	5.49E+12	4.835E+12	4.236E+12	3.686E+12	3.179E+12	2.72E+12	2.281E+12	2.17E+12	2.064E+12	1.963E+12	1.868E+12	1.777E+12	1.69E+12	1.608E+12	1.53E+12	1.455E+12	1.384E+12	1.317E+12	1.252E+12	1.191E+12	1.133E+12	1.078E+12	1.025E+12	9.764E+11	9.287E+11	8.834E+11	8.402E+11	7.991E+11	7.6E+11	7.228E+11	6.874E+11	6.537E+11	6.217E+11	5.911E+11	5.621E+11	5.344E+11	5.081E+11	4.831E+11	4.592E+11	4.365E+11	4.154E+11	3.948E+11	3.752E+11	3.565E+11	3.387E+11	3.217E+11	3.055E+11	2.901E+11	2.754E+11	2.614E+11	2.481E+11	2.354E+11	2.232E+11	2.116E+11	2.006E+11	1.9E+11	1.799E+11	1.703E+11	1.613E+11	1.525E+11	1.44E+11	1.36E+11	1.282E+11	1.208E+11	1.137E+11	1.068E+11	1.002E+11	94050000000	87950000000	82070000000	76390000000	70910000000	65600000000	60450000000	55450000000	50310000000
