sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
89	332	8.437E+12	7.687E+12	7.55E+12	7.474E+12	7.402E+12	7.331E+12	7.261E+12	7.191E+12	7.105E+12	7.037E+12	6.97E+12	6.903E+12	6.837E+12	6.755E+12	6.691E+12	6.627E+12	6.564E+12	6.501E+12	6.424E+12	6.363E+12	6.303E+12	5.705E+12	5.169E+12	4.691E+12	4.264E+12	3.884E+12	3.547E+12	3.249E+12	2.987E+12	2.754E+12	2.477E+12	2.222E+12	1.993E+12	1.786E+12	1.601E+12	1.434E+12	1.283E+12	1.148E+12	1.025E+12	9.151E+11	8.153E+11	7.25E+11	6.431E+11	5.687E+11	5.008E+11	4.388E+11	3.818E+11	3.293E+11	2.817E+11	2.362E+11	2.247E+11	2.138E+11	2.034E+11	1.935E+11	1.841E+11	1.751E+11	1.666E+11	1.584E+11	1.507E+11	1.434E+11	1.364E+11	1.297E+11	1.234E+11	1.174E+11	1.117E+11	1.062E+11	1.011E+11	96200000000	91500000000	87030000000	82780000000	78730000000	74870000000	71210000000	67720000000	64390000000	61230000000	58220000000	55360000000	52630000000	50040000000	47570000000	45220000000	43030000000	40890000000	38860000000	36920000000	35080000000	33320000000	31650000000	30050000000	28530000000	27080000000	25700000000	24380000000	23120000000	21920000000	20780000000	19680000000	18640000000	17640000000	16710000000	15790000000	14920000000	14080000000	13280000000	12510000000	11770000000	11060000000	10380000000	9742000000	9110000000	8501000000	7913000000	7345000000	6795000000	6262000000	5744000000	5211000000
89	333	7.026E+12	6.411E+12	6.297E+12	6.234E+12	6.174E+12	6.114E+12	6.056E+12	5.998E+12	5.926E+12	5.869E+12	5.813E+12	5.757E+12	5.702E+12	5.634E+12	5.58E+12	5.527E+12	5.475E+12	5.422E+12	5.358E+12	5.307E+12	5.257E+12	4.758E+12	4.311E+12	3.913E+12	3.557E+12	3.24E+12	2.958E+12	2.71E+12	2.491E+12	2.297E+12	2.066E+12	1.853E+12	1.662E+12	1.49E+12	1.335E+12	1.196E+12	1.07E+12	9.573E+11	8.553E+11	7.632E+11	6.8E+11	6.047E+11	5.364E+11	4.743E+11	4.177E+11	3.66E+11	3.184E+11	2.746E+11	2.35E+11	1.97E+11	1.874E+11	1.783E+11	1.696E+11	1.614E+11	1.535E+11	1.46E+11	1.389E+11	1.321E+11	1.257E+11	1.196E+11	1.137E+11	1.082E+11	1.029E+11	97910000000	93130000000	88580000000	84360000000	80240000000	76320000000	72590000000	69040000000	65660000000	62450000000	59390000000	56480000000	53710000000	51070000000	48560000000	46170000000	43900000000	41730000000	39670000000	37710000000	35890000000	34110000000	32410000000	30800000000	29260000000	27790000000	26400000000	25070000000	23800000000	22590000000	21430000000	20340000000	19290000000	18290000000	17330000000	16420000000	15550000000	14710000000	13940000000	13170000000	12440000000	11750000000	11080000000	10430000000	9819000000	9227000000	8659000000	8125000000	7598000000	7090000000	6600000000	6126000000	5667000000	5222000000	4791000000	4346000000
89	334	6.044E+12	5.497E+12	5.399E+12	5.345E+12	5.293E+12	5.242E+12	5.192E+12	5.142E+12	5.081E+12	5.032E+12	4.984E+12	4.936E+12	4.889E+12	4.831E+12	4.784E+12	4.739E+12	4.694E+12	4.649E+12	4.594E+12	4.55E+12	4.507E+12	4.079E+12	3.697E+12	3.354E+12	3.049E+12	2.778E+12	2.536E+12	2.323E+12	2.136E+12	1.97E+12	1.771E+12	1.589E+12	1.425E+12	1.277E+12	1.145E+12	1.025E+12	9.176E+11	8.207E+11	7.333E+11	6.544E+11	5.83E+11	5.185E+11	4.599E+11	4.066E+11	3.581E+11	3.138E+11	2.73E+11	2.355E+11	2.014E+11	1.689E+11	1.607E+11	1.529E+11	1.454E+11	1.384E+11	1.316E+11	1.252E+11	1.191E+11	1.133E+11	1.078E+11	1.025E+11	97520000000	92770000000	88240000000	83940000000	79840000000	75950000000	72330000000	68790000000	65430000000	62230000000	59190000000	56300000000	53540000000	50920000000	48420000000	46050000000	43790000000	41630000000	39590000000	37640000000	35780000000	34010000000	32330000000	30770000000	29240000000	27790000000	26400000000	25080000000	23830000000	22630000000	21490000000	20400000000	19370000000	18380000000	17430000000	16540000000	15680000000	14860000000	14080000000	13330000000	12610000000	11950000000	11290000000	10670000000	10070000000	9496000000	8946000000	8418000000	7911000000	7424000000	6966000000	6514000000	6079000000	5658000000	5252000000	4859000000	4478000000	4107000000	3726000000
89	335	5.205E+12	4.716E+12	4.631E+12	4.584E+12	4.54E+12	4.496E+12	4.453E+12	4.411E+12	4.358E+12	4.316E+12	4.275E+12	4.234E+12	4.193E+12	4.143E+12	4.104E+12	4.065E+12	4.026E+12	3.988E+12	3.94E+12	3.903E+12	3.866E+12	3.499E+12	3.171E+12	2.877E+12	2.615E+12	2.382E+12	2.176E+12	1.993E+12	1.832E+12	1.689E+12	1.519E+12	1.363E+12	1.222E+12	1.096E+12	9.818E+11	8.794E+11	7.871E+11	7.04E+11	6.29E+11	5.613E+11	5.001E+11	4.447E+11	3.945E+11	3.488E+11	3.072E+11	2.691E+11	2.342E+11	2.02E+11	1.728E+11	1.449E+11	1.378E+11	1.311E+11	1.247E+11	1.187E+11	1.129E+11	1.074E+11	1.022E+11	97180000000	92440000000	87940000000	83650000000	79570000000	75690000000	72000000000	68490000000	65140000000	62040000000	59010000000	56120000000	53380000000	50770000000	48290000000	45920000000	43670000000	41530000000	39500000000	37560000000	35710000000	33960000000	32280000000	30690000000	29180000000	27730000000	26390000000	25080000000	23840000000	22650000000	21520000000	20440000000	19410000000	18430000000	17500000000	16610000000	15760000000	14950000000	14180000000	13450000000	12740000000	12070000000	11430000000	10820000000	10250000000	9688000000	9151000000	8637000000	8145000000	7673000000	7221000000	6786000000	6368000000	5975000000	5588000000	5214000000	4853000000	4505000000	4168000000	3841000000	3523000000	3196000000
89	336	5.541E+12	5.02E+12	4.93E+12	4.881E+12	4.833E+12	4.787E+12	4.741E+12	4.696E+12	4.639E+12	4.595E+12	4.551E+12	4.507E+12	4.464E+12	4.411E+12	4.369E+12	4.327E+12	4.286E+12	4.245E+12	4.195E+12	4.155E+12	4.115E+12	3.725E+12	3.375E+12	3.063E+12	2.784E+12	2.536E+12	2.316E+12	2.121E+12	1.95E+12	1.799E+12	1.618E+12	1.451E+12	1.301E+12	1.166E+12	1.045E+12	9.362E+11	8.38E+11	7.494E+11	6.696E+11	5.975E+11	5.324E+11	4.734E+11	4.199E+11	3.713E+11	3.27E+11	2.865E+11	2.493E+11	2.15E+11	1.84E+11	1.543E+11	1.467E+11	1.396E+11	1.328E+11	1.263E+11	1.202E+11	1.143E+11	1.088E+11	1.035E+11	98420000000	93620000000	89060000000	84710000000	80580000000	76650000000	72910000000	69350000000	66040000000	62820000000	59750000000	56830000000	54050000000	51410000000	48890000000	46500000000	44220000000	42050000000	39980000000	38020000000	36150000000	34370000000	32670000000	31060000000	29530000000	28100000000	26700000000	25380000000	24110000000	22910000000	21760000000	20670000000	19620000000	18630000000	17680000000	16780000000	15920000000	15100000000	14320000000	13570000000	12850000000	12170000000	11520000000	10910000000	10310000000	9742000000	9195000000	8672000000	8169000000	7687000000	7224000000	6779000000	6361000000	5949000000	5551000000	5167000000	4796000000	4437000000	4089000000	3751000000	3403000000
89	337	5.398E+12	4.89E+12	4.801E+12	4.753E+12	4.708E+12	4.662E+12	4.618E+12	4.573E+12	4.519E+12	4.475E+12	4.432E+12	4.39E+12	4.348E+12	4.296E+12	4.255E+12	4.215E+12	4.174E+12	4.135E+12	4.086E+12	4.047E+12	4.008E+12	3.628E+12	3.288E+12	2.983E+12	2.712E+12	2.47E+12	2.256E+12	2.066E+12	1.899E+12	1.752E+12	1.576E+12	1.413E+12	1.267E+12	1.136E+12	1.018E+12	9.118E+11	8.161E+11	7.299E+11	6.522E+11	5.82E+11	5.185E+11	4.611E+11	4.09E+11	3.617E+11	3.185E+11	2.791E+11	2.428E+11	2.094E+11	1.792E+11	1.502E+11	1.429E+11	1.36E+11	1.293E+11	1.23E+11	1.171E+11	1.114E+11	1.059E+11	1.008E+11	95850000000	91180000000	86740000000	82510000000	78480000000	74650000000	71010000000	67550000000	64320000000	61180000000	58190000000	55350000000	52640000000	50070000000	47620000000	45290000000	43070000000	40950000000	38940000000	37030000000	35210000000	33470000000	31820000000	30250000000	28760000000	27370000000	26010000000	24710000000	23480000000	22310000000	21190000000	20130000000	19110000000	18150000000	17220000000	16340000000	15510000000	14710000000	13940000000	13210000000	12520000000	11850000000	11220000000	10630000000	10040000000	9489000000	8956000000	8446000000	7956000000	7487000000	7036000000	6603000000	6196000000	5794000000	5406000000	5032000000	4671000000	4321000000	3982000000	3653000000	3314000000
89	338	9.874E+12	8.907E+12	8.745E+12	8.657E+12	8.574E+12	8.491E+12	8.41E+12	8.329E+12	8.229E+12	8.151E+12	8.072E+12	7.995E+12	7.919E+12	7.824E+12	7.75E+12	7.676E+12	7.603E+12	7.53E+12	7.441E+12	7.37E+12	7.3E+12	6.607E+12	5.987E+12	5.433E+12	4.939E+12	4.499E+12	4.108E+12	3.763E+12	3.459E+12	3.19E+12	2.869E+12	2.574E+12	2.308E+12	2.069E+12	1.854E+12	1.661E+12	1.486E+12	1.329E+12	1.188E+12	1.06E+12	9.444E+11	8.398E+11	7.449E+11	6.587E+11	5.801E+11	5.082E+11	4.422E+11	3.814E+11	3.263E+11	2.736E+11	2.603E+11	2.476E+11	2.356E+11	2.241E+11	2.132E+11	2.028E+11	1.929E+11	1.835E+11	1.746E+11	1.661E+11	1.58E+11	1.503E+11	1.429E+11	1.36E+11	1.293E+11	1.23E+11	1.171E+11	1.114E+11	1.06E+11	1.008E+11	95880000000	91190000000	86720000000	82470000000	78430000000	74590000000	70920000000	67440000000	64120000000	60960000000	57960000000	55100000000	52370000000	49840000000	47370000000	45010000000	42770000000	40630000000	38600000000	36660000000	34810000000	33050000000	31370000000	29770000000	28240000000	26780000000	25390000000	24070000000	22800000000	21590000000	20430000000	19350000000	18290000000	17280000000	16310000000	15380000000	14490000000	13640000000	12810000000	12030000000	11280000000	10550000000	9846000000	9165000000	8507000000	7870000000	7253000000	6653000000	6036000000
89	339	1.171E+13	1.055E+13	1.036E+13	1.025E+13	1.016E+13	1.006E+13	9.961E+12	9.866E+12	9.748E+12	9.654E+12	9.562E+12	9.47E+12	9.38E+12	9.268E+12	9.179E+12	9.092E+12	9.005E+12	8.919E+12	8.813E+12	8.73E+12	8.647E+12	7.826E+12	7.092E+12	6.436E+12	5.85E+12	5.329E+12	4.866E+12	4.457E+12	4.097E+12	3.779E+12	3.399E+12	3.049E+12	2.734E+12	2.451E+12	2.196E+12	1.967E+12	1.761E+12	1.575E+12	1.407E+12	1.255E+12	1.119E+12	9.947E+11	8.823E+11	7.802E+11	6.871E+11	6.02E+11	5.238E+11	4.517E+11	3.865E+11	3.241E+11	3.083E+11	2.933E+11	2.79E+11	2.654E+11	2.525E+11	2.402E+11	2.285E+11	2.174E+11	2.068E+11	1.967E+11	1.871E+11	1.78E+11	1.693E+11	1.61E+11	1.532E+11	1.457E+11	1.388E+11	1.32E+11	1.255E+11	1.194E+11	1.136E+11	1.08E+11	1.027E+11	97690000000	92900000000	88350000000	84010000000	79880000000	75950000000	72210000000	68650000000	65260000000	62030000000	59030000000	56100000000	53310000000	50660000000	48130000000	45720000000	43420000000	41230000000	39140000000	37150000000	35260000000	33450000000	31720000000	30080000000	28510000000	27010000000	25570000000	24200000000	22920000000	21670000000	20470000000	19320000000	18220000000	17160000000	16150000000	15180000000	14240000000	13370000000	12500000000	11660000000	10860000000	10080000000	9322000000	8591000000	7881000000	7149000000
89	340	9.964E+12	8.97E+12	8.805E+12	8.717E+12	8.633E+12	8.55E+12	8.468E+12	8.387E+12	8.286E+12	8.207E+12	8.128E+12	8.051E+12	7.974E+12	7.879E+12	7.803E+12	7.729E+12	7.655E+12	7.582E+12	7.492E+12	7.421E+12	7.351E+12	6.653E+12	6.029E+12	5.471E+12	4.973E+12	4.53E+12	4.137E+12	3.789E+12	3.483E+12	3.212E+12	2.889E+12	2.592E+12	2.324E+12	2.083E+12	1.867E+12	1.672E+12	1.497E+12	1.339E+12	1.196E+12	1.067E+12	9.509E+11	8.456E+11	7.501E+11	6.632E+11	5.841E+11	5.117E+11	4.453E+11	3.84E+11	3.286E+11	2.755E+11	2.621E+11	2.493E+11	2.372E+11	2.256E+11	2.147E+11	2.042E+11	1.942E+11	1.848E+11	1.758E+11	1.672E+11	1.591E+11	1.513E+11	1.439E+11	1.369E+11	1.302E+11	1.239E+11	1.18E+11	1.122E+11	1.067E+11	1.015E+11	96540000000	91820000000	87320000000	83050000000	78980000000	75100000000	71410000000	67910000000	64570000000	61390000000	58360000000	55480000000	52730000000	50180000000	47690000000	45320000000	43060000000	40910000000	38860000000	36910000000	35050000000	33280000000	31580000000	29970000000	28440000000	26970000000	25570000000	24230000000	22960000000	21740000000	20570000000	19490000000	18420000000	17400000000	16420000000	15490000000	14590000000	13730000000	12900000000	12110000000	11360000000	10620000000	9914000000	9229000000	8566000000	7924000000	7303000000	6699000000	6078000000
89	341	1.214E+13	1.089E+13	1.069E+13	1.059E+13	1.048E+13	1.038E+13	1.028E+13	1.019E+13	1.006E+13	9.967E+12	9.871E+12	9.777E+12	9.684E+12	9.568E+12	9.477E+12	9.386E+12	9.297E+12	9.208E+12	9.099E+12	9.012E+12	8.927E+12	8.08E+12	7.322E+12	6.644E+12	6.04E+12	5.502E+12	5.024E+12	4.602E+12	4.23E+12	3.901E+12	3.509E+12	3.147E+12	2.822E+12	2.53E+12	2.267E+12	2.031E+12	1.818E+12	1.626E+12	1.452E+12	1.296E+12	1.155E+12	1.027E+12	9.109E+11	8.055E+11	7.094E+11	6.215E+11	5.408E+11	4.664E+11	3.99E+11	3.346E+11	3.183E+11	3.028E+11	2.881E+11	2.74E+11	2.607E+11	2.48E+11	2.359E+11	2.244E+11	2.135E+11	2.031E+11	1.932E+11	1.838E+11	1.748E+11	1.663E+11	1.582E+11	1.504E+11	1.433E+11	1.363E+11	1.296E+11	1.233E+11	1.172E+11	1.115E+11	1.06E+11	1.009E+11	95910000000	91210000000	86730000000	82470000000	78410000000	74550000000	70870000000	67370000000	64040000000	60940000000	57920000000	55040000000	52300000000	49690000000	47200000000	44830000000	42570000000	40410000000	38360000000	36400000000	34530000000	32750000000	31050000000	29430000000	27880000000	26400000000	24990000000	23670000000	22370000000	21130000000	19950000000	18810000000	17720000000	16670000000	15670000000	14700000000	13800000000	12900000000	12040000000	11210000000	10400000000	9624000000	8869000000	8136000000	7381000000
89	342	1.532E+13	1.373E+13	1.347E+13	1.334E+13	1.321E+13	1.308E+13	1.296E+13	1.283E+13	1.268E+13	1.256E+13	1.244E+13	1.232E+13	1.22E+13	1.206E+13	1.194E+13	1.183E+13	1.171E+13	1.16E+13	1.146E+13	1.135E+13	1.125E+13	1.018E+13	9.225E+12	8.371E+12	7.61E+12	6.932E+12	6.33E+12	5.798E+12	5.329E+12	4.915E+12	4.421E+12	3.965E+12	3.556E+12	3.188E+12	2.857E+12	2.559E+12	2.29E+12	2.048E+12	1.83E+12	1.633E+12	1.455E+12	1.294E+12	1.148E+12	1.015E+12	8.937E+11	7.83E+11	6.814E+11	5.876E+11	5.027E+11	4.216E+11	4.01E+11	3.815E+11	3.629E+11	3.453E+11	3.284E+11	3.124E+11	2.972E+11	2.827E+11	2.69E+11	2.559E+11	2.434E+11	2.315E+11	2.202E+11	2.095E+11	1.993E+11	1.895E+11	1.805E+11	1.717E+11	1.633E+11	1.553E+11	1.477E+11	1.405E+11	1.336E+11	1.271E+11	1.208E+11	1.149E+11	1.093E+11	1.039E+11	98790000000	93930000000	89300000000	84890000000	80690000000	76790000000	72980000000	69350000000	65890000000	62600000000	59460000000	56480000000	53630000000	50920000000	48330000000	45860000000	43510000000	41260000000	39120000000	37080000000	35130000000	33260000000	31480000000	29820000000	28190000000	26620000000	25130000000	23700000000	22330000000	21010000000	19740000000	18530000000	17380000000	16260000000	15170000000	14120000000	13110000000	12130000000	11170000000	10250000000	9299000000
89	343	1.281E+13	1.147E+13	1.126E+13	1.114E+13	1.104E+13	1.093E+13	1.083E+13	1.072E+13	1.059E+13	1.049E+13	1.039E+13	1.029E+13	1.019E+13	1.007E+13	9.976E+12	9.881E+12	9.787E+12	9.693E+12	9.578E+12	9.487E+12	9.397E+12	8.506E+12	7.708E+12	6.994E+12	6.358E+12	5.791E+12	5.289E+12	4.844E+12	4.453E+12	4.107E+12	3.694E+12	3.313E+12	2.971E+12	2.664E+12	2.387E+12	2.138E+12	1.913E+12	1.711E+12	1.529E+12	1.364E+12	1.216E+12	1.081E+12	9.589E+11	8.479E+11	7.467E+11	6.542E+11	5.693E+11	4.909E+11	4.2E+11	3.522E+11	3.351E+11	3.188E+11	3.032E+11	2.885E+11	2.744E+11	2.611E+11	2.483E+11	2.362E+11	2.247E+11	2.138E+11	2.033E+11	1.934E+11	1.84E+11	1.75E+11	1.665E+11	1.584E+11	1.508E+11	1.434E+11	1.364E+11	1.298E+11	1.234E+11	1.174E+11	1.116E+11	1.062E+11	1.01E+11	96010000000	91300000000	86810000000	82540000000	78480000000	74610000000	70920000000	67420000000	64160000000	60970000000	57940000000	55050000000	52300000000	49680000000	47190000000	44810000000	42540000000	40380000000	38320000000	36350000000	34480000000	32690000000	30980000000	29350000000	27790000000	26300000000	24910000000	23550000000	22250000000	21000000000	19800000000	18650000000	17550000000	16500000000	15480000000	14530000000	13580000000	12670000000	11800000000	10950000000	10130000000	9336000000	8564000000	7770000000
89	344	1.009E+13	9.032E+12	8.864E+12	8.775E+12	8.69E+12	8.606E+12	8.524E+12	8.442E+12	8.341E+12	8.261E+12	8.182E+12	8.104E+12	8.026E+12	7.931E+12	7.855E+12	7.78E+12	7.706E+12	7.632E+12	7.542E+12	7.47E+12	7.399E+12	6.697E+12	6.069E+12	5.507E+12	5.006E+12	4.56E+12	4.164E+12	3.814E+12	3.506E+12	3.234E+12	2.908E+12	2.609E+12	2.339E+12	2.097E+12	1.879E+12	1.683E+12	1.507E+12	1.347E+12	1.204E+12	1.074E+12	9.572E+11	8.512E+11	7.55E+11	6.676E+11	5.88E+11	5.151E+11	4.482E+11	3.866E+11	3.307E+11	2.773E+11	2.638E+11	2.51E+11	2.388E+11	2.271E+11	2.161E+11	2.055E+11	1.955E+11	1.86E+11	1.769E+11	1.683E+11	1.601E+11	1.523E+11	1.449E+11	1.378E+11	1.311E+11	1.247E+11	1.187E+11	1.129E+11	1.074E+11	1.022E+11	97180000000	92420000000	87900000000	83590000000	79500000000	75600000000	71890000000	68350000000	64990000000	61790000000	58740000000	55840000000	53080000000	50510000000	48010000000	45620000000	43350000000	41180000000	39120000000	37150000000	35280000000	33500000000	31790000000	30170000000	28620000000	27150000000	25740000000	24390000000	23110000000	21880000000	20710000000	19620000000	18540000000	17520000000	16530000000	15590000000	14690000000	13820000000	12990000000	12190000000	11440000000	10700000000	9980000000	9290000000	8623000000	7977000000	7351000000	6743000000	6118000000
89	345	1.227E+13	1.095E+13	1.075E+13	1.064E+13	1.054E+13	1.044E+13	1.034E+13	1.024E+13	1.011E+13	1.002E+13	9.921E+12	9.826E+12	9.732E+12	9.616E+12	9.524E+12	9.433E+12	9.343E+12	9.254E+12	9.144E+12	9.057E+12	8.971E+12	8.12E+12	7.358E+12	6.677E+12	6.07E+12	5.529E+12	5.049E+12	4.625E+12	4.251E+12	3.921E+12	3.526E+12	3.163E+12	2.837E+12	2.543E+12	2.279E+12	2.041E+12	1.827E+12	1.634E+12	1.46E+12	1.303E+12	1.161E+12	1.032E+12	9.155E+11	8.095E+11	7.129E+11	6.246E+11	5.435E+11	4.687E+11	4.01E+11	3.363E+11	3.199E+11	3.043E+11	2.895E+11	2.754E+11	2.62E+11	2.492E+11	2.371E+11	2.255E+11	2.145E+11	2.041E+11	1.941E+11	1.847E+11	1.757E+11	1.671E+11	1.589E+11	1.512E+11	1.44E+11	1.369E+11	1.303E+11	1.239E+11	1.178E+11	1.121E+11	1.066E+11	1.014E+11	96390000000	91660000000	87160000000	82880000000	78800000000	74920000000	71230000000	67710000000	64360000000	61250000000	58210000000	55320000000	52560000000	49930000000	47430000000	45050000000	42780000000	40610000000	38550000000	36580000000	34710000000	32920000000	31210000000	29580000000	28020000000	26530000000	25110000000	23780000000	22480000000	21240000000	20050000000	18900000000	17810000000	16760000000	15750000000	14780000000	13870000000	12970000000	12100000000	11260000000	10450000000	9672000000	8913000000	8176000000	7418000000
89	346	1.286E+13	1.146E+13	1.124E+13	1.113E+13	1.102E+13	1.092E+13	1.081E+13	1.071E+13	1.058E+13	1.048E+13	1.038E+13	1.028E+13	1.018E+13	1.006E+13	9.964E+12	9.869E+12	9.775E+12	9.682E+12	9.567E+12	9.476E+12	9.386E+12	8.495E+12	7.698E+12	6.986E+12	6.35E+12	5.785E+12	5.282E+12	4.838E+12	4.448E+12	4.102E+12	3.689E+12	3.309E+12	2.968E+12	2.66E+12	2.384E+12	2.135E+12	1.911E+12	1.709E+12	1.527E+12	1.363E+12	1.214E+12	1.08E+12	9.578E+11	8.469E+11	7.458E+11	6.534E+11	5.686E+11	4.904E+11	4.195E+11	3.518E+11	3.347E+11	3.184E+11	3.029E+11	2.881E+11	2.741E+11	2.607E+11	2.48E+11	2.36E+11	2.245E+11	2.135E+11	2.031E+11	1.932E+11	1.838E+11	1.748E+11	1.663E+11	1.582E+11	1.506E+11	1.433E+11	1.363E+11	1.296E+11	1.233E+11	1.172E+11	1.115E+11	1.06E+11	1.008E+11	95900000000	91190000000	86710000000	82440000000	78380000000	74520000000	70840000000	67340000000	64080000000	60900000000	57870000000	54990000000	52240000000	49620000000	47130000000	44750000000	42490000000	40330000000	38270000000	36310000000	34440000000	32650000000	30940000000	29310000000	27760000000	26270000000	24880000000	23520000000	22220000000	20970000000	19780000000	18630000000	17530000000	16480000000	15460000000	14510000000	13570000000	12660000000	11780000000	10940000000	10120000000	9325000000	8554000000	7761000000
89	347	1.348E+13	1.199E+13	1.177E+13	1.165E+13	1.154E+13	1.143E+13	1.132E+13	1.121E+13	1.107E+13	1.097E+13	1.086E+13	1.076E+13	1.066E+13	1.053E+13	1.043E+13	1.033E+13	1.023E+13	1.013E+13	1.001E+13	9.917E+12	9.822E+12	8.89E+12	8.056E+12	7.311E+12	6.646E+12	6.054E+12	5.528E+12	5.063E+12	4.654E+12	4.293E+12	3.861E+12	3.463E+12	3.106E+12	2.784E+12	2.495E+12	2.234E+12	2.00E+12	1.789E+12	1.598E+12	1.426E+12	1.271E+12	1.13E+12	1.002E+12	8.863E+11	7.805E+11	6.838E+11	5.95E+11	5.132E+11	4.39E+11	3.682E+11	3.502E+11	3.332E+11	3.17E+11	3.015E+11	2.868E+11	2.729E+11	2.596E+11	2.469E+11	2.349E+11	2.234E+11	2.126E+11	2.022E+11	1.923E+11	1.829E+11	1.74E+11	1.655E+11	1.576E+11	1.499E+11	1.426E+11	1.356E+11	1.29E+11	1.227E+11	1.167E+11	1.11E+11	1.055E+11	1.004E+11	95430000000	90740000000	86280000000	82030000000	77980000000	74130000000	70470000000	67060000000	63730000000	60560000000	57550000000	54670000000	51930000000	49320000000	46840000000	44470000000	42210000000	40050000000	38000000000	36040000000	34170000000	32380000000	30680000000	29050000000	27490000000	26040000000	24620000000	23250000000	21950000000	20700000000	19500000000	18350000000	17240000000	16180000000	15180000000	14200000000	13250000000	12330000000	11450000000	10590000000	9759000000	8952000000	8121000000
89	348	1.299E+13	1.154E+13	1.132E+13	1.121E+13	1.11E+13	1.099E+13	1.089E+13	1.078E+13	1.066E+13	1.055E+13	1.045E+13	1.035E+13	1.025E+13	1.013E+13	1.003E+13	9.939E+12	9.844E+12	9.751E+12	9.635E+12	9.543E+12	9.453E+12	8.556E+12	7.753E+12	7.035E+12	6.395E+12	5.826E+12	5.32E+12	4.873E+12	4.479E+12	4.131E+12	3.715E+12	3.333E+12	2.989E+12	2.679E+12	2.401E+12	2.15E+12	1.925E+12	1.721E+12	1.538E+12	1.372E+12	1.223E+12	1.087E+12	9.646E+11	8.529E+11	7.511E+11	6.581E+11	5.726E+11	4.938E+11	4.225E+11	3.543E+11	3.371E+11	3.206E+11	3.05E+11	2.902E+11	2.76E+11	2.626E+11	2.498E+11	2.376E+11	2.26E+11	2.15E+11	2.045E+11	1.946E+11	1.851E+11	1.761E+11	1.675E+11	1.593E+11	1.517E+11	1.443E+11	1.372E+11	1.305E+11	1.241E+11	1.181E+11	1.123E+11	1.068E+11	1.016E+11	96580000000	91840000000	87320000000	83030000000	78940000000	75050000000	71340000000	67810000000	64530000000	61330000000	58280000000	55380000000	52610000000	49980000000	47470000000	45070000000	42790000000	40620000000	38540000000	36570000000	34680000000	32880000000	31160000000	29520000000	27950000000	26460000000	25060000000	23690000000	22380000000	21120000000	19920000000	18760000000	17660000000	16590000000	15570000000	14610000000	13660000000	12750000000	11870000000	11020000000	10190000000	9391000000	8615000000	7816000000
89	349	1.296E+13	1.15E+13	1.128E+13	1.117E+13	1.106E+13	1.095E+13	1.085E+13	1.074E+13	1.061E+13	1.051E+13	1.041E+13	1.031E+13	1.021E+13	1.009E+13	9.996E+12	9.901E+12	9.806E+12	9.713E+12	9.598E+12	9.506E+12	9.416E+12	8.523E+12	7.723E+12	7.008E+12	6.371E+12	5.803E+12	5.299E+12	4.854E+12	4.462E+12	4.115E+12	3.701E+12	3.32E+12	2.977E+12	2.669E+12	2.392E+12	2.142E+12	1.917E+12	1.715E+12	1.532E+12	1.367E+12	1.218E+12	1.083E+12	9.608E+11	8.496E+11	7.482E+11	6.555E+11	5.704E+11	4.919E+11	4.209E+11	3.53E+11	3.358E+11	3.194E+11	3.039E+11	2.891E+11	2.75E+11	2.616E+11	2.488E+11	2.367E+11	2.252E+11	2.142E+11	2.038E+11	1.938E+11	1.844E+11	1.754E+11	1.668E+11	1.587E+11	1.511E+11	1.437E+11	1.367E+11	1.3E+11	1.237E+11	1.176E+11	1.119E+11	1.064E+11	1.012E+11	96210000000	91480000000	86990000000	82710000000	78640000000	74760000000	71070000000	67550000000	64280000000	61100000000	58060000000	55160000000	52410000000	49780000000	47280000000	44900000000	42630000000	40460000000	38400000000	36430000000	34550000000	32750000000	31040000000	29410000000	27850000000	26360000000	24960000000	23600000000	22290000000	21040000000	19840000000	18690000000	17590000000	16530000000	15510000000	14550000000	13610000000	12700000000	11820000000	10970000000	10150000000	9355000000	8582000000	7785000000
