sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
84	324	6.548E+12	5.887E+12	5.785E+12	5.728E+12	5.673E+12	5.618E+12	5.564E+12	5.511E+12	5.445E+12	5.393E+12	5.341E+12	5.29E+12	5.239E+12	5.177E+12	5.128E+12	5.079E+12	5.03E+12	4.982E+12	4.923E+12	4.876E+12	4.83E+12	4.372E+12	3.962E+12	3.595E+12	3.268E+12	2.977E+12	2.718E+12	2.49E+12	2.289E+12	2.111E+12	1.899E+12	1.703E+12	1.527E+12	1.369E+12	1.227E+12	1.099E+12	9.834E+11	8.796E+11	7.859E+11	7.013E+11	6.248E+11	5.556E+11	4.929E+11	4.358E+11	3.838E+11	3.363E+11	2.926E+11	2.523E+11	2.159E+11	1.81E+11	1.722E+11	1.638E+11	1.559E+11	1.483E+11	1.41E+11	1.342E+11	1.276E+11	1.214E+11	1.155E+11	1.099E+11	1.045E+11	99420000000	94570000000	89960000000	85570000000	81390000000	77510000000	73730000000	70120000000	66700000000	63440000000	60330000000	57380000000	54570000000	51890000000	49350000000	46930000000	44620000000	42430000000	40340000000	38350000000	36450000000	34650000000	32970000000	31340000000	29780000000	28300000000	26880000000	25540000000	24250000000	23030000000	21870000000	20750000000	19690000000	18680000000	17720000000	16800000000	15920000000	15080000000	14280000000	13520000000	12800000000	12100000000	11430000000	10790000000	10180000000	9588000000	9022000000	8479000000	7956000000	7466000000	6982000000	6515000000	6064000000	5629000000	5207000000	4799000000	4402000000	3994000000
84	325	8.825E+12	7.942E+12	7.805E+12	7.728E+12	7.653E+12	7.58E+12	7.507E+12	7.435E+12	7.346E+12	7.276E+12	7.206E+12	7.137E+12	7.069E+12	6.984E+12	6.918E+12	6.852E+12	6.786E+12	6.722E+12	6.642E+12	6.579E+12	6.516E+12	5.898E+12	5.345E+12	4.85E+12	4.409E+12	4.016E+12	3.667E+12	3.359E+12	3.088E+12	2.848E+12	2.561E+12	2.298E+12	2.06E+12	1.847E+12	1.655E+12	1.482E+12	1.327E+12	1.187E+12	1.06E+12	9.461E+11	8.43E+11	7.496E+11	6.649E+11	5.88E+11	5.178E+11	4.537E+11	3.948E+11	3.404E+11	2.913E+11	2.443E+11	2.324E+11	2.21E+11	2.103E+11	2.00E+11	1.903E+11	1.81E+11	1.722E+11	1.638E+11	1.558E+11	1.482E+11	1.41E+11	1.341E+11	1.276E+11	1.214E+11	1.154E+11	1.098E+11	1.046E+11	99470000000	94610000000	89980000000	85580000000	81400000000	77410000000	73620000000	70010000000	66580000000	63310000000	60200000000	57240000000	54420000000	51740000000	49180000000	46750000000	44490000000	42280000000	40180000000	38180000000	36270000000	34450000000	32720000000	31070000000	29500000000	28000000000	26570000000	25210000000	23910000000	22670000000	21480000000	20350000000	19270000000	18240000000	17270000000	16330000000	15430000000	14560000000	13730000000	12930000000	12170000000	11440000000	10730000000	10070000000	9419000000	8789000000	8181000000	7594000000	7025000000	6474000000	5939000000	5388000000
84	326	2.092E+13	1.846E+13	1.813E+13	1.795E+13	1.778E+13	1.761E+13	1.744E+13	1.727E+13	1.706E+13	1.69E+13	1.674E+13	1.658E+13	1.642E+13	1.622E+13	1.607E+13	1.592E+13	1.576E+13	1.561E+13	1.543E+13	1.528E+13	1.514E+13	1.37E+13	1.242E+13	1.127E+13	1.024E+13	9.329E+12	8.519E+12	7.803E+12	7.173E+12	6.615E+12	5.95E+12	5.337E+12	4.786E+12	4.29E+12	3.845E+12	3.443E+12	3.082E+12	2.757E+12	2.463E+12	2.198E+12	1.958E+12	1.741E+12	1.545E+12	1.366E+12	1.203E+12	1.054E+12	9.17E+11	7.908E+11	6.766E+11	5.674E+11	5.398E+11	5.135E+11	4.885E+11	4.647E+11	4.42E+11	4.205E+11	4.00E+11	3.805E+11	3.62E+11	3.443E+11	3.276E+11	3.116E+11	2.964E+11	2.819E+11	2.682E+11	2.551E+11	2.429E+11	2.311E+11	2.198E+11	2.09E+11	1.988E+11	1.891E+11	1.798E+11	1.71E+11	1.626E+11	1.547E+11	1.471E+11	1.398E+11	1.33E+11	1.264E+11	1.202E+11	1.142E+11	1.086E+11	1.033E+11	98210000000	93330000000	88680000000	84250000000	80030000000	76010000000	72180000000	68530000000	65040000000	61720000000	58560000000	55540000000	52650000000	49900000000	47280000000	44770000000	42370000000	40130000000	37930000000	35830000000	33820000000	31890000000	30050000000	28270000000	26570000000	24930000000	23400000000	21880000000	20420000000	19000000000	17640000000	16320000000	15040000000	13800000000	12520000000
84	327	1.39E+13	1.229E+13	1.207E+13	1.195E+13	1.183E+13	1.172E+13	1.161E+13	1.149E+13	1.136E+13	1.125E+13	1.114E+13	1.103E+13	1.093E+13	1.08E+13	1.069E+13	1.059E+13	1.049E+13	1.039E+13	1.027E+13	1.017E+13	1.007E+13	9.118E+12	8.263E+12	7.498E+12	6.816E+12	6.209E+12	5.67E+12	5.193E+12	4.774E+12	4.403E+12	3.96E+12	3.552E+12	3.185E+12	2.855E+12	2.559E+12	2.292E+12	2.051E+12	1.834E+12	1.639E+12	1.463E+12	1.303E+12	1.159E+12	1.028E+12	9.09E+11	8.005E+11	7.013E+11	6.103E+11	5.263E+11	4.503E+11	3.776E+11	3.592E+11	3.417E+11	3.251E+11	3.092E+11	2.942E+11	2.799E+11	2.662E+11	2.532E+11	2.409E+11	2.292E+11	2.18E+11	2.074E+11	1.973E+11	1.876E+11	1.785E+11	1.698E+11	1.617E+11	1.538E+11	1.463E+11	1.391E+11	1.323E+11	1.258E+11	1.197E+11	1.138E+11	1.082E+11	1.029E+11	97870000000	93060000000	88490000000	84130000000	79980000000	76030000000	72270000000	68780000000	65360000000	62110000000	59020000000	56070000000	53260000000	50590000000	48040000000	45600000000	43290000000	41080000000	38970000000	36960000000	35040000000	33210000000	31460000000	29790000000	28200000000	26710000000	25250000000	23850000000	22510000000	21230000000	20000000000	18820000000	17680000000	16590000000	15570000000	14560000000	13590000000	12650000000	11740000000	10860000000	10010000000	9181000000	8329000000
84	328	1.538E+13	1.351E+13	1.327E+13	1.314E+13	1.301E+13	1.289E+13	1.276E+13	1.264E+13	1.249E+13	1.237E+13	1.225E+13	1.213E+13	1.202E+13	1.187E+13	1.176E+13	1.165E+13	1.154E+13	1.143E+13	1.129E+13	1.118E+13	1.108E+13	1.003E+13	9.086E+12	8.245E+12	7.495E+12	6.827E+12	6.235E+12	5.71E+12	5.249E+12	4.841E+12	4.354E+12	3.906E+12	3.502E+12	3.14E+12	2.814E+12	2.52E+12	2.256E+12	2.017E+12	1.802E+12	1.608E+12	1.433E+12	1.274E+12	1.13E+12	9.995E+11	8.803E+11	7.712E+11	6.711E+11	5.787E+11	4.951E+11	4.152E+11	3.95E+11	3.758E+11	3.575E+11	3.401E+11	3.235E+11	3.077E+11	2.927E+11	2.785E+11	2.649E+11	2.52E+11	2.397E+11	2.28E+11	2.169E+11	2.063E+11	1.963E+11	1.867E+11	1.778E+11	1.691E+11	1.608E+11	1.53E+11	1.455E+11	1.384E+11	1.316E+11	1.252E+11	1.19E+11	1.132E+11	1.076E+11	1.023E+11	97300000000	92510000000	87950000000	83610000000	79470000000	75630000000	71880000000	68300000000	64900000000	61660000000	58570000000	55630000000	52820000000	50150000000	47600000000	45170000000	42850000000	40640000000	38530000000	36520000000	34600000000	32760000000	31010000000	29370000000	27760000000	26220000000	24750000000	23340000000	21990000000	20690000000	19450000000	18250000000	17120000000	16010000000	14940000000	13910000000	12910000000	11940000000	11010000000	10100000000	9159000000
84	329	3.383E+13	2.933E+13	2.88E+13	2.851E+13	2.823E+13	2.796E+13	2.769E+13	2.743E+13	2.71E+13	2.684E+13	2.658E+13	2.633E+13	2.608E+13	2.577E+13	2.552E+13	2.528E+13	2.503E+13	2.48E+13	2.45E+13	2.427E+13	2.404E+13	2.176E+13	1.972E+13	1.789E+13	1.626E+13	1.481E+13	1.353E+13	1.239E+13	1.139E+13	1.051E+13	9.449E+12	8.475E+12	7.6E+12	6.813E+12	6.105E+12	5.468E+12	4.895E+12	4.377E+12	3.911E+12	3.49E+12	3.11E+12	2.765E+12	2.453E+12	2.169E+12	1.91E+12	1.674E+12	1.456E+12	1.256E+12	1.074E+12	9.011E+11	8.572E+11	8.154E+11	7.757E+11	7.379E+11	7.02E+11	6.678E+11	6.353E+11	6.043E+11	5.749E+11	5.468E+11	5.202E+11	4.948E+11	4.707E+11	4.477E+11	4.259E+11	4.051E+11	3.858E+11	3.669E+11	3.49E+11	3.319E+11	3.157E+11	3.003E+11	2.856E+11	2.716E+11	2.583E+11	2.456E+11	2.335E+11	2.221E+11	2.111E+11	2.007E+11	1.909E+11	1.814E+11	1.725E+11	1.641E+11	1.56E+11	1.482E+11	1.408E+11	1.338E+11	1.271E+11	1.207E+11	1.146E+11	1.088E+11	1.033E+11	98020000000	92990000000	88190000000	83620000000	79250000000	75080000000	71090000000	67280000000	63730000000	60240000000	56910000000	53710000000	50650000000	47720000000	44900000000	42200000000	39600000000	37160000000	34750000000	32420000000	30180000000	28010000000	25920000000	23880000000	21910000000	19880000000
84	330	2.545E+13	2.21E+13	2.17E+13	2.148E+13	2.128E+13	2.107E+13	2.087E+13	2.067E+13	2.042E+13	2.023E+13	2.003E+13	1.984E+13	1.965E+13	1.942E+13	1.923E+13	1.905E+13	1.887E+13	1.869E+13	1.847E+13	1.829E+13	1.812E+13	1.64E+13	1.486E+13	1.348E+13	1.226E+13	1.116E+13	1.02E+13	9.339E+12	8.584E+12	7.917E+12	7.121E+12	6.387E+12	5.728E+12	5.135E+12	4.601E+12	4.121E+12	3.689E+12	3.299E+12	2.948E+12	2.63E+12	2.344E+12	2.084E+12	1.849E+12	1.635E+12	1.44E+12	1.261E+12	1.097E+12	9.465E+11	8.097E+11	6.791E+11	6.46E+11	6.145E+11	5.846E+11	5.561E+11	5.29E+11	5.033E+11	4.787E+11	4.554E+11	4.332E+11	4.121E+11	3.92E+11	3.729E+11	3.547E+11	3.374E+11	3.209E+11	3.053E+11	2.907E+11	2.765E+11	2.63E+11	2.502E+11	2.379E+11	2.263E+11	2.152E+11	2.047E+11	1.946E+11	1.851E+11	1.76E+11	1.674E+11	1.591E+11	1.513E+11	1.438E+11	1.367E+11	1.3E+11	1.237E+11	1.175E+11	1.117E+11	1.061E+11	1.008E+11	95780000000	90970000000	86380000000	82010000000	77840000000	73870000000	70080000000	66470000000	63020000000	59720000000	56580000000	53580000000	50710000000	48030000000	45400000000	42890000000	40480000000	38170000000	35960000000	33840000000	31800000000	29840000000	28000000000	26190000000	24430000000	22740000000	21110000000	19530000000	18000000000	16510000000	14980000000
84	331	2.518E+13	2.175E+13	2.135E+13	2.114E+13	2.094E+13	2.074E+13	2.054E+13	2.034E+13	2.01E+13	1.99E+13	1.971E+13	1.952E+13	1.934E+13	1.911E+13	1.892E+13	1.874E+13	1.857E+13	1.839E+13	1.817E+13	1.8E+13	1.783E+13	1.614E+13	1.462E+13	1.327E+13	1.206E+13	1.099E+13	1.003E+13	9.189E+12	8.447E+12	7.791E+12	7.007E+12	6.285E+12	5.636E+12	5.053E+12	4.528E+12	4.055E+12	3.63E+12	3.246E+12	2.9E+12	2.588E+12	2.306E+12	2.051E+12	1.819E+12	1.608E+12	1.417E+12	1.241E+12	1.08E+12	9.313E+11	7.968E+11	6.682E+11	6.357E+11	6.047E+11	5.753E+11	5.472E+11	5.206E+11	4.952E+11	4.711E+11	4.481E+11	4.263E+11	4.055E+11	3.857E+11	3.669E+11	3.49E+11	3.32E+11	3.158E+11	3.004E+11	2.861E+11	2.721E+11	2.588E+11	2.462E+11	2.341E+11	2.227E+11	2.118E+11	2.014E+11	1.915E+11	1.821E+11	1.732E+11	1.647E+11	1.566E+11	1.489E+11	1.415E+11	1.345E+11	1.279E+11	1.217E+11	1.157E+11	1.099E+11	1.044E+11	99220000000	94250000000	89510000000	85000000000	80700000000	76600000000	72690000000	68960000000	65400000000	62010000000	58770000000	55670000000	52720000000	49900000000	47260000000	44670000000	42200000000	39830000000	37560000000	35390000000	33300000000	31290000000	29370000000	27550000000	25770000000	24040000000	22380000000	20770000000	19220000000	17710000000	16250000000	14740000000
84	332	3.259E+13	2.786E+13	2.734E+13	2.707E+13	2.681E+13	2.655E+13	2.629E+13	2.604E+13	2.573E+13	2.548E+13	2.524E+13	2.5E+13	2.476E+13	2.446E+13	2.423E+13	2.4E+13	2.377E+13	2.354E+13	2.326E+13	2.304E+13	2.282E+13	2.066E+13	1.872E+13	1.699E+13	1.544E+13	1.407E+13	1.285E+13	1.177E+13	1.082E+13	9.975E+12	8.971E+12	8.047E+12	7.216E+12	6.469E+12	5.797E+12	5.192E+12	4.647E+12	4.156E+12	3.714E+12	3.314E+12	2.953E+12	2.626E+12	2.329E+12	2.059E+12	1.814E+12	1.589E+12	1.383E+12	1.192E+12	1.02E+12	8.555E+11	8.139E+11	7.742E+11	7.365E+11	7.007E+11	6.665E+11	6.341E+11	6.032E+11	5.738E+11	5.458E+11	5.192E+11	4.939E+11	4.698E+11	4.469E+11	4.251E+11	4.044E+11	3.846E+11	3.663E+11	3.484E+11	3.314E+11	3.152E+11	2.998E+11	2.851E+11	2.711E+11	2.579E+11	2.452E+11	2.332E+11	2.217E+11	2.109E+11	2.005E+11	1.906E+11	1.812E+11	1.723E+11	1.637E+11	1.558E+11	1.481E+11	1.407E+11	1.337E+11	1.27E+11	1.207E+11	1.146E+11	1.088E+11	1.033E+11	98070000000	93070000000	88290000000	83740000000	79390000000	75240000000	71280000000	67500000000	63880000000	60510000000	57200000000	54030000000	51000000000	48090000000	45310000000	42630000000	40070000000	37600000000	35280000000	32990000000	30790000000	28660000000	26600000000	24610000000	22680000000	20800000000	18870000000
84	333	2.783E+13	2.376E+13	2.332E+13	2.308E+13	2.286E+13	2.264E+13	2.242E+13	2.221E+13	2.194E+13	2.173E+13	2.152E+13	2.132E+13	2.112E+13	2.086E+13	2.066E+13	2.047E+13	2.027E+13	2.008E+13	1.984E+13	1.965E+13	1.947E+13	1.762E+13	1.597E+13	1.449E+13	1.317E+13	1.2E+13	1.096E+13	1.003E+13	9.224E+12	8.507E+12	7.651E+12	6.863E+12	6.154E+12	5.517E+12	4.944E+12	4.428E+12	3.963E+12	3.545E+12	3.167E+12	2.826E+12	2.518E+12	2.239E+12	1.986E+12	1.756E+12	1.547E+12	1.355E+12	1.179E+12	1.017E+12	8.7E+11	7.296E+11	6.941E+11	6.603E+11	6.281E+11	5.975E+11	5.684E+11	5.407E+11	5.144E+11	4.893E+11	4.655E+11	4.428E+11	4.212E+11	4.007E+11	3.811E+11	3.625E+11	3.448E+11	3.28E+11	3.124E+11	2.971E+11	2.826E+11	2.688E+11	2.556E+11	2.431E+11	2.312E+11	2.199E+11	2.091E+11	1.989E+11	1.891E+11	1.798E+11	1.71E+11	1.626E+11	1.545E+11	1.469E+11	1.396E+11	1.329E+11	1.263E+11	1.2E+11	1.14E+11	1.083E+11	1.029E+11	97740000000	92820000000	88120000000	83640000000	79370000000	75300000000	71420000000	67710000000	64170000000	60790000000	57570000000	54480000000	51600000000	48780000000	46080000000	43490000000	41010000000	38640000000	36360000000	34170000000	32060000000	30090000000	28140000000	26250000000	24440000000	22680000000	20980000000	19340000000	17740000000	16090000000
84	334	2.369E+13	2.009E+13	1.971E+13	1.952E+13	1.933E+13	1.914E+13	1.896E+13	1.878E+13	1.855E+13	1.837E+13	1.82E+13	1.802E+13	1.785E+13	1.764E+13	1.747E+13	1.73E+13	1.714E+13	1.697E+13	1.677E+13	1.661E+13	1.646E+13	1.489E+13	1.35E+13	1.225E+13	1.113E+13	1.014E+13	9.261E+12	8.483E+12	7.798E+12	7.192E+12	6.468E+12	5.802E+12	5.203E+12	4.664E+12	4.18E+12	3.743E+12	3.351E+12	2.997E+12	2.677E+12	2.389E+12	2.129E+12	1.893E+12	1.679E+12	1.485E+12	1.308E+12	1.146E+12	9.969E+11	8.597E+11	7.355E+11	6.168E+11	5.868E+11	5.582E+11	5.31E+11	5.052E+11	4.806E+11	4.571E+11	4.349E+11	4.137E+11	3.935E+11	3.743E+11	3.561E+11	3.387E+11	3.222E+11	3.065E+11	2.915E+11	2.773E+11	2.641E+11	2.512E+11	2.389E+11	2.272E+11	2.161E+11	2.056E+11	1.955E+11	1.859E+11	1.768E+11	1.681E+11	1.599E+11	1.52E+11	1.445E+11	1.374E+11	1.307E+11	1.242E+11	1.181E+11	1.123E+11	1.068E+11	1.015E+11	96410000000	91590000000	87000000000	82630000000	78470000000	74500000000	70710000000	67100000000	63660000000	60380000000	57240000000	54250000000	51390000000	48670000000	46060000000	43620000000	41240000000	38960000000	36770000000	34670000000	32660000000	30740000000	28890000000	27110000000	25440000000	23790000000	22200000000	20660000000	19180000000	17740000000	16350000000	15000000000	13610000000
84	335	1.994E+13	1.679E+13	1.647E+13	1.63E+13	1.615E+13	1.599E+13	1.584E+13	1.569E+13	1.55E+13	1.535E+13	1.52E+13	1.506E+13	1.491E+13	1.474E+13	1.46E+13	1.446E+13	1.432E+13	1.418E+13	1.401E+13	1.388E+13	1.375E+13	1.244E+13	1.128E+13	1.023E+13	9.302E+12	8.473E+12	7.738E+12	7.087E+12	6.515E+12	6.008E+12	5.404E+12	4.847E+12	4.347E+12	3.897E+12	3.492E+12	3.127E+12	2.799E+12	2.504E+12	2.237E+12	1.996E+12	1.779E+12	1.582E+12	1.403E+12	1.241E+12	1.092E+12	9.571E+11	8.329E+11	7.183E+11	6.145E+11	5.153E+11	4.902E+11	4.664E+11	4.437E+11	4.22E+11	4.015E+11	3.819E+11	3.633E+11	3.456E+11	3.288E+11	3.128E+11	2.975E+11	2.83E+11	2.692E+11	2.561E+11	2.436E+11	2.317E+11	2.206E+11	2.099E+11	1.996E+11	1.899E+11	1.806E+11	1.717E+11	1.633E+11	1.553E+11	1.477E+11	1.405E+11	1.336E+11	1.27E+11	1.208E+11	1.148E+11	1.092E+11	1.038E+11	98630000000	93860000000	89200000000	84770000000	80550000000	76520000000	72690000000	69040000000	65560000000	62240000000	59080000000	56060000000	53180000000	50440000000	47820000000	45320000000	42940000000	40660000000	38480000000	36450000000	34450000000	32550000000	30720000000	28970000000	27290000000	25680000000	24130000000	22650000000	21250000000	19870000000	18540000000	17260000000	16020000000	14820000000	13660000000	12530000000	11370000000
84	336	2.164E+13	1.817E+13	1.783E+13	1.765E+13	1.748E+13	1.731E+13	1.714E+13	1.698E+13	1.678E+13	1.661E+13	1.646E+13	1.63E+13	1.614E+13	1.595E+13	1.58E+13	1.565E+13	1.55E+13	1.535E+13	1.517E+13	1.502E+13	1.488E+13	1.347E+13	1.221E+13	1.108E+13	1.007E+13	9.171E+12	8.375E+12	7.671E+12	7.051E+12	6.503E+12	5.849E+12	5.247E+12	4.705E+12	4.218E+12	3.78E+12	3.385E+12	3.03E+12	2.71E+12	2.421E+12	2.161E+12	1.925E+12	1.712E+12	1.518E+12	1.343E+12	1.182E+12	1.036E+12	9.015E+11	7.775E+11	6.652E+11	5.578E+11	5.306E+11	5.048E+11	4.802E+11	4.568E+11	4.346E+11	4.134E+11	3.933E+11	3.741E+11	3.559E+11	3.385E+11	3.22E+11	3.063E+11	2.914E+11	2.772E+11	2.636E+11	2.508E+11	2.388E+11	2.271E+11	2.161E+11	2.055E+11	1.954E+11	1.859E+11	1.768E+11	1.681E+11	1.599E+11	1.52E+11	1.446E+11	1.375E+11	1.307E+11	1.243E+11	1.181E+11	1.123E+11	1.068E+11	1.016E+11	96550000000	91750000000	87180000000	82830000000	78680000000	74720000000	70960000000	67370000000	63940000000	60680000000	57570000000	54600000000	51760000000	49060000000	46480000000	44010000000	41650000000	39450000000	37290000000	35230000000	33250000000	31360000000	29540000000	27800000000	26120000000	24510000000	23000000000	21510000000	20070000000	18680000000	17340000000	16040000000	14780000000	13560000000	12300000000
84	337	2.137E+13	1.788E+13	1.754E+13	1.736E+13	1.719E+13	1.703E+13	1.687E+13	1.67E+13	1.65E+13	1.635E+13	1.619E+13	1.603E+13	1.588E+13	1.569E+13	1.554E+13	1.539E+13	1.525E+13	1.51E+13	1.492E+13	1.478E+13	1.464E+13	1.325E+13	1.201E+13	1.09E+13	9.905E+12	9.023E+12	8.24E+12	7.547E+12	6.937E+12	6.398E+12	5.755E+12	5.162E+12	4.629E+12	4.15E+12	3.718E+12	3.33E+12	2.981E+12	2.666E+12	2.382E+12	2.126E+12	1.894E+12	1.684E+12	1.494E+12	1.321E+12	1.163E+12	1.019E+12	8.869E+11	7.649E+11	6.544E+11	5.488E+11	5.22E+11	4.966E+11	4.724E+11	4.494E+11	4.275E+11	4.067E+11	3.869E+11	3.68E+11	3.501E+11	3.33E+11	3.168E+11	3.014E+11	2.867E+11	2.727E+11	2.594E+11	2.467E+11	2.349E+11	2.235E+11	2.126E+11	2.022E+11	1.923E+11	1.829E+11	1.739E+11	1.654E+11	1.573E+11	1.496E+11	1.422E+11	1.352E+11	1.286E+11	1.223E+11	1.162E+11	1.105E+11	1.05E+11	99950000000	94990000000	90270000000	85770000000	81490000000	77400000000	73510000000	69810000000	66280000000	62910000000	59700000000	56630000000	53710000000	50930000000	48260000000	45720000000	43300000000	40980000000	38810000000	36690000000	34660000000	32710000000	30850000000	29060000000	27350000000	25700000000	24120000000	22630000000	21160000000	19750000000	18380000000	17060000000	15780000000	14550000000	13340000000	12100000000
84	338	3.809E+13	3.161E+13	3.101E+13	3.07E+13	3.04E+13	3.011E+13	2.982E+13	2.953E+13	2.918E+13	2.89E+13	2.862E+13	2.835E+13	2.808E+13	2.774E+13	2.748E+13	2.722E+13	2.696E+13	2.67E+13	2.638E+13	2.613E+13	2.588E+13	2.343E+13	2.123E+13	1.927E+13	1.751E+13	1.595E+13	1.457E+13	1.334E+13	1.227E+13	1.131E+13	1.017E+13	9.126E+12	8.184E+12	7.337E+12	6.574E+12	5.888E+12	5.27E+12	4.714E+12	4.211E+12	3.758E+12	3.349E+12	2.978E+12	2.641E+12	2.336E+12	2.057E+12	1.802E+12	1.568E+12	1.352E+12	1.157E+12	9.702E+11	9.23E+11	8.78E+11	8.353E+11	7.946E+11	7.559E+11	7.191E+11	6.84E+11	6.507E+11	6.19E+11	5.888E+11	5.601E+11	5.328E+11	5.068E+11	4.821E+11	4.586E+11	4.362E+11	4.154E+11	3.951E+11	3.758E+11	3.574E+11	3.4E+11	3.233E+11	3.075E+11	2.924E+11	2.781E+11	2.645E+11	2.515E+11	2.391E+11	2.274E+11	2.162E+11	2.055E+11	1.954E+11	1.857E+11	1.767E+11	1.679E+11	1.596E+11	1.516E+11	1.441E+11	1.369E+11	1.3E+11	1.234E+11	1.172E+11	1.112E+11	1.055E+11	1.001E+11	94970000000	90040000000	85330000000	80840000000	76550000000	72450000000	68620000000	64870000000	61270000000	57830000000	54540000000	51380000000	48350000000	45440000000	42640000000	40010000000	37410000000	34910000000	32500000000	30160000000	27910000000	25720000000	23590000000	21400000000
84	339	4.543E+13	3.752E+13	3.68E+13	3.643E+13	3.608E+13	3.573E+13	3.539E+13	3.505E+13	3.463E+13	3.43E+13	3.397E+13	3.365E+13	3.332E+13	3.293E+13	3.261E+13	3.23E+13	3.199E+13	3.169E+13	3.131E+13	3.101E+13	3.072E+13	2.781E+13	2.52E+13	2.286E+13	2.078E+13	1.893E+13	1.729E+13	1.584E+13	1.456E+13	1.343E+13	1.207E+13	1.083E+13	9.713E+12	8.707E+12	7.802E+12	6.988E+12	6.255E+12	5.594E+12	4.998E+12	4.46E+12	3.974E+12	3.534E+12	3.135E+12	2.772E+12	2.441E+12	2.139E+12	1.861E+12	1.605E+12	1.373E+12	1.152E+12	1.095E+12	1.042E+12	9.913E+11	9.43E+11	8.971E+11	8.534E+11	8.118E+11	7.723E+11	7.346E+11	6.988E+11	6.648E+11	6.323E+11	6.015E+11	5.722E+11	5.442E+11	5.177E+11	4.93E+11	4.689E+11	4.46E+11	4.242E+11	4.035E+11	3.837E+11	3.649E+11	3.471E+11	3.301E+11	3.139E+11	2.985E+11	2.838E+11	2.698E+11	2.565E+11	2.439E+11	2.319E+11	2.204E+11	2.097E+11	1.993E+11	1.894E+11	1.8E+11	1.71E+11	1.624E+11	1.543E+11	1.465E+11	1.391E+11	1.32E+11	1.253E+11	1.188E+11	1.127E+11	1.069E+11	1.013E+11	95940000000	90850000000	85980000000	81440000000	76980000000	72720000000	68640000000	64730000000	60980000000	57380000000	53930000000	50600000000	47480000000	44400000000	41440000000	38570000000	35800000000	33120000000	30520000000	28000000000	25400000000
84	340	3.901E+13	3.207E+13	3.145E+13	3.114E+13	3.084E+13	3.054E+13	3.025E+13	2.996E+13	2.96E+13	2.932E+13	2.904E+13	2.876E+13	2.848E+13	2.814E+13	2.787E+13	2.761E+13	2.735E+13	2.708E+13	2.676E+13	2.651E+13	2.626E+13	2.377E+13	2.154E+13	1.954E+13	1.776E+13	1.618E+13	1.478E+13	1.354E+13	1.244E+13	1.147E+13	1.032E+13	9.257E+12	8.302E+12	7.442E+12	6.669E+12	5.973E+12	5.346E+12	4.781E+12	4.272E+12	3.812E+12	3.397E+12	3.02E+12	2.679E+12	2.369E+12	2.086E+12	1.828E+12	1.591E+12	1.372E+12	1.174E+12	9.842E+11	9.363E+11	8.907E+11	8.473E+11	8.06E+11	7.668E+11	7.294E+11	6.939E+11	6.601E+11	6.279E+11	5.973E+11	5.682E+11	5.405E+11	5.141E+11	4.89E+11	4.652E+11	4.425E+11	4.214E+11	4.008E+11	3.812E+11	3.626E+11	3.448E+11	3.28E+11	3.119E+11	2.966E+11	2.821E+11	2.683E+11	2.551E+11	2.426E+11	2.306E+11	2.193E+11	2.085E+11	1.982E+11	1.884E+11	1.793E+11	1.704E+11	1.619E+11	1.538E+11	1.461E+11	1.388E+11	1.318E+11	1.252E+11	1.189E+11	1.128E+11	1.071E+11	1.016E+11	96330000000	91330000000	86560000000	82000000000	77650000000	73490000000	69610000000	65800000000	62160000000	58670000000	55320000000	52120000000	49040000000	46090000000	43250000000	40580000000	37950000000	35420000000	32970000000	30600000000	28310000000	26090000000	23930000000	21710000000
