sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
83	306	44540000000	47870000000	47500000000	47050000000	46600000000	46150000000	45710000000	45270000000	44730000000	44300000000	43880000000	43460000000	43040000000	42530000000	42120000000	41720000000	41320000000	40930000000	40440000000	40060000000	39680000000	35910000000	32540000000	29530000000	26850000000	24450000000	22330000000	20450000000	18800000000	17340000000	15600000000	13990000000	12550000000	11250000000	10080000000	9026000000	8079000000	7226000000	6456000000	5761000000	5133000000	4565000000	4049000000	3580000000	3153000000	2762000000	2404000000	2073000000	1774000000	1487000000	1415000000	1346000000	1280000000	1218000000	1159000000	1102000000	1049000000	997500000	948900000	902600000	858600000	816800000	776900000	739000000	703000000	668600000	636800000	605700000	576100000	547900000	521100000	495600000	471400000	448300000	426300000	405400000	385500000	366600000	348500000	331400000	315000000	299500000	284700000	270900000	257500000	244700000	232500000	220800000	209800000	199200000	189200000	179600000	170500000	161800000	153500000	145600000	138000000	130800000	123900000	117300000	111100000	105200000	99440000	93930000	88660000	83610000	78760000	74110000	69650000	65360000	61330000	57350000	53520000	49820000	46240000	42780000	39420000	36160000	32810000
83	307	1.564E+11	1.648E+11	1.633E+11	1.617E+11	1.602E+11	1.587E+11	1.571E+11	1.556E+11	1.538E+11	1.523E+11	1.508E+11	1.494E+11	1.48E+11	1.462E+11	1.448E+11	1.434E+11	1.421E+11	1.407E+11	1.39E+11	1.377E+11	1.364E+11	1.235E+11	1.119E+11	1.015E+11	92290000000	84070000000	76770000000	70320000000	64640000000	59610000000	53620000000	48090000000	43130000000	38660000000	34640000000	31030000000	27770000000	24840000000	22190000000	19800000000	17650000000	15690000000	13920000000	12310000000	10840000000	9496000000	8263000000	7126000000	6097000000	5113000000	4864000000	4627000000	4402000000	4187000000	3983000000	3789000000	3605000000	3429000000	3262000000	3103000000	2952000000	2808000000	2671000000	2541000000	2417000000	2299000000	2189000000	2082000000	1980000000	1884000000	1791000000	1704000000	1620000000	1541000000	1466000000	1394000000	1325000000	1260000000	1198000000	1139000000	1083000000	1029000000	978600000	931200000	885000000	841000000	799100000	759200000	721200000	684900000	650400000	617500000	586100000	556200000	527700000	500500000	474500000	449700000	426000000	403400000	381800000	361600000	341800000	322900000	304800000	287400000	270800000	254800000	239400000	224700000	210800000	197200000	184000000	171300000	159000000	147100000	135500000	124300000	112800000
83	308	2.152E+11	2.245E+11	2.222E+11	2.201E+11	2.18E+11	2.159E+11	2.138E+11	2.118E+11	2.093E+11	2.073E+11	2.053E+11	2.033E+11	2.014E+11	1.99E+11	1.971E+11	1.952E+11	1.933E+11	1.915E+11	1.892E+11	1.874E+11	1.856E+11	1.68E+11	1.523E+11	1.382E+11	1.256E+11	1.144E+11	1.045E+11	95690000000	87960000000	81120000000	72960000000	65450000000	58690000000	52610000000	47150000000	42230000000	37800000000	33800000000	30200000000	26950000000	24010000000	21350000000	18940000000	16750000000	14750000000	12920000000	11250000000	9698000000	8297000000	6958000000	6619000000	6297000000	5990000000	5698000000	5421000000	5157000000	4906000000	4667000000	4439000000	4223000000	4017000000	3821000000	3635000000	3457000000	3289000000	3128000000	2979000000	2833000000	2695000000	2563000000	2438000000	2319000000	2205000000	2097000000	1994000000	1897000000	1803000000	1715000000	1631000000	1550000000	1474000000	1401000000	1332000000	1267000000	1204000000	1145000000	1088000000	1033000000	981400000	932100000	885100000	840300000	797600000	756900000	718100000	681100000	645700000	612000000	579700000	549000000	519600000	492100000	465200000	439400000	414800000	391100000	368500000	346700000	325900000	305800000	286900000	268300000	250400000	233100000	216300000	200100000	184400000	169200000	153500000
83	309	2.678E+11	2.743E+11	2.712E+11	2.686E+11	2.66E+11	2.634E+11	2.609E+11	2.584E+11	2.553E+11	2.529E+11	2.504E+11	2.48E+11	2.457E+11	2.427E+11	2.404E+11	2.381E+11	2.359E+11	2.336E+11	2.308E+11	2.286E+11	2.265E+11	2.05E+11	1.858E+11	1.686E+11	1.532E+11	1.396E+11	1.275E+11	1.167E+11	1.073E+11	98970000000	89020000000	79850000000	71600000000	64190000000	57520000000	51520000000	46110000000	41240000000	36850000000	32880000000	29300000000	26050000000	23110000000	20430000000	18000000000	15770000000	13720000000	11830000000	10120000000	8489000000	8076000000	7682000000	7308000000	6952000000	6614000000	6291000000	5985000000	5693000000	5416000000	5152000000	4901000000	4662000000	4434000000	4218000000	4012000000	3816000000	3634000000	3457000000	3288000000	3127000000	2974000000	2829000000	2690000000	2559000000	2433000000	2314000000	2200000000	2092000000	1989000000	1891000000	1798000000	1709000000	1625000000	1546000000	1469000000	1396000000	1327000000	1261000000	1197000000	1137000000	1080000000	1025000000	973100000	923500000	876100000	830900000	787800000	746600000	707300000	669800000	633900000	600400000	567500000	536100000	506000000	477200000	449500000	423000000	397500000	373100000	350100000	327400000	305500000	284300000	263900000	244200000	225000000	206400000	187300000
83	310	3.984E+11	4.016E+11	3.967E+11	3.929E+11	3.891E+11	3.853E+11	3.816E+11	3.78E+11	3.735E+11	3.699E+11	3.663E+11	3.628E+11	3.594E+11	3.551E+11	3.517E+11	3.483E+11	3.45E+11	3.417E+11	3.377E+11	3.345E+11	3.313E+11	2.999E+11	2.717E+11	2.466E+11	2.241E+11	2.042E+11	1.864E+11	1.708E+11	1.57E+11	1.448E+11	1.302E+11	1.168E+11	1.047E+11	93900000000	84140000000	75360000000	67450000000	60330000000	53900000000	48100000000	42860000000	38110000000	33800000000	29890000000	26330000000	23060000000	20070000000	17310000000	14810000000	12420000000	11810000000	11240000000	10690000000	10170000000	9674000000	9203000000	8755000000	8328000000	7922000000	7536000000	7169000000	6819000000	6487000000	6170000000	5869000000	5583000000	5316000000	5057000000	4810000000	4575000000	4351000000	4138000000	3936000000	3743000000	3559000000	3385000000	3219000000	3060000000	2910000000	2767000000	2630000000	2500000000	2377000000	2262000000	2150000000	2043000000	1941000000	1844000000	1752000000	1664000000	1580000000	1500000000	1424000000	1351000000	1282000000	1215000000	1152000000	1092000000	1035000000	979700000	927200000	878200000	830200000	784200000	740200000	698000000	657600000	618800000	581500000	545700000	512100000	478900000	446800000	415900000	386100000	357200000	329100000	301900000	273900000
83	311	6.187E+11	6.169E+11	6.089E+11	6.03E+11	5.972E+11	5.915E+11	5.858E+11	5.802E+11	5.733E+11	5.678E+11	5.623E+11	5.57E+11	5.516E+11	5.451E+11	5.399E+11	5.347E+11	5.296E+11	5.246E+11	5.183E+11	5.134E+11	5.085E+11	4.603E+11	4.171E+11	3.785E+11	3.441E+11	3.134E+11	2.862E+11	2.621E+11	2.41E+11	2.222E+11	1.999E+11	1.793E+11	1.608E+11	1.441E+11	1.292E+11	1.157E+11	1.035E+11	92610000000	82740000000	73840000000	65790000000	58500000000	51890000000	45880000000	40410000000	35400000000	30810000000	26570000000	22730000000	19060000000	18130000000	17250000000	16410000000	15610000000	14850000000	14130000000	13440000000	12780000000	12160000000	11570000000	11000000000	10470000000	9957000000	9471000000	9009000000	8570000000	8161000000	7762000000	7383000000	7022000000	6679000000	6352000000	6041000000	5745000000	5464000000	5196000000	4941000000	4698000000	4467000000	4247000000	4037000000	3838000000	3648000000	3472000000	3300000000	3136000000	2979000000	2830000000	2689000000	2554000000	2425000000	2302000000	2185000000	2074000000	1967000000	1866000000	1769000000	1676000000	1588000000	1504000000	1423000000	1348000000	1274000000	1204000000	1136000000	1072000000	1009000000	949900000	892700000	837700000	786000000	735100000	685900000	638500000	592600000	548200000	505200000	463500000	420500000
83	312	9.621E+11	9.368E+11	9.236E+11	9.146E+11	9.058E+11	8.971E+11	8.885E+11	8.8E+11	8.695E+11	8.611E+11	8.529E+11	8.447E+11	8.367E+11	8.267E+11	8.188E+11	8.11E+11	8.032E+11	7.956E+11	7.861E+11	7.787E+11	7.713E+11	6.981E+11	6.326E+11	5.741E+11	5.218E+11	4.753E+11	4.341E+11	3.976E+11	3.655E+11	3.371E+11	3.032E+11	2.719E+11	2.439E+11	2.186E+11	1.959E+11	1.754E+11	1.57E+11	1.405E+11	1.255E+11	1.12E+11	99780000000	88720000000	78700000000	69590000000	61290000000	53690000000	46720000000	40290000000	34470000000	28910000000	27500000000	26160000000	24890000000	23680000000	22520000000	21430000000	20380000000	19390000000	18440000000	17550000000	16690000000	15880000000	15100000000	14360000000	13660000000	13000000000	12380000000	11770000000	11200000000	10650000000	10130000000	9634000000	9163000000	8714000000	8287000000	7880000000	7493000000	7125000000	6775000000	6441000000	6123000000	5821000000	5533000000	5266000000	5004000000	4755000000	4519000000	4293000000	4078000000	3873000000	3678000000	3492000000	3314000000	3145000000	2984000000	2830000000	2683000000	2543000000	2409000000	2281000000	2159000000	2045000000	1933000000	1826000000	1723000000	1625000000	1531000000	1441000000	1354000000	1270000000	1192000000	1115000000	1040000000	968300000	898800000	831500000	766300000	702900000	637700000
83	313	1.2E+12	1.162E+12	1.145E+12	1.134E+12	1.123E+12	1.112E+12	1.101E+12	1.091E+12	1.078E+12	1.067E+12	1.057E+12	1.047E+12	1.037E+12	1.025E+12	1.015E+12	1.005E+12	9.956E+11	9.861E+11	9.744E+11	9.652E+11	9.56E+11	8.653E+11	7.841E+11	7.115E+11	6.468E+11	5.892E+11	5.38E+11	4.928E+11	4.53E+11	4.178E+11	3.758E+11	3.371E+11	3.023E+11	2.71E+11	2.428E+11	2.175E+11	1.947E+11	1.741E+11	1.555E+11	1.388E+11	1.237E+11	1.1E+11	97550000000	86260000000	75970000000	66550000000	57910000000	49940000000	42730000000	35830000000	34090000000	32430000000	30850000000	29350000000	27920000000	26560000000	25260000000	24030000000	22860000000	21750000000	20690000000	19680000000	18720000000	17810000000	16940000000	16110000000	15340000000	14590000000	13880000000	13200000000	12560000000	11940000000	11360000000	10800000000	10270000000	9767000000	9288000000	8832000000	8397000000	7984000000	7590000000	7215000000	6858000000	6527000000	6203000000	5894000000	5601000000	5321000000	5054000000	4800000000	4558000000	4328000000	4108000000	3898000000	3698000000	3507000000	3325000000	3152000000	2986000000	2827000000	2676000000	2534000000	2396000000	2263000000	2136000000	2014000000	1898000000	1786000000	1678000000	1575000000	1478000000	1382000000	1289000000	1200000000	1114000000	1031000000	949800000	871300000	790400000
83	314	2.861E+12	2.702E+12	2.661E+12	2.635E+12	2.609E+12	2.584E+12	2.559E+12	2.535E+12	2.505E+12	2.481E+12	2.457E+12	2.433E+12	2.41E+12	2.381E+12	2.359E+12	2.336E+12	2.314E+12	2.292E+12	2.265E+12	2.243E+12	2.222E+12	2.011E+12	1.822E+12	1.654E+12	1.503E+12	1.369E+12	1.25E+12	1.145E+12	1.053E+12	9.709E+11	8.733E+11	7.833E+11	7.024E+11	6.297E+11	5.643E+11	5.054E+11	4.524E+11	4.046E+11	3.615E+11	3.226E+11	2.874E+11	2.556E+11	2.267E+11	2.005E+11	1.765E+11	1.547E+11	1.346E+11	1.161E+11	99310000000	83280000000	79220000000	75360000000	71690000000	68200000000	64880000000	61720000000	58710000000	55850000000	53130000000	50540000000	48080000000	45730000000	43500000000	41380000000	39360000000	37440000000	35650000000	33910000000	32260000000	30680000000	29180000000	27750000000	26390000000	25100000000	23870000000	22700000000	21590000000	20520000000	19510000000	18550000000	17640000000	16770000000	15940000000	15170000000	14420000000	13700000000	13020000000	12370000000	11750000000	11160000000	10590000000	10060000000	9547000000	9059000000	8595000000	8151000000	7728000000	7324000000	6939000000	6570000000	6218000000	5890000000	5568000000	5259000000	4964000000	4681000000	4410000000	4150000000	3900000000	3660000000	3434000000	3211000000	2997000000	2789000000	2589000000	2395000000	2207000000	2025000000	1837000000
83	315	2.067E+12	1.945E+12	1.915E+12	1.896E+12	1.878E+12	1.86E+12	1.842E+12	1.824E+12	1.803E+12	1.785E+12	1.768E+12	1.751E+12	1.735E+12	1.714E+12	1.698E+12	1.681E+12	1.665E+12	1.649E+12	1.63E+12	1.614E+12	1.599E+12	1.447E+12	1.312E+12	1.19E+12	1.082E+12	9.855E+11	9.00E+11	8.243E+11	7.577E+11	6.988E+11	6.285E+11	5.638E+11	5.056E+11	4.532E+11	4.061E+11	3.638E+11	3.256E+11	2.912E+11	2.602E+11	2.322E+11	2.069E+11	1.84E+11	1.632E+11	1.443E+11	1.271E+11	1.113E+11	96870000000	83540000000	71470000000	59940000000	57020000000	54240000000	51600000000	49090000000	46700000000	44420000000	42260000000	40200000000	38240000000	36380000000	34600000000	32920000000	31310000000	29780000000	28330000000	26950000000	25660000000	24410000000	23220000000	22080000000	21000000000	19970000000	19000000000	18070000000	17180000000	16340000000	15540000000	14770000000	14050000000	13350000000	12700000000	12070000000	11470000000	10920000000	10380000000	9859000000	9368000000	8900000000	8454000000	8030000000	7625000000	7239000000	6871000000	6520000000	6186000000	5867000000	5562000000	5272000000	4994000000	4729000000	4476000000	4239000000	4007000000	3785000000	3573000000	3369000000	3174000000	2987000000	2807000000	2634000000	2472000000	2311000000	2157000000	2008000000	1863000000	1724000000	1589000000	1457000000	1322000000
83	316	2.653E+12	2.452E+12	2.412E+12	2.388E+12	2.365E+12	2.343E+12	2.32E+12	2.298E+12	2.27E+12	2.249E+12	2.227E+12	2.206E+12	2.185E+12	2.159E+12	2.138E+12	2.118E+12	2.098E+12	2.078E+12	2.053E+12	2.033E+12	2.014E+12	1.823E+12	1.652E+12	1.499E+12	1.363E+12	1.241E+12	1.134E+12	1.038E+12	9.544E+11	8.802E+11	7.917E+11	7.101E+11	6.368E+11	5.709E+11	5.115E+11	4.582E+11	4.101E+11	3.668E+11	3.277E+11	2.924E+11	2.606E+11	2.317E+11	2.055E+11	1.817E+11	1.6E+11	1.402E+11	1.22E+11	1.052E+11	90020000000	75500000000	71820000000	68320000000	64990000000	61830000000	58820000000	55950000000	53230000000	50630000000	48160000000	45820000000	43580000000	41460000000	39440000000	37510000000	35680000000	33940000000	32320000000	30740000000	29240000000	27810000000	26450000000	25160000000	23930000000	22750000000	21640000000	20580000000	19570000000	18610000000	17690000000	16820000000	15990000000	15200000000	14450000000	13750000000	13070000000	12420000000	11800000000	11210000000	10650000000	10110000000	9604000000	9118000000	8654000000	8213000000	7791000000	7389000000	7006000000	6640000000	6290000000	5956000000	5637000000	5339000000	5047000000	4768000000	4500000000	4244000000	3998000000	3762000000	3535000000	3318000000	3113000000	2911000000	2717000000	2529000000	2347000000	2171000000	2001000000	1836000000	1665000000
83	317	3.187E+12	2.93E+12	2.882E+12	2.853E+12	2.826E+12	2.799E+12	2.772E+12	2.745E+12	2.712E+12	2.686E+12	2.661E+12	2.635E+12	2.61E+12	2.579E+12	2.554E+12	2.53E+12	2.506E+12	2.482E+12	2.453E+12	2.429E+12	2.406E+12	2.178E+12	1.974E+12	1.791E+12	1.628E+12	1.483E+12	1.354E+12	1.24E+12	1.14E+12	1.052E+12	9.458E+11	8.483E+11	7.608E+11	6.82E+11	6.111E+11	5.473E+11	4.899E+11	4.382E+11	3.915E+11	3.494E+11	3.113E+11	2.768E+11	2.455E+11	2.171E+11	1.912E+11	1.675E+11	1.458E+11	1.257E+11	1.075E+11	90190000000	85800000000	81620000000	77640000000	73860000000	70270000000	66840000000	63590000000	60490000000	57540000000	54740000000	52070000000	49530000000	47110000000	44810000000	42630000000	40550000000	38610000000	36730000000	34930000000	33230000000	31600000000	30060000000	28580000000	27180000000	25850000000	24580000000	23380000000	22230000000	21130000000	20090000000	19100000000	18160000000	17260000000	16430000000	15610000000	14840000000	14100000000	13390000000	12720000000	12080000000	11470000000	10890000000	10340000000	9811000000	9308000000	8828000000	8370000000	7932000000	7515000000	7116000000	6735000000	6379000000	6030000000	5696000000	5376000000	5070000000	4776000000	4494000000	4224000000	3964000000	3719000000	3478000000	3245000000	3021000000	2804000000	2594000000	2390000000	2193000000	1989000000
83	318	7.731E+12	6.992E+12	6.874E+12	6.806E+12	6.74E+12	6.675E+12	6.611E+12	6.548E+12	6.469E+12	6.407E+12	6.346E+12	6.285E+12	6.225E+12	6.151E+12	6.092E+12	6.034E+12	5.977E+12	5.92E+12	5.85E+12	5.794E+12	5.739E+12	5.194E+12	4.707E+12	4.271E+12	3.883E+12	3.537E+12	3.23E+12	2.958E+12	2.719E+12	2.508E+12	2.256E+12	2.023E+12	1.814E+12	1.627E+12	1.458E+12	1.305E+12	1.169E+12	1.045E+12	9.337E+11	8.333E+11	7.424E+11	6.602E+11	5.856E+11	5.178E+11	4.56E+11	3.995E+11	3.477E+11	2.998E+11	2.565E+11	2.151E+11	2.046E+11	1.947E+11	1.852E+11	1.762E+11	1.676E+11	1.594E+11	1.517E+11	1.443E+11	1.372E+11	1.305E+11	1.242E+11	1.181E+11	1.124E+11	1.069E+11	1.017E+11	96710000000	92100000000	87600000000	83320000000	79250000000	75370000000	71690000000	68180000000	64840000000	61660000000	58630000000	55760000000	53020000000	50410000000	47930000000	45560000000	43310000000	41170000000	39180000000	37240000000	35380000000	33620000000	31940000000	30340000000	28820000000	27360000000	25980000000	24660000000	23400000000	22200000000	21060000000	19960000000	18920000000	17920000000	16970000000	16060000000	15210000000	14380000000	13590000000	12820000000	12090000000	11390000000	10720000000	10070000000	9454000000	8871000000	8295000000	7741000000	7205000000	6688000000	6187000000	5702000000	5230000000	4745000000
83	319	1.021E+13	9.22E+12	9.064E+12	8.974E+12	8.888E+12	8.802E+12	8.718E+12	8.634E+12	8.531E+12	8.449E+12	8.368E+12	8.288E+12	8.209E+12	8.111E+12	8.034E+12	7.957E+12	7.881E+12	7.806E+12	7.714E+12	7.64E+12	7.568E+12	6.85E+12	6.207E+12	5.633E+12	5.12E+12	4.664E+12	4.259E+12	3.901E+12	3.586E+12	3.307E+12	2.975E+12	2.668E+12	2.393E+12	2.145E+12	1.922E+12	1.721E+12	1.541E+12	1.378E+12	1.231E+12	1.099E+12	9.79E+11	8.706E+11	7.722E+11	6.828E+11	6.013E+11	5.268E+11	4.584E+11	3.954E+11	3.383E+11	2.837E+11	2.698E+11	2.567E+11	2.442E+11	2.323E+11	2.21E+11	2.102E+11	2.00E+11	1.902E+11	1.81E+11	1.722E+11	1.638E+11	1.558E+11	1.482E+11	1.409E+11	1.341E+11	1.275E+11	1.214E+11	1.155E+11	1.099E+11	1.045E+11	99390000000	94530000000	89900000000	85500000000	81310000000	77320000000	73520000000	69910000000	66470000000	63200000000	60080000000	57120000000	54290000000	51670000000	49100000000	46660000000	44340000000	42120000000	40010000000	38000000000	36080000000	34260000000	32520000000	30860000000	29280000000	27760000000	26320000000	24950000000	23630000000	22380000000	21180000000	20060000000	18960000000	17910000000	16910000000	15950000000	15020000000	14140000000	13280000000	12470000000	11700000000	10940000000	10210000000	9501000000	8819000000	8159000000	7518000000	6897000000	6257000000
83	320	1.125E+13	1.006E+13	9.882E+12	9.784E+12	9.69E+12	9.596E+12	9.504E+12	9.413E+12	9.301E+12	9.211E+12	9.123E+12	9.036E+12	8.95E+12	8.843E+12	8.758E+12	8.675E+12	8.592E+12	8.51E+12	8.409E+12	8.329E+12	8.25E+12	7.467E+12	6.767E+12	6.141E+12	5.582E+12	5.085E+12	4.643E+12	4.253E+12	3.909E+12	3.606E+12	3.243E+12	2.909E+12	2.609E+12	2.338E+12	2.095E+12	1.877E+12	1.68E+12	1.502E+12	1.342E+12	1.198E+12	1.067E+12	9.491E+11	8.419E+11	7.444E+11	6.556E+11	5.744E+11	4.998E+11	4.31E+11	3.688E+11	3.093E+11	2.942E+11	2.799E+11	2.662E+11	2.533E+11	2.409E+11	2.292E+11	2.18E+11	2.074E+11	1.973E+11	1.877E+11	1.785E+11	1.698E+11	1.615E+11	1.537E+11	1.462E+11	1.39E+11	1.324E+11	1.259E+11	1.198E+11	1.139E+11	1.084E+11	1.031E+11	98010000000	93210000000	88640000000	84290000000	80160000000	76220000000	72470000000	68900000000	65500000000	62270000000	59190000000	56330000000	53530000000	50870000000	48330000000	45920000000	43620000000	41430000000	39340000000	37350000000	35450000000	33640000000	31920000000	30270000000	28700000000	27200000000	25770000000	24400000000	23090000000	21870000000	20680000000	19530000000	18430000000	17380000000	16380000000	15410000000	14480000000	13590000000	12750000000	11930000000	11130000000	10360000000	9614000000	8894000000	8197000000	7519000000	6821000000
83	321	1.479E+13	1.309E+13	1.286E+13	1.273E+13	1.26E+13	1.248E+13	1.236E+13	1.225E+13	1.21E+13	1.198E+13	1.187E+13	1.175E+13	1.164E+13	1.15E+13	1.139E+13	1.128E+13	1.118E+13	1.107E+13	1.094E+13	1.084E+13	1.073E+13	9.714E+12	8.803E+12	7.988E+12	7.261E+12	6.614E+12	6.04E+12	5.532E+12	5.086E+12	4.69E+12	4.218E+12	3.784E+12	3.393E+12	3.042E+12	2.726E+12	2.441E+12	2.185E+12	1.954E+12	1.746E+12	1.558E+12	1.388E+12	1.235E+12	1.095E+12	9.684E+11	8.528E+11	7.472E+11	6.502E+11	5.607E+11	4.797E+11	4.023E+11	3.827E+11	3.641E+11	3.463E+11	3.295E+11	3.134E+11	2.981E+11	2.836E+11	2.698E+11	2.566E+11	2.441E+11	2.322E+11	2.209E+11	2.101E+11	1.999E+11	1.901E+11	1.809E+11	1.722E+11	1.638E+11	1.558E+11	1.482E+11	1.41E+11	1.341E+11	1.275E+11	1.213E+11	1.153E+11	1.097E+11	1.043E+11	99150000000	94270000000	89630000000	85210000000	81000000000	77000000000	73270000000	69630000000	66170000000	62880000000	59730000000	56740000000	53890000000	51170000000	48580000000	46120000000	43760000000	41520000000	39380000000	37330000000	35380000000	33520000000	31740000000	30040000000	28450000000	26900000000	25410000000	23980000000	22610000000	21300000000	20050000000	18840000000	17680000000	16590000000	15510000000	14480000000	13470000000	12510000000	11570000000	10660000000	9781000000	8874000000
83	322	1.144E+13	1.012E+13	9.941E+12	9.842E+12	9.747E+12	9.653E+12	9.56E+12	9.469E+12	9.355E+12	9.266E+12	9.177E+12	9.089E+12	9.002E+12	8.895E+12	8.81E+12	8.726E+12	8.643E+12	8.561E+12	8.459E+12	8.378E+12	8.299E+12	7.511E+12	6.807E+12	6.177E+12	5.615E+12	5.115E+12	4.671E+12	4.278E+12	3.932E+12	3.627E+12	3.262E+12	2.926E+12	2.624E+12	2.352E+12	2.108E+12	1.888E+12	1.69E+12	1.511E+12	1.35E+12	1.205E+12	1.074E+12	9.547E+11	8.468E+11	7.488E+11	6.594E+11	5.777E+11	5.027E+11	4.336E+11	3.709E+11	3.111E+11	2.959E+11	2.815E+11	2.678E+11	2.548E+11	2.423E+11	2.305E+11	2.193E+11	2.086E+11	1.985E+11	1.888E+11	1.796E+11	1.708E+11	1.625E+11	1.546E+11	1.47E+11	1.398E+11	1.332E+11	1.267E+11	1.205E+11	1.146E+11	1.09E+11	1.037E+11	98590000000	93760000000	89160000000	84790000000	80630000000	76670000000	72890000000	69300000000	65890000000	62630000000	59540000000	56660000000	53850000000	51170000000	48620000000	46190000000	43880000000	41670000000	39570000000	37570000000	35660000000	33840000000	32100000000	30450000000	28870000000	27360000000	25920000000	24540000000	23230000000	22000000000	20800000000	19650000000	18540000000	17490000000	16470000000	15500000000	14570000000	13670000000	12830000000	12000000000	11190000000	10420000000	9671000000	8947000000	8245000000	7563000000	6862000000
83	323	1.132E+13	9.882E+12	9.705E+12	9.608E+12	9.516E+12	9.424E+12	9.334E+12	9.244E+12	9.133E+12	9.046E+12	8.959E+12	8.874E+12	8.789E+12	8.684E+12	8.601E+12	8.519E+12	8.438E+12	8.358E+12	8.258E+12	8.18E+12	8.102E+12	7.333E+12	6.645E+12	6.03E+12	5.482E+12	4.993E+12	4.56E+12	4.177E+12	3.839E+12	3.541E+12	3.185E+12	2.857E+12	2.562E+12	2.296E+12	2.058E+12	1.843E+12	1.65E+12	1.475E+12	1.318E+12	1.176E+12	1.048E+12	9.32E+11	8.267E+11	7.31E+11	6.438E+11	5.641E+11	4.908E+11	4.233E+11	3.621E+11	3.037E+11	2.889E+11	2.748E+11	2.615E+11	2.487E+11	2.366E+11	2.251E+11	2.141E+11	2.037E+11	1.938E+11	1.843E+11	1.753E+11	1.668E+11	1.586E+11	1.509E+11	1.435E+11	1.365E+11	1.3E+11	1.237E+11	1.176E+11	1.119E+11	1.064E+11	1.012E+11	96250000000	91540000000	87050000000	82780000000	78720000000	74850000000	71170000000	67660000000	64330000000	61150000000	58130000000	55310000000	52570000000	49960000000	47470000000	45100000000	42840000000	40680000000	38630000000	36680000000	34810000000	33040000000	31340000000	29730000000	28180000000	26710000000	25300000000	23960000000	22680000000	21480000000	20300000000	19180000000	18100000000	17070000000	16080000000	15130000000	14220000000	13350000000	12520000000	11710000000	10930000000	10170000000	9442000000	8735000000	8049000000	7384000000	6699000000
83	324	1.604E+13	1.394E+13	1.369E+13	1.355E+13	1.342E+13	1.329E+13	1.317E+13	1.304E+13	1.288E+13	1.276E+13	1.264E+13	1.252E+13	1.24E+13	1.225E+13	1.213E+13	1.202E+13	1.19E+13	1.179E+13	1.165E+13	1.154E+13	1.143E+13	1.034E+13	9.374E+12	8.507E+12	7.733E+12	7.044E+12	6.432E+12	5.892E+12	5.416E+12	4.995E+12	4.492E+12	4.03E+12	3.614E+12	3.239E+12	2.903E+12	2.6E+12	2.327E+12	2.081E+12	1.86E+12	1.659E+12	1.479E+12	1.315E+12	1.166E+12	1.031E+12	9.082E+11	7.957E+11	6.924E+11	5.971E+11	5.109E+11	4.284E+11	4.075E+11	3.877E+11	3.688E+11	3.509E+11	3.338E+11	3.175E+11	3.02E+11	2.873E+11	2.733E+11	2.6E+11	2.473E+11	2.353E+11	2.238E+11	2.129E+11	2.025E+11	1.926E+11	1.834E+11	1.745E+11	1.659E+11	1.578E+11	1.501E+11	1.428E+11	1.358E+11	1.291E+11	1.228E+11	1.168E+11	1.11E+11	1.056E+11	1.004E+11	95450000000	90740000000	86260000000	82000000000	78030000000	74160000000	70470000000	66960000000	63610000000	60430000000	57390000000	54500000000	51740000000	49110000000	46600000000	44210000000	41930000000	39760000000	37680000000	35700000000	33800000000	31990000000	30300000000	28640000000	27060000000	25540000000	24080000000	22690000000	21350000000	20060000000	18830000000	17670000000	16520000000	15420000000	14350000000	13320000000	12320000000	11350000000	10420000000	9450000000
