sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
82	336	3.65E+13	2.889E+13	2.833E+13	2.804E+13	2.777E+13	2.75E+13	2.724E+13	2.698E+13	2.666E+13	2.64E+13	2.615E+13	2.59E+13	2.565E+13	2.534E+13	2.51E+13	2.486E+13	2.463E+13	2.439E+13	2.41E+13	2.387E+13	2.365E+13	2.14E+13	1.939E+13	1.76E+13	1.6E+13	1.457E+13	1.331E+13	1.219E+13	1.12E+13	1.033E+13	9.294E+12	8.337E+12	7.476E+12	6.702E+12	6.006E+12	5.379E+12	4.814E+12	4.306E+12	3.847E+12	3.433E+12	3.059E+12	2.72E+12	2.413E+12	2.133E+12	1.879E+12	1.646E+12	1.432E+12	1.235E+12	1.057E+12	8.863E+11	8.431E+11	8.021E+11	7.63E+11	7.259E+11	6.905E+11	6.569E+11	6.249E+11	5.944E+11	5.654E+11	5.379E+11	5.117E+11	4.867E+11	4.63E+11	4.404E+11	4.189E+11	3.985E+11	3.795E+11	3.609E+11	3.433E+11	3.265E+11	3.105E+11	2.954E+11	2.809E+11	2.671E+11	2.54E+11	2.416E+11	2.297E+11	2.184E+11	2.077E+11	1.975E+11	1.877E+11	1.785E+11	1.696E+11	1.614E+11	1.534E+11	1.458E+11	1.385E+11	1.316E+11	1.25E+11	1.187E+11	1.127E+11	1.07E+11	1.016E+11	96420000000	91470000000	86750000000	82250000000	77950000000	73850000000	69930000000	66180000000	62680000000	59260000000	55970000000	52830000000	49820000000	46940000000	44170000000	41510000000	38950000000	36550000000	34180000000	31890000000	29690000000	27550000000	25490000000	23490000000	21550000000	19550000000
82	337	3.769E+13	2.967E+13	2.909E+13	2.88E+13	2.852E+13	2.824E+13	2.797E+13	2.77E+13	2.737E+13	2.711E+13	2.685E+13	2.659E+13	2.634E+13	2.603E+13	2.578E+13	2.553E+13	2.529E+13	2.505E+13	2.475E+13	2.451E+13	2.428E+13	2.198E+13	1.992E+13	1.807E+13	1.643E+13	1.496E+13	1.367E+13	1.252E+13	1.151E+13	1.061E+13	9.544E+12	8.561E+12	7.677E+12	6.882E+12	6.167E+12	5.524E+12	4.944E+12	4.422E+12	3.951E+12	3.526E+12	3.141E+12	2.793E+12	2.478E+12	2.191E+12	1.929E+12	1.69E+12	1.471E+12	1.269E+12	1.085E+12	9.102E+11	8.658E+11	8.237E+11	7.836E+11	7.454E+11	7.091E+11	6.745E+11	6.417E+11	6.104E+11	5.807E+11	5.524E+11	5.254E+11	4.998E+11	4.754E+11	4.522E+11	4.302E+11	4.092E+11	3.897E+11	3.706E+11	3.525E+11	3.353E+11	3.189E+11	3.033E+11	2.885E+11	2.743E+11	2.609E+11	2.481E+11	2.359E+11	2.243E+11	2.133E+11	2.028E+11	1.928E+11	1.833E+11	1.742E+11	1.658E+11	1.575E+11	1.497E+11	1.423E+11	1.351E+11	1.284E+11	1.219E+11	1.158E+11	1.099E+11	1.043E+11	99010000000	93930000000	89090000000	84460000000	80050000000	75840000000	71810000000	67960000000	64370000000	60850000000	57480000000	54250000000	51160000000	48200000000	45350000000	42620000000	40000000000	37530000000	35100000000	32750000000	30490000000	28300000000	26180000000	24120000000	22130000000	20080000000
82	338	5.917E+13	4.626E+13	4.534E+13	4.488E+13	4.445E+13	4.402E+13	4.36E+13	4.318E+13	4.267E+13	4.226E+13	4.185E+13	4.145E+13	4.106E+13	4.057E+13	4.018E+13	3.98E+13	3.942E+13	3.904E+13	3.858E+13	3.821E+13	3.785E+13	3.426E+13	3.104E+13	2.817E+13	2.561E+13	2.333E+13	2.13E+13	1.951E+13	1.793E+13	1.654E+13	1.488E+13	1.334E+13	1.197E+13	1.073E+13	9.613E+12	8.61E+12	7.706E+12	6.892E+12	6.158E+12	5.495E+12	4.896E+12	4.354E+12	3.862E+12	3.415E+12	3.007E+12	2.635E+12	2.293E+12	1.977E+12	1.692E+12	1.419E+12	1.35E+12	1.284E+12	1.221E+12	1.162E+12	1.105E+12	1.051E+12	1.00E+12	9.514E+11	9.051E+11	8.61E+11	8.19E+11	7.791E+11	7.411E+11	7.049E+11	6.705E+11	6.378E+11	6.074E+11	5.777E+11	5.495E+11	5.226E+11	4.971E+11	4.728E+11	4.496E+11	4.276E+11	4.066E+11	3.867E+11	3.677E+11	3.496E+11	3.324E+11	3.161E+11	3.005E+11	2.856E+11	2.715E+11	2.584E+11	2.456E+11	2.334E+11	2.217E+11	2.107E+11	2.001E+11	1.9E+11	1.805E+11	1.713E+11	1.626E+11	1.543E+11	1.464E+11	1.389E+11	1.317E+11	1.248E+11	1.182E+11	1.119E+11	1.059E+11	1.003E+11	94850000000	89590000000	84570000000	79750000000	75130000000	70690000000	66440000000	62340000000	58500000000	54710000000	51050000000	47520000000	44110000000	40800000000	37600000000	34490000000	31290000000
82	339	7.108E+13	5.524E+13	5.415E+13	5.36E+13	5.308E+13	5.257E+13	5.207E+13	5.157E+13	5.095E+13	5.046E+13	4.998E+13	4.95E+13	4.903E+13	4.844E+13	4.798E+13	4.752E+13	4.707E+13	4.662E+13	4.607E+13	4.563E+13	4.52E+13	4.091E+13	3.707E+13	3.364E+13	3.058E+13	2.785E+13	2.544E+13	2.33E+13	2.142E+13	1.975E+13	1.777E+13	1.594E+13	1.429E+13	1.281E+13	1.148E+13	1.028E+13	9.203E+12	8.23E+12	7.354E+12	6.562E+12	5.847E+12	5.199E+12	4.612E+12	4.078E+12	3.591E+12	3.147E+12	2.738E+12	2.361E+12	2.02E+12	1.694E+12	1.612E+12	1.533E+12	1.458E+12	1.387E+12	1.32E+12	1.256E+12	1.194E+12	1.136E+12	1.081E+12	1.028E+12	9.78E+11	9.303E+11	8.85E+11	8.418E+11	8.007E+11	7.616E+11	7.253E+11	6.899E+11	6.562E+11	6.241E+11	5.936E+11	5.646E+11	5.369E+11	5.106E+11	4.856E+11	4.618E+11	4.391E+11	4.175E+11	3.97E+11	3.774E+11	3.588E+11	3.411E+11	3.242E+11	3.086E+11	2.933E+11	2.787E+11	2.648E+11	2.516E+11	2.39E+11	2.27E+11	2.155E+11	2.046E+11	1.942E+11	1.843E+11	1.748E+11	1.658E+11	1.572E+11	1.49E+11	1.412E+11	1.337E+11	1.265E+11	1.198E+11	1.133E+11	1.07E+11	1.01E+11	95230000000	89720000000	84420000000	79340000000	74450000000	69860000000	65330000000	60960000000	56750000000	52670000000	48730000000	44900000000	41190000000	37370000000
82	340	6.237E+13	4.819E+13	4.723E+13	4.675E+13	4.63E+13	4.585E+13	4.541E+13	4.498E+13	4.444E+13	4.401E+13	4.359E+13	4.317E+13	4.276E+13	4.225E+13	4.185E+13	4.145E+13	4.105E+13	4.066E+13	4.018E+13	3.98E+13	3.942E+13	3.568E+13	3.233E+13	2.934E+13	2.667E+13	2.429E+13	2.219E+13	2.032E+13	1.868E+13	1.723E+13	1.549E+13	1.39E+13	1.246E+13	1.117E+13	1.001E+13	8.967E+12	8.026E+12	7.178E+12	6.414E+12	5.723E+12	5.1E+12	4.535E+12	4.022E+12	3.557E+12	3.132E+12	2.744E+12	2.388E+12	2.059E+12	1.762E+12	1.478E+12	1.406E+12	1.337E+12	1.272E+12	1.21E+12	1.151E+12	1.095E+12	1.042E+12	9.91E+11	9.427E+11	8.967E+11	8.53E+11	8.114E+11	7.718E+11	7.342E+11	6.984E+11	6.643E+11	6.326E+11	6.017E+11	5.723E+11	5.443E+11	5.177E+11	4.924E+11	4.683E+11	4.454E+11	4.235E+11	4.028E+11	3.83E+11	3.642E+11	3.463E+11	3.292E+11	3.13E+11	2.975E+11	2.828E+11	2.691E+11	2.558E+11	2.431E+11	2.309E+11	2.194E+11	2.084E+11	1.979E+11	1.88E+11	1.785E+11	1.694E+11	1.607E+11	1.525E+11	1.446E+11	1.371E+11	1.3E+11	1.231E+11	1.166E+11	1.103E+11	1.045E+11	98790000000	93320000000	88080000000	83060000000	78250000000	73630000000	69200000000	64930000000	60930000000	56980000000	53170000000	49490000000	45940000000	42500000000	39160000000	35930000000	32590000000
82	341	7.035E+13	5.399E+13	5.291E+13	5.238E+13	5.187E+13	5.137E+13	5.088E+13	5.039E+13	4.979E+13	4.931E+13	4.884E+13	4.837E+13	4.791E+13	4.734E+13	4.688E+13	4.644E+13	4.599E+13	4.556E+13	4.502E+13	4.459E+13	4.416E+13	3.997E+13	3.622E+13	3.287E+13	2.988E+13	2.722E+13	2.486E+13	2.277E+13	2.093E+13	1.93E+13	1.736E+13	1.557E+13	1.396E+13	1.252E+13	1.122E+13	1.005E+13	8.992E+12	8.042E+12	7.186E+12	6.412E+12	5.713E+12	5.08E+12	4.507E+12	3.985E+12	3.509E+12	3.075E+12	2.675E+12	2.307E+12	1.974E+12	1.655E+12	1.575E+12	1.498E+12	1.425E+12	1.356E+12	1.29E+12	1.227E+12	1.167E+12	1.11E+12	1.056E+12	1.005E+12	9.557E+11	9.091E+11	8.647E+11	8.226E+11	7.824E+11	7.442E+11	7.087E+11	6.741E+11	6.412E+11	6.099E+11	5.8E+11	5.517E+11	5.247E+11	4.99E+11	4.745E+11	4.512E+11	4.291E+11	4.08E+11	3.879E+11	3.688E+11	3.506E+11	3.333E+11	3.168E+11	3.015E+11	2.866E+11	2.723E+11	2.587E+11	2.458E+11	2.335E+11	2.218E+11	2.106E+11	1.999E+11	1.898E+11	1.801E+11	1.708E+11	1.62E+11	1.536E+11	1.456E+11	1.379E+11	1.306E+11	1.236E+11	1.171E+11	1.107E+11	1.045E+11	98680000000	93060000000	87670000000	82490000000	77520000000	72750000000	68260000000	63840000000	59570000000	55450000000	51470000000	47610000000	43880000000	40250000000	36520000000
82	342	8.805E+13	6.715E+13	6.58E+13	6.513E+13	6.45E+13	6.388E+13	6.327E+13	6.266E+13	6.191E+13	6.132E+13	6.073E+13	6.015E+13	5.957E+13	5.886E+13	5.83E+13	5.775E+13	5.72E+13	5.665E+13	5.598E+13	5.545E+13	5.492E+13	4.971E+13	4.504E+13	4.088E+13	3.716E+13	3.385E+13	3.091E+13	2.831E+13	2.602E+13	2.4E+13	2.159E+13	1.936E+13	1.736E+13	1.557E+13	1.395E+13	1.249E+13	1.118E+13	1.00E+13	8.936E+12	7.974E+12	7.105E+12	6.318E+12	5.604E+12	4.955E+12	4.364E+12	3.823E+12	3.327E+12	2.869E+12	2.455E+12	2.059E+12	1.958E+12	1.863E+12	1.772E+12	1.686E+12	1.604E+12	1.526E+12	1.451E+12	1.381E+12	1.313E+12	1.249E+12	1.188E+12	1.13E+12	1.075E+12	1.023E+12	9.73E+11	9.255E+11	8.813E+11	8.383E+11	7.973E+11	7.584E+11	7.213E+11	6.86E+11	6.524E+11	6.205E+11	5.901E+11	5.611E+11	5.336E+11	5.073E+11	4.824E+11	4.586E+11	4.36E+11	4.145E+11	3.94E+11	3.749E+11	3.563E+11	3.386E+11	3.217E+11	3.057E+11	2.904E+11	2.758E+11	2.619E+11	2.486E+11	2.36E+11	2.239E+11	2.125E+11	2.015E+11	1.91E+11	1.811E+11	1.715E+11	1.624E+11	1.537E+11	1.456E+11	1.376E+11	1.3E+11	1.227E+11	1.157E+11	1.09E+11	1.026E+11	96400000000	90470000000	84890000000	79380000000	74080000000	68950000000	64000000000	59210000000	54560000000	50050000000	45410000000
82	343	7.713E+13	5.846E+13	5.728E+13	5.67E+13	5.615E+13	5.561E+13	5.508E+13	5.455E+13	5.39E+13	5.338E+13	5.287E+13	5.237E+13	5.186E+13	5.125E+13	5.076E+13	5.027E+13	4.979E+13	4.932E+13	4.873E+13	4.827E+13	4.781E+13	4.328E+13	3.922E+13	3.559E+13	3.235E+13	2.947E+13	2.691E+13	2.465E+13	2.266E+13	2.09E+13	1.879E+13	1.686E+13	1.512E+13	1.355E+13	1.214E+13	1.088E+13	9.735E+12	8.707E+12	7.779E+12	6.942E+12	6.185E+12	5.5E+12	4.879E+12	4.314E+12	3.799E+12	3.329E+12	2.896E+12	2.498E+12	2.137E+12	1.792E+12	1.705E+12	1.622E+12	1.543E+12	1.468E+12	1.396E+12	1.328E+12	1.264E+12	1.202E+12	1.143E+12	1.088E+12	1.035E+12	9.842E+11	9.362E+11	8.905E+11	8.47E+11	8.057E+11	7.673E+11	7.298E+11	6.942E+11	6.602E+11	6.279E+11	5.972E+11	5.68E+11	5.402E+11	5.137E+11	4.885E+11	4.645E+11	4.417E+11	4.2E+11	3.993E+11	3.796E+11	3.609E+11	3.43E+11	3.264E+11	3.102E+11	2.948E+11	2.801E+11	2.661E+11	2.528E+11	2.401E+11	2.28E+11	2.164E+11	2.054E+11	1.95E+11	1.85E+11	1.754E+11	1.663E+11	1.576E+11	1.493E+11	1.414E+11	1.338E+11	1.268E+11	1.198E+11	1.132E+11	1.068E+11	1.007E+11	94910000000	89310000000	83930000000	78760000000	73900000000	69110000000	64490000000	60030000000	55720000000	51540000000	47500000000	43570000000	39530000000
82	344	6.22E+13	4.685E+13	4.59E+13	4.544E+13	4.5E+13	4.456E+13	4.414E+13	4.371E+13	4.319E+13	4.278E+13	4.237E+13	4.196E+13	4.156E+13	4.106E+13	4.067E+13	4.028E+13	3.99E+13	3.952E+13	3.905E+13	3.868E+13	3.831E+13	3.468E+13	3.142E+13	2.852E+13	2.592E+13	2.361E+13	2.156E+13	1.975E+13	1.815E+13	1.674E+13	1.506E+13	1.351E+13	1.211E+13	1.086E+13	9.731E+12	8.715E+12	7.801E+12	6.977E+12	6.234E+12	5.563E+12	4.956E+12	4.407E+12	3.909E+12	3.457E+12	3.044E+12	2.667E+12	2.321E+12	2.002E+12	1.712E+12	1.436E+12	1.366E+12	1.3E+12	1.236E+12	1.176E+12	1.119E+12	1.064E+12	1.012E+12	9.631E+11	9.162E+11	8.715E+11	8.29E+11	7.886E+11	7.502E+11	7.136E+11	6.787E+11	6.456E+11	6.148E+11	5.848E+11	5.562E+11	5.291E+11	5.032E+11	4.786E+11	4.551E+11	4.328E+11	4.116E+11	3.914E+11	3.722E+11	3.539E+11	3.365E+11	3.2E+11	3.042E+11	2.892E+11	2.749E+11	2.616E+11	2.486E+11	2.362E+11	2.245E+11	2.132E+11	2.026E+11	1.924E+11	1.827E+11	1.734E+11	1.646E+11	1.562E+11	1.482E+11	1.406E+11	1.333E+11	1.263E+11	1.197E+11	1.133E+11	1.072E+11	1.016E+11	96010000000	90690000000	85600000000	80730000000	76050000000	71560000000	67250000000	63110000000	59220000000	55380000000	51680000000	48100000000	44650000000	41300000000	38060000000	34920000000	31680000000
82	345	7.161E+13	5.358E+13	5.248E+13	5.195E+13	5.145E+13	5.096E+13	5.047E+13	4.998E+13	4.938E+13	4.891E+13	4.844E+13	4.798E+13	4.752E+13	4.695E+13	4.651E+13	4.606E+13	4.562E+13	4.519E+13	4.465E+13	4.423E+13	4.381E+13	3.965E+13	3.593E+13	3.261E+13	2.964E+13	2.7E+13	2.465E+13	2.258E+13	2.076E+13	1.914E+13	1.722E+13	1.545E+13	1.385E+13	1.242E+13	1.113E+13	9.965E+12	8.92E+12	7.977E+12	7.128E+12	6.361E+12	5.667E+12	5.039E+12	4.47E+12	3.953E+12	3.481E+12	3.05E+12	2.654E+12	2.289E+12	1.958E+12	1.642E+12	1.562E+12	1.486E+12	1.414E+12	1.345E+12	1.279E+12	1.217E+12	1.158E+12	1.101E+12	1.048E+12	9.965E+11	9.48E+11	9.017E+11	8.578E+11	8.159E+11	7.761E+11	7.382E+11	7.03E+11	6.687E+11	6.36E+11	6.049E+11	5.754E+11	5.472E+11	5.204E+11	4.949E+11	4.707E+11	4.476E+11	4.256E+11	4.047E+11	3.848E+11	3.658E+11	3.478E+11	3.306E+11	3.143E+11	2.991E+11	2.842E+11	2.701E+11	2.566E+11	2.438E+11	2.316E+11	2.2E+11	2.089E+11	1.983E+11	1.882E+11	1.786E+11	1.695E+11	1.607E+11	1.524E+11	1.444E+11	1.368E+11	1.296E+11	1.226E+11	1.161E+11	1.098E+11	1.037E+11	97880000000	92300000000	86960000000	81830000000	76900000000	72160000000	67710000000	63320000000	59090000000	55000000000	51050000000	47230000000	43520000000	39930000000	36220000000
82	346	7.481E+13	5.56E+13	5.446E+13	5.391E+13	5.339E+13	5.288E+13	5.237E+13	5.187E+13	5.125E+13	5.075E+13	5.027E+13	4.979E+13	4.931E+13	4.872E+13	4.826E+13	4.78E+13	4.734E+13	4.689E+13	4.633E+13	4.589E+13	4.546E+13	4.115E+13	3.728E+13	3.383E+13	3.076E+13	2.802E+13	2.558E+13	2.343E+13	2.154E+13	1.987E+13	1.787E+13	1.603E+13	1.437E+13	1.288E+13	1.155E+13	1.034E+13	9.256E+12	8.278E+12	7.396E+12	6.6E+12	5.881E+12	5.229E+12	4.639E+12	4.102E+12	3.612E+12	3.165E+12	2.754E+12	2.375E+12	2.032E+12	1.704E+12	1.621E+12	1.542E+12	1.467E+12	1.395E+12	1.328E+12	1.263E+12	1.201E+12	1.143E+12	1.087E+12	1.034E+12	9.837E+11	9.357E+11	8.901E+11	8.467E+11	8.054E+11	7.66E+11	7.295E+11	6.939E+11	6.6E+11	6.277E+11	5.97E+11	5.678E+11	5.4E+11	5.136E+11	4.884E+11	4.645E+11	4.417E+11	4.2E+11	3.993E+11	3.796E+11	3.609E+11	3.431E+11	3.261E+11	3.103E+11	2.95E+11	2.803E+11	2.663E+11	2.53E+11	2.403E+11	2.283E+11	2.168E+11	2.058E+11	1.953E+11	1.854E+11	1.759E+11	1.668E+11	1.581E+11	1.499E+11	1.42E+11	1.344E+11	1.272E+11	1.205E+11	1.139E+11	1.076E+11	1.016E+11	95780000000	90230000000	84910000000	79800000000	74880000000	70270000000	65710000000	61310000000	57070000000	52970000000	49010000000	45160000000	41430000000	37590000000
82	347	7.934E+13	5.858E+13	5.737E+13	5.679E+13	5.624E+13	5.57E+13	5.517E+13	5.464E+13	5.398E+13	5.347E+13	5.296E+13	5.245E+13	5.195E+13	5.133E+13	5.084E+13	5.035E+13	4.987E+13	4.94E+13	4.881E+13	4.835E+13	4.789E+13	4.334E+13	3.928E+13	3.564E+13	3.24E+13	2.951E+13	2.695E+13	2.469E+13	2.269E+13	2.093E+13	1.882E+13	1.688E+13	1.514E+13	1.357E+13	1.216E+13	1.089E+13	9.751E+12	8.721E+12	7.792E+12	6.953E+12	6.195E+12	5.509E+12	4.887E+12	4.321E+12	3.805E+12	3.334E+12	2.901E+12	2.502E+12	2.14E+12	1.795E+12	1.708E+12	1.624E+12	1.545E+12	1.47E+12	1.398E+12	1.33E+12	1.266E+12	1.204E+12	1.145E+12	1.089E+12	1.036E+12	9.857E+11	9.377E+11	8.919E+11	8.484E+11	8.07E+11	7.685E+11	7.31E+11	6.953E+11	6.613E+11	6.289E+11	5.982E+11	5.689E+11	5.41E+11	5.145E+11	4.893E+11	4.653E+11	4.424E+11	4.206E+11	3.999E+11	3.802E+11	3.614E+11	3.436E+11	3.269E+11	3.107E+11	2.953E+11	2.806E+11	2.665E+11	2.532E+11	2.405E+11	2.283E+11	2.168E+11	2.058E+11	1.953E+11	1.853E+11	1.757E+11	1.666E+11	1.579E+11	1.496E+11	1.416E+11	1.34E+11	1.27E+11	1.2E+11	1.134E+11	1.07E+11	1.009E+11	95060000000	89450000000	84060000000	78890000000	74020000000	69220000000	64590000000	60120000000	55810000000	51630000000	47580000000	43640000000	39600000000
82	348	7.549E+13	5.537E+13	5.422E+13	5.367E+13	5.315E+13	5.264E+13	5.214E+13	5.164E+13	5.102E+13	5.053E+13	5.005E+13	4.957E+13	4.909E+13	4.851E+13	4.805E+13	4.759E+13	4.713E+13	4.669E+13	4.613E+13	4.569E+13	4.526E+13	4.096E+13	3.712E+13	3.369E+13	3.062E+13	2.789E+13	2.547E+13	2.333E+13	2.145E+13	1.978E+13	1.779E+13	1.596E+13	1.431E+13	1.283E+13	1.15E+13	1.03E+13	9.215E+12	8.242E+12	7.364E+12	6.571E+12	5.855E+12	5.206E+12	4.618E+12	4.084E+12	3.596E+12	3.151E+12	2.742E+12	2.364E+12	2.023E+12	1.696E+12	1.614E+12	1.535E+12	1.46E+12	1.389E+12	1.322E+12	1.257E+12	1.196E+12	1.138E+12	1.082E+12	1.03E+12	9.794E+11	9.316E+11	8.862E+11	8.429E+11	8.018E+11	7.627E+11	7.263E+11	6.908E+11	6.571E+11	6.25E+11	5.944E+11	5.653E+11	5.377E+11	5.113E+11	4.863E+11	4.624E+11	4.397E+11	4.181E+11	3.975E+11	3.78E+11	3.593E+11	3.416E+11	3.247E+11	3.09E+11	2.937E+11	2.791E+11	2.651E+11	2.519E+11	2.393E+11	2.273E+11	2.158E+11	2.049E+11	1.945E+11	1.845E+11	1.751E+11	1.66E+11	1.574E+11	1.492E+11	1.413E+11	1.338E+11	1.267E+11	1.2E+11	1.134E+11	1.071E+11	1.011E+11	95360000000	89840000000	84540000000	79450000000	74550000000	69960000000	65420000000	61040000000	56820000000	52740000000	48790000000	44960000000	41250000000	37420000000
82	349	7.744E+13	5.643E+13	5.525E+13	5.469E+13	5.416E+13	5.364E+13	5.313E+13	5.262E+13	5.199E+13	5.149E+13	5.1E+13	5.051E+13	5.003E+13	4.943E+13	4.896E+13	4.849E+13	4.803E+13	4.757E+13	4.701E+13	4.656E+13	4.612E+13	4.174E+13	3.783E+13	3.433E+13	3.12E+13	2.842E+13	2.596E+13	2.377E+13	2.185E+13	2.015E+13	1.813E+13	1.626E+13	1.458E+13	1.307E+13	1.171E+13	1.049E+13	9.39E+12	8.398E+12	7.504E+12	6.696E+12	5.966E+12	5.305E+12	4.706E+12	4.161E+12	3.665E+12	3.211E+12	2.794E+12	2.409E+12	2.061E+12	1.729E+12	1.644E+12	1.564E+12	1.488E+12	1.416E+12	1.347E+12	1.281E+12	1.219E+12	1.159E+12	1.103E+12	1.049E+12	9.979E+11	9.493E+11	9.03E+11	8.589E+11	8.17E+11	7.771E+11	7.401E+11	7.039E+11	6.696E+11	6.368E+11	6.057E+11	5.761E+11	5.479E+11	5.21E+11	4.955E+11	4.712E+11	4.481E+11	4.26E+11	4.051E+11	3.851E+11	3.661E+11	3.481E+11	3.309E+11	3.148E+11	2.992E+11	2.844E+11	2.702E+11	2.567E+11	2.438E+11	2.316E+11	2.199E+11	2.088E+11	1.982E+11	1.881E+11	1.784E+11	1.692E+11	1.604E+11	1.52E+11	1.44E+11	1.364E+11	1.291E+11	1.223E+11	1.156E+11	1.092E+11	1.03E+11	97170000000	91540000000	86140000000	80950000000	75970000000	71280000000	66660000000	62200000000	57900000000	53740000000	49720000000	45820000000	42030000000	38130000000
82	350	9.561E+13	6.919E+13	6.774E+13	6.706E+13	6.641E+13	6.577E+13	6.514E+13	6.451E+13	6.374E+13	6.313E+13	6.253E+13	6.193E+13	6.134E+13	6.06E+13	6.003E+13	5.945E+13	5.889E+13	5.833E+13	5.763E+13	5.709E+13	5.654E+13	5.118E+13	4.638E+13	4.208E+13	3.826E+13	3.485E+13	3.182E+13	2.915E+13	2.679E+13	2.471E+13	2.223E+13	1.994E+13	1.788E+13	1.603E+13	1.436E+13	1.286E+13	1.151E+13	1.03E+13	9.2E+12	8.21E+12	7.315E+12	6.505E+12	5.77E+12	5.102E+12	4.493E+12	3.936E+12	3.425E+12	2.954E+12	2.527E+12	2.119E+12	2.016E+12	1.918E+12	1.825E+12	1.736E+12	1.651E+12	1.571E+12	1.494E+12	1.421E+12	1.352E+12	1.286E+12	1.224E+12	1.164E+12	1.107E+12	1.053E+12	1.002E+12	9.528E+11	9.074E+11	8.631E+11	8.209E+11	7.808E+11	7.426E+11	7.063E+11	6.717E+11	6.388E+11	6.075E+11	5.777E+11	5.493E+11	5.224E+11	4.967E+11	4.722E+11	4.489E+11	4.268E+11	4.056E+11	3.86E+11	3.669E+11	3.486E+11	3.313E+11	3.147E+11	2.989E+11	2.839E+11	2.696E+11	2.56E+11	2.43E+11	2.306E+11	2.187E+11	2.075E+11	1.967E+11	1.864E+11	1.766E+11	1.672E+11	1.583E+11	1.499E+11	1.417E+11	1.339E+11	1.263E+11	1.191E+11	1.122E+11	1.056E+11	99250000000	93140000000	87400000000	81730000000	76270000000	70990000000	65890000000	60960000000	56180000000	51530000000	46750000000
81	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
