sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
82	337	3.805E+13	2.995E+13	2.936E+13	2.906E+13	2.878E+13	2.851E+13	2.823E+13	2.796E+13	2.763E+13	2.736E+13	2.71E+13	2.684E+13	2.658E+13	2.627E+13	2.602E+13	2.577E+13	2.552E+13	2.528E+13	2.498E+13	2.474E+13	2.451E+13	2.218E+13	2.01E+13	1.824E+13	1.658E+13	1.51E+13	1.379E+13	1.263E+13	1.161E+13	1.071E+13	9.633E+12	8.641E+12	7.749E+12	6.946E+12	6.225E+12	5.575E+12	4.99E+12	4.463E+12	3.987E+12	3.558E+12	3.17E+12	2.819E+12	2.501E+12	2.211E+12	1.947E+12	1.706E+12	1.485E+12	1.28E+12	1.095E+12	9.186E+11	8.739E+11	8.313E+11	7.908E+11	7.523E+11	7.157E+11	6.808E+11	6.476E+11	6.161E+11	5.861E+11	5.575E+11	5.303E+11	5.045E+11	4.799E+11	4.565E+11	4.342E+11	4.13E+11	3.933E+11	3.741E+11	3.558E+11	3.384E+11	3.219E+11	3.061E+11	2.911E+11	2.769E+11	2.633E+11	2.504E+11	2.381E+11	2.264E+11	2.153E+11	2.047E+11	1.946E+11	1.85E+11	1.758E+11	1.673E+11	1.59E+11	1.511E+11	1.436E+11	1.364E+11	1.296E+11	1.231E+11	1.169E+11	1.109E+11	1.053E+11	99930000000	94810000000	89920000000	85250000000	80790000000	76540000000	72480000000	68590000000	64970000000	61420000000	58020000000	54760000000	51640000000	48650000000	45780000000	43020000000	40370000000	37880000000	35420000000	33060000000	30770000000	28560000000	26420000000	24350000000	22340000000	20260000000
82	338	5.937E+13	4.641E+13	4.549E+13	4.503E+13	4.46E+13	4.417E+13	4.375E+13	4.333E+13	4.281E+13	4.24E+13	4.199E+13	4.159E+13	4.119E+13	4.07E+13	4.031E+13	3.993E+13	3.955E+13	3.917E+13	3.871E+13	3.834E+13	3.797E+13	3.437E+13	3.115E+13	2.826E+13	2.569E+13	2.34E+13	2.137E+13	1.958E+13	1.799E+13	1.66E+13	1.493E+13	1.339E+13	1.201E+13	1.076E+13	9.645E+12	8.638E+12	7.732E+12	6.915E+12	6.179E+12	5.514E+12	4.912E+12	4.368E+12	3.875E+12	3.426E+12	3.018E+12	2.644E+12	2.3E+12	1.984E+12	1.697E+12	1.423E+12	1.354E+12	1.288E+12	1.225E+12	1.166E+12	1.109E+12	1.055E+12	1.004E+12	9.546E+11	9.081E+11	8.638E+11	8.217E+11	7.817E+11	7.435E+11	7.073E+11	6.728E+11	6.399E+11	6.094E+11	5.796E+11	5.513E+11	5.244E+11	4.987E+11	4.743E+11	4.511E+11	4.29E+11	4.08E+11	3.88E+11	3.689E+11	3.508E+11	3.336E+11	3.171E+11	3.015E+11	2.866E+11	2.724E+11	2.593E+11	2.464E+11	2.341E+11	2.225E+11	2.114E+11	2.008E+11	1.907E+11	1.811E+11	1.719E+11	1.632E+11	1.548E+11	1.469E+11	1.393E+11	1.321E+11	1.252E+11	1.186E+11	1.123E+11	1.063E+11	1.007E+11	95160000000	89890000000	84850000000	80010000000	75380000000	70930000000	66660000000	62550000000	58700000000	54890000000	51220000000	47680000000	44250000000	40940000000	37730000000	34610000000	31400000000
82	339	7.135E+13	5.544E+13	5.434E+13	5.379E+13	5.327E+13	5.276E+13	5.226E+13	5.175E+13	5.114E+13	5.065E+13	5.016E+13	4.968E+13	4.921E+13	4.862E+13	4.816E+13	4.77E+13	4.724E+13	4.679E+13	4.624E+13	4.58E+13	4.536E+13	4.106E+13	3.72E+13	3.376E+13	3.069E+13	2.796E+13	2.553E+13	2.338E+13	2.149E+13	1.982E+13	1.783E+13	1.599E+13	1.434E+13	1.286E+13	1.152E+13	1.032E+13	9.236E+12	8.26E+12	7.38E+12	6.586E+12	5.868E+12	5.218E+12	4.629E+12	4.093E+12	3.605E+12	3.158E+12	2.748E+12	2.37E+12	2.028E+12	1.7E+12	1.617E+12	1.539E+12	1.464E+12	1.392E+12	1.325E+12	1.26E+12	1.199E+12	1.14E+12	1.085E+12	1.032E+12	9.816E+11	9.337E+11	8.882E+11	8.448E+11	8.036E+11	7.644E+11	7.279E+11	6.924E+11	6.586E+11	6.264E+11	5.958E+11	5.666E+11	5.389E+11	5.125E+11	4.874E+11	4.635E+11	4.407E+11	4.191E+11	3.984E+11	3.788E+11	3.601E+11	3.424E+11	3.254E+11	3.097E+11	2.943E+11	2.797E+11	2.657E+11	2.525E+11	2.398E+11	2.278E+11	2.163E+11	2.053E+11	1.949E+11	1.85E+11	1.755E+11	1.664E+11	1.578E+11	1.495E+11	1.417E+11	1.341E+11	1.27E+11	1.203E+11	1.137E+11	1.074E+11	1.014E+11	95580000000	90040000000	84730000000	79630000000	74720000000	70110000000	65570000000	61180000000	56950000000	52860000000	48900000000	45070000000	41340000000	37510000000
82	340	6.266E+13	4.841E+13	4.744E+13	4.696E+13	4.651E+13	4.606E+13	4.562E+13	4.518E+13	4.464E+13	4.421E+13	4.379E+13	4.337E+13	4.296E+13	4.244E+13	4.204E+13	4.164E+13	4.124E+13	4.085E+13	4.036E+13	3.998E+13	3.96E+13	3.584E+13	3.248E+13	2.947E+13	2.679E+13	2.441E+13	2.229E+13	2.041E+13	1.876E+13	1.731E+13	1.557E+13	1.396E+13	1.252E+13	1.122E+13	1.006E+13	9.008E+12	8.063E+12	7.211E+12	6.443E+12	5.75E+12	5.123E+12	4.555E+12	4.041E+12	3.573E+12	3.147E+12	2.757E+12	2.399E+12	2.069E+12	1.77E+12	1.484E+12	1.412E+12	1.343E+12	1.278E+12	1.216E+12	1.156E+12	1.1E+12	1.046E+12	9.955E+11	9.47E+11	9.008E+11	8.569E+11	8.151E+11	7.754E+11	7.376E+11	7.016E+11	6.673E+11	6.355E+11	6.045E+11	5.749E+11	5.468E+11	5.201E+11	4.947E+11	4.704E+11	4.474E+11	4.255E+11	4.046E+11	3.847E+11	3.658E+11	3.478E+11	3.307E+11	3.144E+11	2.989E+11	2.841E+11	2.704E+11	2.569E+11	2.442E+11	2.32E+11	2.204E+11	2.094E+11	1.988E+11	1.888E+11	1.793E+11	1.702E+11	1.615E+11	1.532E+11	1.453E+11	1.377E+11	1.305E+11	1.237E+11	1.171E+11	1.108E+11	1.05E+11	99240000000	93740000000	88480000000	83440000000	78610000000	73970000000	69510000000	65230000000	61210000000	57240000000	53410000000	49720000000	46150000000	42690000000	39340000000	36090000000	32740000000
82	341	7.047E+13	5.408E+13	5.3E+13	5.246E+13	5.195E+13	5.145E+13	5.096E+13	5.047E+13	4.987E+13	4.939E+13	4.892E+13	4.845E+13	4.799E+13	4.741E+13	4.696E+13	4.651E+13	4.607E+13	4.563E+13	4.509E+13	4.466E+13	4.424E+13	4.004E+13	3.628E+13	3.292E+13	2.993E+13	2.726E+13	2.49E+13	2.28E+13	2.096E+13	1.933E+13	1.739E+13	1.56E+13	1.399E+13	1.254E+13	1.124E+13	1.006E+13	9.007E+12	8.055E+12	7.197E+12	6.423E+12	5.723E+12	5.089E+12	4.514E+12	3.991E+12	3.515E+12	3.08E+12	2.68E+12	2.311E+12	1.977E+12	1.658E+12	1.577E+12	1.501E+12	1.427E+12	1.358E+12	1.292E+12	1.229E+12	1.169E+12	1.112E+12	1.058E+12	1.006E+12	9.572E+11	9.105E+11	8.661E+11	8.239E+11	7.837E+11	7.454E+11	7.099E+11	6.752E+11	6.422E+11	6.108E+11	5.81E+11	5.526E+11	5.255E+11	4.998E+11	4.753E+11	4.52E+11	4.298E+11	4.087E+11	3.886E+11	3.694E+11	3.512E+11	3.339E+11	3.174E+11	3.02E+11	2.87E+11	2.727E+11	2.592E+11	2.462E+11	2.339E+11	2.221E+11	2.109E+11	2.003E+11	1.901E+11	1.804E+11	1.711E+11	1.623E+11	1.539E+11	1.458E+11	1.382E+11	1.308E+11	1.238E+11	1.173E+11	1.109E+11	1.047E+11	98840000000	93210000000	87810000000	82630000000	77650000000	72870000000	68370000000	63940000000	59670000000	55540000000	51550000000	47690000000	43950000000	40320000000	36570000000
82	342	8.815E+13	6.722E+13	6.587E+13	6.52E+13	6.457E+13	6.395E+13	6.334E+13	6.273E+13	6.198E+13	6.139E+13	6.08E+13	6.022E+13	5.964E+13	5.893E+13	5.837E+13	5.781E+13	5.726E+13	5.672E+13	5.604E+13	5.551E+13	5.498E+13	4.977E+13	4.51E+13	4.092E+13	3.72E+13	3.389E+13	3.094E+13	2.834E+13	2.605E+13	2.403E+13	2.161E+13	1.939E+13	1.738E+13	1.558E+13	1.396E+13	1.251E+13	1.119E+13	1.001E+13	8.946E+12	7.983E+12	7.113E+12	6.325E+12	5.61E+12	4.961E+12	4.369E+12	3.828E+12	3.331E+12	2.872E+12	2.458E+12	2.061E+12	1.961E+12	1.865E+12	1.774E+12	1.688E+12	1.606E+12	1.527E+12	1.453E+12	1.382E+12	1.315E+12	1.251E+12	1.19E+12	1.132E+12	1.077E+12	1.024E+12	9.741E+11	9.265E+11	8.823E+11	8.393E+11	7.983E+11	7.592E+11	7.221E+11	6.868E+11	6.532E+11	6.212E+11	5.907E+11	5.618E+11	5.342E+11	5.079E+11	4.829E+11	4.592E+11	4.365E+11	4.15E+11	3.944E+11	3.754E+11	3.567E+11	3.39E+11	3.221E+11	3.06E+11	2.907E+11	2.761E+11	2.622E+11	2.489E+11	2.363E+11	2.242E+11	2.127E+11	2.017E+11	1.913E+11	1.813E+11	1.717E+11	1.626E+11	1.539E+11	1.458E+11	1.378E+11	1.302E+11	1.228E+11	1.159E+11	1.091E+11	1.027E+11	96510000000	90570000000	84990000000	79470000000	74160000000	69030000000	64070000000	59270000000	54620000000	50110000000	45460000000
82	343	7.734E+13	5.862E+13	5.743E+13	5.685E+13	5.63E+13	5.576E+13	5.522E+13	5.469E+13	5.404E+13	5.352E+13	5.301E+13	5.25E+13	5.2E+13	5.138E+13	5.089E+13	5.04E+13	4.992E+13	4.945E+13	4.886E+13	4.84E+13	4.794E+13	4.339E+13	3.932E+13	3.568E+13	3.243E+13	2.954E+13	2.698E+13	2.471E+13	2.272E+13	2.095E+13	1.884E+13	1.69E+13	1.516E+13	1.359E+13	1.218E+13	1.09E+13	9.761E+12	8.73E+12	7.8E+12	6.96E+12	6.201E+12	5.515E+12	4.892E+12	4.325E+12	3.809E+12	3.337E+12	2.904E+12	2.504E+12	2.143E+12	1.797E+12	1.709E+12	1.626E+12	1.547E+12	1.472E+12	1.4E+12	1.332E+12	1.267E+12	1.205E+12	1.146E+12	1.09E+12	1.037E+12	9.867E+11	9.386E+11	8.928E+11	8.493E+11	8.078E+11	7.693E+11	7.317E+11	6.96E+11	6.62E+11	6.296E+11	5.988E+11	5.695E+11	5.416E+11	5.15E+11	4.898E+11	4.657E+11	4.429E+11	4.211E+11	4.003E+11	3.806E+11	3.618E+11	3.439E+11	3.273E+11	3.11E+11	2.956E+11	2.808E+11	2.668E+11	2.534E+11	2.407E+11	2.286E+11	2.17E+11	2.06E+11	1.955E+11	1.854E+11	1.759E+11	1.667E+11	1.58E+11	1.497E+11	1.418E+11	1.342E+11	1.271E+11	1.201E+11	1.135E+11	1.071E+11	1.01E+11	95160000000	89540000000	84150000000	78970000000	74100000000	69290000000	64660000000	60190000000	55860000000	51680000000	47630000000	43690000000	39640000000
82	344	6.241E+13	4.7E+13	4.605E+13	4.558E+13	4.514E+13	4.471E+13	4.428E+13	4.386E+13	4.333E+13	4.292E+13	4.25E+13	4.21E+13	4.17E+13	4.12E+13	4.08E+13	4.042E+13	4.003E+13	3.965E+13	3.918E+13	3.881E+13	3.844E+13	3.479E+13	3.153E+13	2.861E+13	2.601E+13	2.369E+13	2.163E+13	1.981E+13	1.821E+13	1.68E+13	1.511E+13	1.355E+13	1.215E+13	1.089E+13	9.763E+12	8.744E+12	7.826E+12	7.00E+12	6.254E+12	5.581E+12	4.972E+12	4.422E+12	3.922E+12	3.468E+12	3.054E+12	2.676E+12	2.329E+12	2.008E+12	1.718E+12	1.441E+12	1.371E+12	1.304E+12	1.24E+12	1.18E+12	1.122E+12	1.068E+12	1.016E+12	9.663E+11	9.192E+11	8.744E+11	8.318E+11	7.912E+11	7.526E+11	7.159E+11	6.81E+11	6.477E+11	6.168E+11	5.867E+11	5.58E+11	5.308E+11	5.048E+11	4.801E+11	4.566E+11	4.343E+11	4.13E+11	3.927E+11	3.734E+11	3.551E+11	3.376E+11	3.21E+11	3.052E+11	2.901E+11	2.758E+11	2.624E+11	2.494E+11	2.37E+11	2.252E+11	2.139E+11	2.032E+11	1.93E+11	1.833E+11	1.74E+11	1.652E+11	1.567E+11	1.487E+11	1.41E+11	1.337E+11	1.267E+11	1.2E+11	1.137E+11	1.076E+11	1.019E+11	96320000000	90990000000	85880000000	80990000000	76300000000	71800000000	67470000000	63320000000	59410000000	55560000000	51840000000	48260000000	44790000000	41440000000	38190000000	35030000000	31780000000
82	345	7.17E+13	5.364E+13	5.254E+13	5.201E+13	5.151E+13	5.101E+13	5.052E+13	5.004E+13	4.944E+13	4.897E+13	4.85E+13	4.803E+13	4.757E+13	4.701E+13	4.656E+13	4.611E+13	4.568E+13	4.524E+13	4.47E+13	4.428E+13	4.386E+13	3.97E+13	3.597E+13	3.264E+13	2.967E+13	2.703E+13	2.468E+13	2.261E+13	2.078E+13	1.917E+13	1.724E+13	1.546E+13	1.387E+13	1.243E+13	1.114E+13	9.977E+12	8.93E+12	7.987E+12	7.136E+12	6.368E+12	5.674E+12	5.045E+12	4.475E+12	3.957E+12	3.485E+12	3.053E+12	2.657E+12	2.291E+12	1.96E+12	1.644E+12	1.564E+12	1.488E+12	1.415E+12	1.346E+12	1.281E+12	1.218E+12	1.159E+12	1.103E+12	1.049E+12	9.977E+11	9.49E+11	9.028E+11	8.587E+11	8.168E+11	7.77E+11	7.391E+11	7.038E+11	6.694E+11	6.367E+11	6.056E+11	5.76E+11	5.478E+11	5.21E+11	4.955E+11	4.712E+11	4.481E+11	4.261E+11	4.052E+11	3.852E+11	3.663E+11	3.482E+11	3.31E+11	3.146E+11	2.994E+11	2.846E+11	2.704E+11	2.569E+11	2.441E+11	2.319E+11	2.202E+11	2.091E+11	1.985E+11	1.885E+11	1.788E+11	1.697E+11	1.609E+11	1.526E+11	1.446E+11	1.37E+11	1.297E+11	1.228E+11	1.163E+11	1.099E+11	1.038E+11	97990000000	92410000000	87060000000	81920000000	76990000000	72240000000	67790000000	63390000000	59150000000	55060000000	51110000000	47280000000	43570000000	39970000000	36260000000
82	346	7.488E+13	5.565E+13	5.451E+13	5.396E+13	5.343E+13	5.292E+13	5.241E+13	5.191E+13	5.129E+13	5.08E+13	5.031E+13	4.983E+13	4.935E+13	4.877E+13	4.83E+13	4.784E+13	4.738E+13	4.693E+13	4.637E+13	4.593E+13	4.55E+13	4.118E+13	3.732E+13	3.386E+13	3.078E+13	2.804E+13	2.561E+13	2.345E+13	2.156E+13	1.988E+13	1.788E+13	1.604E+13	1.439E+13	1.29E+13	1.156E+13	1.035E+13	9.264E+12	8.285E+12	7.403E+12	6.606E+12	5.886E+12	5.234E+12	4.643E+12	4.105E+12	3.615E+12	3.167E+12	2.756E+12	2.377E+12	2.034E+12	1.705E+12	1.622E+12	1.543E+12	1.468E+12	1.397E+12	1.329E+12	1.264E+12	1.202E+12	1.144E+12	1.088E+12	1.035E+12	9.845E+11	9.365E+11	8.908E+11	8.474E+11	8.06E+11	7.667E+11	7.301E+11	6.945E+11	6.606E+11	6.283E+11	5.975E+11	5.683E+11	5.405E+11	5.14E+11	4.888E+11	4.649E+11	4.42E+11	4.203E+11	3.996E+11	3.8E+11	3.612E+11	3.434E+11	3.264E+11	3.106E+11	2.952E+11	2.805E+11	2.665E+11	2.532E+11	2.405E+11	2.285E+11	2.169E+11	2.06E+11	1.955E+11	1.855E+11	1.76E+11	1.669E+11	1.583E+11	1.5E+11	1.421E+11	1.346E+11	1.273E+11	1.206E+11	1.14E+11	1.077E+11	1.017E+11	95870000000	90310000000	84980000000	79870000000	74950000000	70330000000	65760000000	61370000000	57120000000	53020000000	49050000000	45200000000	41470000000	37620000000
82	347	7.942E+13	5.864E+13	5.744E+13	5.685E+13	5.63E+13	5.576E+13	5.523E+13	5.47E+13	5.404E+13	5.353E+13	5.301E+13	5.251E+13	5.2E+13	5.138E+13	5.089E+13	5.041E+13	4.993E+13	4.945E+13	4.886E+13	4.84E+13	4.794E+13	4.339E+13	3.932E+13	3.568E+13	3.244E+13	2.955E+13	2.698E+13	2.471E+13	2.272E+13	2.095E+13	1.884E+13	1.69E+13	1.516E+13	1.359E+13	1.218E+13	1.091E+13	9.761E+12	8.73E+12	7.8E+12	6.961E+12	6.202E+12	5.515E+12	4.892E+12	4.326E+12	3.809E+12	3.338E+12	2.904E+12	2.505E+12	2.143E+12	1.797E+12	1.709E+12	1.626E+12	1.547E+12	1.472E+12	1.4E+12	1.332E+12	1.267E+12	1.205E+12	1.146E+12	1.091E+12	1.037E+12	9.868E+11	9.387E+11	8.929E+11	8.493E+11	8.079E+11	7.693E+11	7.318E+11	6.96E+11	6.62E+11	6.296E+11	5.988E+11	5.695E+11	5.416E+11	5.151E+11	4.898E+11	4.658E+11	4.429E+11	4.211E+11	4.004E+11	3.806E+11	3.618E+11	3.439E+11	3.273E+11	3.111E+11	2.956E+11	2.809E+11	2.668E+11	2.535E+11	2.407E+11	2.286E+11	2.17E+11	2.06E+11	1.955E+11	1.855E+11	1.759E+11	1.668E+11	1.58E+11	1.497E+11	1.418E+11	1.342E+11	1.271E+11	1.201E+11	1.135E+11	1.071E+11	1.01E+11	95160000000	89550000000	84150000000	78970000000	74100000000	69300000000	64660000000	60190000000	55870000000	51680000000	47630000000	43690000000	39640000000
82	348	7.553E+13	5.539E+13	5.425E+13	5.37E+13	5.318E+13	5.267E+13	5.216E+13	5.166E+13	5.104E+13	5.055E+13	5.007E+13	4.959E+13	4.912E+13	4.853E+13	4.807E+13	4.761E+13	4.716E+13	4.671E+13	4.615E+13	4.571E+13	4.528E+13	4.098E+13	3.714E+13	3.37E+13	3.063E+13	2.791E+13	2.548E+13	2.334E+13	2.146E+13	1.979E+13	1.78E+13	1.596E+13	1.432E+13	1.283E+13	1.15E+13	1.03E+13	9.219E+12	8.245E+12	7.367E+12	6.574E+12	5.858E+12	5.209E+12	4.62E+12	4.086E+12	3.598E+12	3.152E+12	2.743E+12	2.366E+12	2.024E+12	1.697E+12	1.615E+12	1.536E+12	1.461E+12	1.39E+12	1.322E+12	1.258E+12	1.197E+12	1.138E+12	1.083E+12	1.03E+12	9.798E+11	9.32E+11	8.866E+11	8.433E+11	8.022E+11	7.63E+11	7.266E+11	6.912E+11	6.574E+11	6.253E+11	5.947E+11	5.656E+11	5.379E+11	5.116E+11	4.865E+11	4.626E+11	4.399E+11	4.183E+11	3.977E+11	3.781E+11	3.595E+11	3.417E+11	3.248E+11	3.091E+11	2.938E+11	2.792E+11	2.653E+11	2.52E+11	2.394E+11	2.274E+11	2.159E+11	2.05E+11	1.946E+11	1.846E+11	1.752E+11	1.661E+11	1.575E+11	1.493E+11	1.414E+11	1.339E+11	1.267E+11	1.2E+11	1.135E+11	1.072E+11	1.012E+11	95410000000	89880000000	84580000000	79480000000	74590000000	69990000000	65450000000	61070000000	56850000000	52770000000	48810000000	44980000000	41270000000	37440000000
82	349	7.754E+13	5.65E+13	5.532E+13	5.476E+13	5.423E+13	5.371E+13	5.319E+13	5.268E+13	5.205E+13	5.156E+13	5.106E+13	5.057E+13	5.009E+13	4.949E+13	4.902E+13	4.855E+13	4.809E+13	4.763E+13	4.707E+13	4.662E+13	4.618E+13	4.179E+13	3.787E+13	3.437E+13	3.124E+13	2.846E+13	2.599E+13	2.38E+13	2.188E+13	2.018E+13	1.815E+13	1.628E+13	1.46E+13	1.309E+13	1.173E+13	1.05E+13	9.402E+12	8.409E+12	7.513E+12	6.704E+12	5.974E+12	5.312E+12	4.712E+12	4.166E+12	3.669E+12	3.215E+12	2.797E+12	2.412E+12	2.064E+12	1.731E+12	1.647E+12	1.566E+12	1.49E+12	1.418E+12	1.348E+12	1.283E+12	1.22E+12	1.161E+12	1.104E+12	1.05E+12	9.992E+11	9.505E+11	9.041E+11	8.6E+11	8.181E+11	7.781E+11	7.41E+11	7.048E+11	6.704E+11	6.376E+11	6.065E+11	5.768E+11	5.486E+11	5.217E+11	4.961E+11	4.718E+11	4.486E+11	4.266E+11	4.056E+11	3.856E+11	3.666E+11	3.485E+11	3.313E+11	3.152E+11	2.996E+11	2.847E+11	2.705E+11	2.57E+11	2.441E+11	2.319E+11	2.202E+11	2.09E+11	1.984E+11	1.883E+11	1.786E+11	1.694E+11	1.606E+11	1.522E+11	1.442E+11	1.366E+11	1.292E+11	1.224E+11	1.157E+11	1.093E+11	1.032E+11	97300000000	91660000000	86250000000	81060000000	76060000000	71370000000	66740000000	62280000000	57970000000	53810000000	49780000000	45880000000	42080000000	38180000000
82	350	9.571E+13	6.926E+13	6.782E+13	6.713E+13	6.648E+13	6.584E+13	6.521E+13	6.458E+13	6.381E+13	6.32E+13	6.259E+13	6.199E+13	6.14E+13	6.067E+13	6.009E+13	5.952E+13	5.895E+13	5.839E+13	5.769E+13	5.715E+13	5.66E+13	5.123E+13	4.643E+13	4.213E+13	3.83E+13	3.488E+13	3.186E+13	2.918E+13	2.682E+13	2.474E+13	2.225E+13	1.996E+13	1.79E+13	1.604E+13	1.438E+13	1.288E+13	1.153E+13	1.031E+13	9.21E+12	8.218E+12	7.322E+12	6.511E+12	5.776E+12	5.107E+12	4.498E+12	3.941E+12	3.429E+12	2.957E+12	2.53E+12	2.122E+12	2.018E+12	1.92E+12	1.827E+12	1.738E+12	1.653E+12	1.572E+12	1.496E+12	1.423E+12	1.354E+12	1.288E+12	1.225E+12	1.165E+12	1.108E+12	1.054E+12	1.003E+12	9.538E+11	9.084E+11	8.64E+11	8.218E+11	7.816E+11	7.434E+11	7.07E+11	6.724E+11	6.395E+11	6.081E+11	5.783E+11	5.499E+11	5.229E+11	4.972E+11	4.727E+11	4.494E+11	4.272E+11	4.061E+11	3.864E+11	3.673E+11	3.49E+11	3.316E+11	3.15E+11	2.993E+11	2.842E+11	2.699E+11	2.562E+11	2.432E+11	2.308E+11	2.19E+11	2.077E+11	1.969E+11	1.866E+11	1.768E+11	1.674E+11	1.584E+11	1.501E+11	1.418E+11	1.34E+11	1.265E+11	1.193E+11	1.124E+11	1.057E+11	99360000000	93240000000	87490000000	81820000000	76350000000	71070000000	65960000000	61020000000	56230000000	51590000000	46800000000
81	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
