sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
84	340	4.189E+13	3.44E+13	3.374E+13	3.34E+13	3.308E+13	3.276E+13	3.244E+13	3.213E+13	3.175E+13	3.144E+13	3.114E+13	3.085E+13	3.055E+13	3.019E+13	2.99E+13	2.961E+13	2.933E+13	2.905E+13	2.871E+13	2.843E+13	2.816E+13	2.549E+13	2.31E+13	2.096E+13	1.905E+13	1.736E+13	1.585E+13	1.452E+13	1.335E+13	1.231E+13	1.107E+13	9.93E+12	8.904E+12	7.983E+12	7.153E+12	6.407E+12	5.734E+12	5.129E+12	4.582E+12	4.089E+12	3.643E+12	3.24E+12	2.874E+12	2.541E+12	2.238E+12	1.961E+12	1.706E+12	1.471E+12	1.259E+12	1.056E+12	1.004E+12	9.553E+11	9.088E+11	8.646E+11	8.224E+11	7.824E+11	7.443E+11	7.08E+11	6.735E+11	6.407E+11	6.094E+11	5.797E+11	5.514E+11	5.245E+11	4.989E+11	4.746E+11	4.52E+11	4.299E+11	4.089E+11	3.889E+11	3.699E+11	3.518E+11	3.346E+11	3.182E+11	3.026E+11	2.877E+11	2.736E+11	2.602E+11	2.474E+11	2.352E+11	2.236E+11	2.126E+11	2.02E+11	1.923E+11	1.827E+11	1.736E+11	1.65E+11	1.568E+11	1.489E+11	1.414E+11	1.343E+11	1.275E+11	1.21E+11	1.148E+11	1.089E+11	1.033E+11	97960000000	92850000000	87960000000	83290000000	78830000000	74660000000	70580000000	66670000000	62930000000	59340000000	55900000000	52610000000	49440000000	46390000000	43530000000	40710000000	37990000000	35360000000	32820000000	30360000000	27980000000	25670000000	23290000000
84	341	4.808E+13	3.926E+13	3.85E+13	3.811E+13	3.774E+13	3.738E+13	3.702E+13	3.666E+13	3.622E+13	3.588E+13	3.553E+13	3.519E+13	3.486E+13	3.444E+13	3.411E+13	3.379E+13	3.347E+13	3.315E+13	3.275E+13	3.244E+13	3.213E+13	2.908E+13	2.636E+13	2.392E+13	2.174E+13	1.98E+13	1.808E+13	1.656E+13	1.523E+13	1.404E+13	1.263E+13	1.133E+13	1.016E+13	9.108E+12	8.162E+12	7.31E+12	6.543E+12	5.852E+12	5.228E+12	4.666E+12	4.157E+12	3.697E+12	3.279E+12	2.899E+12	2.553E+12	2.237E+12	1.947E+12	1.679E+12	1.436E+12	1.204E+12	1.146E+12	1.09E+12	1.037E+12	9.864E+11	9.384E+11	8.927E+11	8.492E+11	8.078E+11	7.684E+11	7.31E+11	6.953E+11	6.614E+11	6.292E+11	5.985E+11	5.693E+11	5.415E+11	5.157E+11	4.905E+11	4.665E+11	4.437E+11	4.22E+11	4.014E+11	3.817E+11	3.63E+11	3.452E+11	3.283E+11	3.122E+11	2.969E+11	2.823E+11	2.684E+11	2.551E+11	2.425E+11	2.305E+11	2.194E+11	2.085E+11	1.981E+11	1.883E+11	1.789E+11	1.699E+11	1.614E+11	1.532E+11	1.455E+11	1.381E+11	1.31E+11	1.243E+11	1.179E+11	1.118E+11	1.059E+11	1.004E+11	95030000000	89940000000	85190000000	80530000000	76070000000	71800000000	67710000000	63790000000	60020000000	56410000000	52930000000	49670000000	46450000000	43340000000	40340000000	37450000000	34640000000	31920000000	29290000000	26570000000
84	342	6.03E+13	4.897E+13	4.801E+13	4.753E+13	4.707E+13	4.662E+13	4.617E+13	4.573E+13	4.518E+13	4.475E+13	4.432E+13	4.39E+13	4.348E+13	4.296E+13	4.255E+13	4.214E+13	4.174E+13	4.134E+13	4.085E+13	4.046E+13	4.008E+13	3.628E+13	3.287E+13	2.983E+13	2.712E+13	2.47E+13	2.256E+13	2.066E+13	1.899E+13	1.752E+13	1.575E+13	1.413E+13	1.267E+13	1.136E+13	1.018E+13	9.117E+12	8.16E+12	7.298E+12	6.521E+12	5.819E+12	5.185E+12	4.61E+12	4.09E+12	3.616E+12	3.185E+12	2.79E+12	2.428E+12	2.094E+12	1.791E+12	1.502E+12	1.429E+12	1.36E+12	1.293E+12	1.23E+12	1.17E+12	1.113E+12	1.059E+12	1.008E+12	9.584E+11	9.117E+11	8.673E+11	8.25E+11	7.847E+11	7.465E+11	7.1E+11	6.754E+11	6.432E+11	6.118E+11	5.819E+11	5.534E+11	5.264E+11	5.006E+11	4.761E+11	4.528E+11	4.306E+11	4.095E+11	3.894E+11	3.703E+11	3.52E+11	3.347E+11	3.182E+11	3.025E+11	2.875E+11	2.736E+11	2.6E+11	2.471E+11	2.348E+11	2.231E+11	2.119E+11	2.013E+11	1.911E+11	1.814E+11	1.722E+11	1.634E+11	1.55E+11	1.47E+11	1.394E+11	1.321E+11	1.252E+11	1.185E+11	1.122E+11	1.062E+11	1.004E+11	94880000000	89550000000	84450000000	79560000000	74860000000	70350000000	66020000000	61950000000	57930000000	54060000000	50320000000	46710000000	43210000000	39820000000	36530000000	33140000000
84	343	5.228E+13	4.225E+13	4.142E+13	4.1E+13	4.061E+13	4.022E+13	3.983E+13	3.945E+13	3.898E+13	3.86E+13	3.823E+13	3.787E+13	3.751E+13	3.706E+13	3.671E+13	3.636E+13	3.601E+13	3.567E+13	3.524E+13	3.491E+13	3.458E+13	3.129E+13	2.836E+13	2.573E+13	2.339E+13	2.131E+13	1.946E+13	1.782E+13	1.638E+13	1.511E+13	1.359E+13	1.219E+13	1.093E+13	9.8E+12	8.782E+12	7.865E+12	7.04E+12	6.296E+12	5.626E+12	5.02E+12	4.473E+12	3.977E+12	3.528E+12	3.12E+12	2.747E+12	2.407E+12	2.095E+12	1.806E+12	1.545E+12	1.296E+12	1.233E+12	1.173E+12	1.116E+12	1.061E+12	1.01E+12	9.605E+11	9.137E+11	8.692E+11	8.268E+11	7.865E+11	7.482E+11	7.117E+11	6.77E+11	6.44E+11	6.125E+11	5.826E+11	5.549E+11	5.278E+11	5.02E+11	4.774E+11	4.541E+11	4.319E+11	4.107E+11	3.906E+11	3.715E+11	3.533E+11	3.359E+11	3.194E+11	3.037E+11	2.887E+11	2.745E+11	2.61E+11	2.481E+11	2.361E+11	2.243E+11	2.132E+11	2.026E+11	1.924E+11	1.828E+11	1.736E+11	1.649E+11	1.565E+11	1.486E+11	1.41E+11	1.338E+11	1.269E+11	1.203E+11	1.14E+11	1.08E+11	1.023E+11	96770000000	91660000000	86650000000	81850000000	77250000000	72850000000	68630000000	64580000000	60690000000	56960000000	53440000000	49980000000	46640000000	43410000000	40290000000	37280000000	34350000000	31510000000	28590000000
84	344	4.195E+13	3.372E+13	3.306E+13	3.273E+13	3.241E+13	3.21E+13	3.179E+13	3.149E+13	3.111E+13	3.081E+13	3.052E+13	3.023E+13	2.994E+13	2.958E+13	2.93E+13	2.902E+13	2.874E+13	2.847E+13	2.813E+13	2.786E+13	2.76E+13	2.498E+13	2.264E+13	2.054E+13	1.867E+13	1.701E+13	1.553E+13	1.423E+13	1.308E+13	1.206E+13	1.085E+13	9.73E+12	8.726E+12	7.822E+12	7.009E+12	6.278E+12	5.619E+12	5.026E+12	4.49E+12	4.007E+12	3.57E+12	3.175E+12	2.816E+12	2.49E+12	2.193E+12	1.921E+12	1.672E+12	1.442E+12	1.234E+12	1.034E+12	9.841E+11	9.361E+11	8.906E+11	8.472E+11	8.059E+11	7.667E+11	7.293E+11	6.938E+11	6.6E+11	6.278E+11	5.972E+11	5.681E+11	5.404E+11	5.14E+11	4.889E+11	4.651E+11	4.429E+11	4.212E+11	4.007E+11	3.811E+11	3.625E+11	3.447E+11	3.278E+11	3.118E+11	2.965E+11	2.82E+11	2.681E+11	2.549E+11	2.424E+11	2.305E+11	2.191E+11	2.083E+11	1.98E+11	1.884E+11	1.791E+11	1.702E+11	1.617E+11	1.536E+11	1.459E+11	1.386E+11	1.316E+11	1.249E+11	1.186E+11	1.125E+11	1.068E+11	1.013E+11	96000000000	90980000000	86190000000	81620000000	77240000000	73160000000	69160000000	65330000000	61660000000	58150000000	54780000000	51550000000	48440000000	45460000000	42660000000	39890000000	37220000000	34650000000	32160000000	29750000000	27420000000	25150000000	22820000000
84	345	4.891E+13	3.907E+13	3.83E+13	3.792E+13	3.755E+13	3.719E+13	3.683E+13	3.648E+13	3.604E+13	3.57E+13	3.536E+13	3.502E+13	3.468E+13	3.427E+13	3.394E+13	3.362E+13	3.33E+13	3.298E+13	3.259E+13	3.228E+13	3.197E+13	2.894E+13	2.622E+13	2.38E+13	2.163E+13	1.97E+13	1.799E+13	1.648E+13	1.515E+13	1.397E+13	1.257E+13	1.127E+13	1.011E+13	9.062E+12	8.121E+12	7.273E+12	6.51E+12	5.822E+12	5.202E+12	4.642E+12	4.136E+12	3.678E+12	3.263E+12	2.885E+12	2.541E+12	2.226E+12	1.937E+12	1.67E+12	1.429E+12	1.198E+12	1.14E+12	1.085E+12	1.032E+12	9.815E+11	9.337E+11	8.882E+11	8.449E+11	8.038E+11	7.646E+11	7.273E+11	6.919E+11	6.581E+11	6.26E+11	5.955E+11	5.664E+11	5.388E+11	5.131E+11	4.88E+11	4.642E+11	4.415E+11	4.199E+11	3.994E+11	3.798E+11	3.612E+11	3.435E+11	3.267E+11	3.106E+11	2.954E+11	2.808E+11	2.67E+11	2.538E+11	2.413E+11	2.294E+11	2.183E+11	2.075E+11	1.971E+11	1.873E+11	1.78E+11	1.69E+11	1.605E+11	1.525E+11	1.447E+11	1.374E+11	1.304E+11	1.237E+11	1.173E+11	1.112E+11	1.054E+11	99860000000	94560000000	89490000000	84760000000	80120000000	75690000000	71440000000	67370000000	63470000000	59720000000	56120000000	52670000000	49420000000	46220000000	43130000000	40140000000	37260000000	34470000000	31760000000	29140000000	26440000000
84	346	5.114E+13	4.062E+13	3.982E+13	3.942E+13	3.904E+13	3.866E+13	3.829E+13	3.792E+13	3.747E+13	3.711E+13	3.676E+13	3.64E+13	3.606E+13	3.563E+13	3.529E+13	3.495E+13	3.462E+13	3.429E+13	3.388E+13	3.356E+13	3.324E+13	3.008E+13	2.726E+13	2.474E+13	2.249E+13	2.048E+13	1.871E+13	1.713E+13	1.575E+13	1.453E+13	1.306E+13	1.172E+13	1.051E+13	9.421E+12	8.442E+12	7.561E+12	6.768E+12	6.053E+12	5.408E+12	4.826E+12	4.3E+12	3.824E+12	3.392E+12	2.999E+12	2.641E+12	2.314E+12	2.014E+12	1.736E+12	1.486E+12	1.246E+12	1.185E+12	1.127E+12	1.073E+12	1.02E+12	9.706E+11	9.234E+11	8.784E+11	8.356E+11	7.948E+11	7.561E+11	7.192E+11	6.842E+11	6.508E+11	6.191E+11	5.889E+11	5.601E+11	5.334E+11	5.074E+11	4.826E+11	4.59E+11	4.365E+11	4.152E+11	3.949E+11	3.755E+11	3.571E+11	3.396E+11	3.229E+11	3.071E+11	2.92E+11	2.776E+11	2.639E+11	2.509E+11	2.385E+11	2.269E+11	2.157E+11	2.049E+11	1.947E+11	1.85E+11	1.757E+11	1.669E+11	1.585E+11	1.505E+11	1.428E+11	1.355E+11	1.286E+11	1.219E+11	1.156E+11	1.096E+11	1.038E+11	98300000000	93030000000	88110000000	83290000000	78680000000	74270000000	70030000000	65980000000	62080000000	58350000000	54750000000	51380000000	48040000000	44830000000	41730000000	38730000000	35830000000	33020000000	30290000000	27480000000
84	347	5.411E+13	4.274E+13	4.189E+13	4.147E+13	4.106E+13	4.067E+13	4.028E+13	3.989E+13	3.942E+13	3.904E+13	3.866E+13	3.829E+13	3.793E+13	3.748E+13	3.712E+13	3.676E+13	3.641E+13	3.607E+13	3.564E+13	3.53E+13	3.496E+13	3.165E+13	2.868E+13	2.602E+13	2.366E+13	2.155E+13	1.968E+13	1.802E+13	1.657E+13	1.528E+13	1.374E+13	1.233E+13	1.105E+13	9.91E+12	8.881E+12	7.954E+12	7.119E+12	6.367E+12	5.689E+12	5.077E+12	4.523E+12	4.022E+12	3.568E+12	3.155E+12	2.778E+12	2.434E+12	2.118E+12	1.827E+12	1.563E+12	1.311E+12	1.247E+12	1.186E+12	1.128E+12	1.073E+12	1.021E+12	9.713E+11	9.24E+11	8.79E+11	8.361E+11	7.954E+11	7.566E+11	7.197E+11	6.846E+11	6.512E+11	6.194E+11	5.892E+11	5.611E+11	5.337E+11	5.076E+11	4.828E+11	4.592E+11	4.368E+11	4.154E+11	3.95E+11	3.757E+11	3.572E+11	3.397E+11	3.23E+11	3.071E+11	2.92E+11	2.776E+11	2.639E+11	2.508E+11	2.387E+11	2.269E+11	2.156E+11	2.048E+11	1.946E+11	1.849E+11	1.756E+11	1.667E+11	1.583E+11	1.502E+11	1.426E+11	1.353E+11	1.283E+11	1.216E+11	1.153E+11	1.092E+11	1.034E+11	97860000000	92690000000	87620000000	82770000000	78120000000	73670000000	69400000000	65310000000	61380000000	57600000000	54050000000	50540000000	47160000000	43900000000	40750000000	37690000000	34740000000	31870000000	28910000000
84	348	5.166E+13	4.055E+13	3.975E+13	3.935E+13	3.896E+13	3.859E+13	3.822E+13	3.785E+13	3.74E+13	3.704E+13	3.669E+13	3.634E+13	3.599E+13	3.556E+13	3.522E+13	3.488E+13	3.455E+13	3.422E+13	3.382E+13	3.349E+13	3.318E+13	3.003E+13	2.721E+13	2.469E+13	2.245E+13	2.045E+13	1.867E+13	1.71E+13	1.572E+13	1.45E+13	1.304E+13	1.17E+13	1.049E+13	9.404E+12	8.426E+12	7.547E+12	6.755E+12	6.042E+12	5.398E+12	4.817E+12	4.292E+12	3.817E+12	3.385E+12	2.994E+12	2.636E+12	2.31E+12	2.01E+12	1.733E+12	1.483E+12	1.244E+12	1.183E+12	1.125E+12	1.071E+12	1.018E+12	9.688E+11	9.217E+11	8.767E+11	8.34E+11	7.934E+11	7.547E+11	7.179E+11	6.829E+11	6.496E+11	6.179E+11	5.878E+11	5.591E+11	5.324E+11	5.064E+11	4.817E+11	4.581E+11	4.357E+11	4.144E+11	3.941E+11	3.748E+11	3.565E+11	3.39E+11	3.223E+11	3.065E+11	2.914E+11	2.771E+11	2.634E+11	2.504E+11	2.38E+11	2.265E+11	2.153E+11	2.046E+11	1.944E+11	1.847E+11	1.754E+11	1.666E+11	1.582E+11	1.502E+11	1.426E+11	1.353E+11	1.283E+11	1.217E+11	1.154E+11	1.094E+11	1.036E+11	98120000000	92860000000	87950000000	83140000000	78540000000	74130000000	69910000000	65860000000	61970000000	58240000000	54650000000	51280000000	47960000000	44750000000	41650000000	38660000000	35770000000	32960000000	30240000000	27430000000
84	349	5.268E+13	4.112E+13	4.03E+13	3.989E+13	3.951E+13	3.913E+13	3.875E+13	3.838E+13	3.792E+13	3.756E+13	3.72E+13	3.684E+13	3.649E+13	3.605E+13	3.571E+13	3.537E+13	3.503E+13	3.47E+13	3.429E+13	3.396E+13	3.364E+13	3.045E+13	2.759E+13	2.504E+13	2.276E+13	2.073E+13	1.893E+13	1.734E+13	1.594E+13	1.47E+13	1.322E+13	1.186E+13	1.064E+13	9.534E+12	8.544E+12	7.652E+12	6.849E+12	6.126E+12	5.473E+12	4.884E+12	4.352E+12	3.87E+12	3.433E+12	3.035E+12	2.673E+12	2.342E+12	2.038E+12	1.757E+12	1.504E+12	1.261E+12	1.199E+12	1.141E+12	1.085E+12	1.033E+12	9.823E+11	9.345E+11	8.889E+11	8.456E+11	8.044E+11	7.652E+11	7.279E+11	6.924E+11	6.586E+11	6.265E+11	5.959E+11	5.669E+11	5.398E+11	5.135E+11	4.884E+11	4.645E+11	4.418E+11	4.202E+11	3.996E+11	3.8E+11	3.614E+11	3.437E+11	3.268E+11	3.108E+11	2.955E+11	2.809E+11	2.671E+11	2.539E+11	2.413E+11	2.297E+11	2.183E+11	2.074E+11	1.971E+11	1.872E+11	1.778E+11	1.689E+11	1.604E+11	1.523E+11	1.445E+11	1.372E+11	1.301E+11	1.234E+11	1.17E+11	1.109E+11	1.051E+11	99480000000	94150000000	89180000000	84300000000	79630000000	75160000000	70880000000	66770000000	62830000000	59050000000	55410000000	51990000000	48620000000	45370000000	42230000000	39200000000	36260000000	33420000000	30660000000	27810000000
84	350	6.507E+13	5.049E+13	4.947E+13	4.897E+13	4.85E+13	4.803E+13	4.757E+13	4.712E+13	4.655E+13	4.611E+13	4.567E+13	4.523E+13	4.48E+13	4.426E+13	4.384E+13	4.342E+13	4.301E+13	4.26E+13	4.209E+13	4.169E+13	4.13E+13	3.738E+13	3.387E+13	3.074E+13	2.794E+13	2.545E+13	2.324E+13	2.129E+13	1.957E+13	1.805E+13	1.623E+13	1.456E+13	1.306E+13	1.17E+13	1.049E+13	9.394E+12	8.408E+12	7.52E+12	6.719E+12	5.996E+12	5.342E+12	4.751E+12	4.214E+12	3.726E+12	3.282E+12	2.875E+12	2.502E+12	2.157E+12	1.846E+12	1.548E+12	1.473E+12	1.401E+12	1.333E+12	1.268E+12	1.206E+12	1.147E+12	1.091E+12	1.038E+12	9.875E+11	9.394E+11	8.936E+11	8.5E+11	8.086E+11	7.691E+11	7.316E+11	6.959E+11	6.627E+11	6.304E+11	5.996E+11	5.703E+11	5.424E+11	5.158E+11	4.906E+11	4.666E+11	4.437E+11	4.219E+11	4.012E+11	3.815E+11	3.627E+11	3.449E+11	3.279E+11	3.117E+11	2.963E+11	2.819E+11	2.679E+11	2.546E+11	2.419E+11	2.298E+11	2.183E+11	2.074E+11	1.969E+11	1.869E+11	1.774E+11	1.684E+11	1.598E+11	1.515E+11	1.436E+11	1.361E+11	1.29E+11	1.221E+11	1.156E+11	1.095E+11	1.035E+11	97760000000	92270000000	87010000000	81970000000	77140000000	72490000000	68030000000	63830000000	59690000000	55700000000	51850000000	48120000000	44520000000	41030000000	37640000000	34140000000
83	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	293	330400	426200	432100	428600	424600	420500	416500	412500	407600	403700	399800	396000	392200	387500	383800	380100	376500	372900	368500	365000	361500	327200	296500	269100	244600	222800	203500	186400	171300	158000	142100	127500	114300	102500	91820	82230	73600	65830	58810	52480	46750	41570	36870	32600	28700	25140	21870	18850	16120	13510	12850	12220	11620	11050	10510	9995	9506	9040	8598	8177	7776	7395	7033	6688	6360	6048	5758	5476	5207	4951	4708	4476	4256	4047	3848	3658	3477	3306	3142	2987	2839	2698	2564	2440	2318	2202	2092	1987	1887	1792	1701	1615	1532	1454	1379	1308	1239	1174	1112	1053	996.6	943.7	891.9	842.4	795	749.6	706	664.3	624.2	585.7	549.5	513.8	479.4	446.2	414.1	383.1	353	323.8	293.8
83	294	1128000	1439000	1457000	1446000	1432000	1418000	1405000	1391000	1375000	1361000	1348000	1336000	1323000	1307000	1294000	1282000	1270000	1258000	1243000	1231000	1219000	1104000	1000000	907600	825000	751500	686300	628600	577800	532900	479300	429900	385500	345600	309700	277400	248300	222000	198400	177000	157700	140200	124400	110000	96850	84840	73810	63640	54430	45630	43400	41280	39260	37350	35520	33790	32140	30570	29070	27650	26300	25010	23790	22630	21520	20470	19490	18530	17630	16760	15940	15160	14420	13710	13030	12390	11780	11200	10650	10120	9624	9148	8694	8273	7861	7470	7096	6741	6403	6080	5773	5480	5201	4935	4681	4439	4209	3988	3778	3577	3385	3206	3030	2862	2701	2547	2399	2258	2122	1991	1868	1747	1630	1517	1408	1302	1200	1101	998.8
83	295	9823000	12350000	12490000	12390000	12270000	12150000	12040000	11920000	11780000	11670000	11550000	11440000	11330000	11200000	11090000	10990000	10880000	10780000	10650000	10550000	10450000	9457000	8569000	7776000	7069000	6439000	5880000	5386000	4951000	4566000	4107000	3684000	3303000	2961000	2653000	2377000	2127000	1902000	1700000	1517000	1351000	1202000	1066000	942300	829800	726900	632400	545300	466400	390900	371800	353700	336400	320000	304400	289500	275300	261900	249100	236900	225300	214300	203800	193900	184400	175400	167000	158800	151000	143600	136600	129900	123500	117400	111700	106200	101000	95990	91250	86750	82460	78380	74500	70880	67360	64000	60800	57760	54860	52100	49460	46960	44560	42280	40110	38040	36060	34170	32370	30650	29000	27470	25960	24520	23150	21820	20560	19340	18180	17060	16000	14970	13960	13000	12060	11160	10280	9434	8558
83	296	39450000	48900000	49370000	48970000	48500000	48040000	47580000	47120000	46560000	46110000	45670000	45230000	44800000	44270000	43840000	43430000	43010000	42600000	42100000	41700000	41300000	37380000	33870000	30740000	27940000	25450000	23240000	21290000	19570000	18050000	16230000	14560000	13060000	11710000	10490000	9394000	8408000	7520000	6719000	5996000	5342000	4750000	4213000	3725000	3280000	2873000	2500000	2155000	1844000	1545000	1470000	1398000	1330000	1265000	1203000	1144000	1088000	1035000	984700	936500	890800	847200	805800	766400	728900	693200	660100	627800	597000	567800	539900	513400	488200	464300	441500	419700	399100	379400	360700	342900	326000	309800	294500	280200	266300	253000	240400	228300	216900	205900	195500	185600	176200	167100	158600	150400	142500	135100	128000	121200	114600	108600	102600	96940	91490	86270	81270	76460	71860	67430	63260	59160	55200	51380	47690	44110	40650	37290	33830
